TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-11 14:43:07,0,1.0,51.99075,1.81923,1.0,b'2435041326                      ',b'FNFP',3.5,6.874,1.0,34.395,1.0,3.5,0.0,7.291,0.0
2023-02-11 14:47:43,0,1.0,52.00062,1.81838,1.0,b'2435041327                      ',b'FNFP',3.5,6.834,1.0,34.375,1.0,3.495,0.0,7.257,0.0
2023-02-11 14:52:07,0,1.0,52.01003,1.8177,1.0,b'2435041328                      ',b'FNFP',3.5,6.815,1.0,34.358,1.0,3.491,0.0,7.23,0.0
2023-02-11 14:56:43,0,1.0,52.02003,1.81695,1.0,b'2435041329                      ',b'FNFP',3.5,6.786,1.0,34.342,1.0,3.487,0.0,7.197,0.0
2023-02-11 15:01:19,0,1.0,52.03022,1.8163,1.0,b'2435041330                      ',b'FNFP',3.5,6.759,1.0,34.329,1.0,3.483,0.0,7.174,0.0
2023-02-11 15:06:01,0,1.0,52.03962,1.8159,1.0,b'2435041331                      ',b'FNFP',3.5,6.734,1.0,34.317,1.0,3.48,0.0,7.153,0.0
2023-02-11 15:10:13,0,1.0,52.0478,1.81563,1.0,b'2435041332                      ',b'FNFP',3.5,6.716,1.0,34.307,1.0,3.478,0.0,7.132,0.0
2023-02-11 15:14:31,0,1.0,52.05625,1.81545,1.0,b'2435041333                      ',b'FNFP',3.5,6.699,1.0,34.296,1.0,3.475,0.0,7.116,0.0
2023-02-11 15:19:07,0,1.0,52.06547,1.81552,1.0,b'2435041334                      ',b'FNFP',3.5,6.653,1.0,34.282,1.0,3.471,0.0,7.087,0.0
2023-02-11 15:23:43,0,1.0,52.07487,1.8157,1.0,b'2435041335                      ',b'FNFP',3.5,6.61,1.0,34.252,1.0,3.463,0.0,7.031,0.0
2023-02-11 15:28:07,0,1.0,52.0838,1.81535,1.0,b'2435041336                      ',b'FNFP',3.5,6.563,1.0,34.224,1.0,3.457,0.0,6.988,0.0
2023-02-11 15:32:37,0,1.0,52.08973,1.81535,1.0,b'2435041337                      ',b'FNFP',3.5,6.536,1.0,34.203,1.0,3.452,0.0,6.954,0.0
2023-02-11 15:36:49,0,1.0,52.09342,1.81598,1.0,b'2435041338                      ',b'FNFP',3.5,6.521,1.0,34.194,1.0,3.45,0.0,6.941,0.0
2023-02-11 15:41:31,0,1.0,52.09682,1.81673,1.0,b'2435041339                      ',b'FNFP',3.5,6.515,1.0,34.187,1.0,3.449,0.0,6.933,0.0
2023-02-11 15:45:19,0,1.0,52.09933,1.81757,1.0,b'2435041340                      ',b'FNFP',3.5,6.508,1.0,34.179,1.0,3.447,0.0,6.925,0.0
2023-02-11 15:48:55,0,1.0,52.1014,1.8181,1.0,b'2435041341                      ',b'FNFP',3.5,6.499,1.0,34.174,1.0,3.446,0.0,6.915,0.0
2023-02-11 15:55:07,0,1.0,52.104,1.81868,1.0,b'2435041342                      ',b'FNFP',3.5,6.493,1.0,34.168,1.0,3.445,0.0,6.912,0.0
2023-02-11 15:58:07,0,1.0,52.10477,1.81892,1.0,b'2435041343                      ',b'FNFP',3.5,6.491,1.0,34.168,1.0,3.444,0.0,6.904,0.0
2023-02-11 16:04:25,0,1.0,52.10653,1.81985,1.0,b'2435041344                      ',b'FNFP',3.5,6.478,1.0,34.164,1.0,3.443,0.0,6.894,0.0
2023-02-11 16:09:55,0,1.0,52.1082,1.82108,1.0,b'2435041345                      ',b'FNFP',3.5,6.482,1.0,34.164,1.0,3.444,0.0,6.904,0.0
2023-02-11 16:14:13,0,1.0,52.10952,1.82225,1.0,b'2435041346                      ',b'FNFP',3.5,6.474,1.0,34.164,1.0,3.443,0.0,6.892,0.0
2023-02-11 16:16:55,0,1.0,52.1104,1.82308,1.0,b'2435041347                      ',b'FNFP',3.5,6.483,1.0,34.164,1.0,3.444,0.0,6.902,0.0
2023-02-11 16:20:31,0,1.0,52.11168,1.82425,1.0,b'2435041348                      ',b'FNFP',3.5,6.489,1.0,34.166,1.0,3.444,0.0,6.905,0.0
2023-02-11 16:27:07,0,1.0,52.11432,1.82647,1.0,b'2435041349                      ',b'FNFP',3.5,6.489,1.0,34.168,1.0,3.444,0.0,6.907,0.0
2023-02-11 16:34:55,0,1.0,52.11748,1.82942,1.0,b'2435041350                      ',b'FNFP',3.5,6.504,1.0,34.169,1.0,3.445,0.0,6.909,0.0
2023-02-11 16:38:55,0,1.0,52.11708,1.8282,1.0,b'2435041351                      ',b'FNFP',3.5,6.497,1.0,34.168,1.0,3.445,0.0,6.908,0.0
2023-02-11 16:44:31,0,1.0,52.11378,1.82312,1.0,b'2435041352                      ',b'FNFP',3.5,6.478,1.0,34.159,1.0,3.442,0.0,6.887,0.0
2023-02-11 16:50:37,0,1.0,52.10998,1.81722,1.0,b'2435041353                      ',b'FNFP',3.5,6.479,1.0,34.163,1.0,3.443,0.0,6.891,0.0
2023-02-11 16:52:07,0,1.0,52.10907,1.81577,1.0,b'2435041354                      ',b'FNFP',3.5,6.482,1.0,34.166,1.0,3.443,0.0,6.888,0.0
2023-02-11 16:58:37,0,1.0,52.1051,1.80943,1.0,b'2435041355                      ',b'FNFP',3.5,6.47,1.0,34.166,1.0,3.442,0.0,6.881,0.0
2023-02-11 17:02:13,0,1.0,52.10285,1.80595,1.0,b'2435041356                      ',b'FNFP',3.5,6.465,1.0,34.16,1.0,3.441,0.0,6.877,0.0
2023-02-11 17:10:25,0,1.0,52.10157,1.8052,1.0,b'2435041357                      ',b'FNFP',3.5,6.453,1.0,34.144,1.0,3.438,0.0,6.855,0.0
2023-02-11 17:16:19,0,1.0,52.1053,1.80818,1.0,b'2435041358                      ',b'FNFP',3.5,6.464,1.0,34.152,1.0,3.439,0.0,6.866,0.0
2023-02-11 17:18:37,0,1.0,52.10673,1.80912,1.0,b'2435041359                      ',b'FNFP',3.5,6.461,1.0,34.153,1.0,3.44,0.0,6.871,0.0
2023-02-11 17:23:55,0,1.0,52.10953,1.80953,1.0,b'2435041360                      ',b'FNFP',3.5,6.455,1.0,34.146,1.0,3.438,0.0,6.86,0.0
2023-02-11 17:29:55,0,1.0,52.1084,1.8111,1.0,b'2435041361                      ',b'FNFP',3.5,6.455,1.0,34.147,1.0,3.438,0.0,6.86,0.0
2023-02-11 17:34:25,0,1.0,52.11108,1.81515,1.0,b'2435041362                      ',b'FNFP',3.5,6.466,1.0,34.159,1.0,3.44,0.0,6.87,0.0
2023-02-11 17:36:55,0,1.0,52.1128,1.81683,1.0,b'2435041363                      ',b'FNFP',3.5,6.47,1.0,34.162,1.0,3.441,0.0,6.874,0.0
2023-02-11 17:41:31,0,1.0,52.11595,1.81947,1.0,b'2435041364                      ',b'FNFP',3.5,6.474,1.0,34.164,1.0,3.441,0.0,6.877,0.0
2023-02-11 17:45:49,0,1.0,52.11877,1.82133,1.0,b'2435041365                      ',b'FNFP',3.5,6.475,1.0,34.164,1.0,3.442,0.0,6.878,0.0
2023-02-11 17:52:19,0,1.0,52.12055,1.82083,1.0,b'2435041366                      ',b'FNFP',3.5,6.469,1.0,34.161,1.0,3.441,0.0,6.872,0.0
2023-02-11 17:56:31,0,1.0,52.11865,1.81992,1.0,b'2435041367                      ',b'FNFP',3.5,6.462,1.0,34.158,1.0,3.44,0.0,6.868,0.0
2023-02-11 18:00:49,0,1.0,52.11748,1.8195,1.0,b'2435041368                      ',b'FNFP',3.5,6.458,1.0,34.154,1.0,3.439,0.0,6.865,0.0
2023-02-11 18:05:49,0,1.0,52.1165,1.8193,1.0,b'2435041369                      ',b'FNFP',3.5,6.451,1.0,34.146,1.0,3.438,0.0,6.858,0.0
2023-02-11 18:09:49,0,1.0,52.1133,1.81767,1.0,b'2435041370                      ',b'FNFP',3.5,6.439,1.0,34.139,1.0,3.437,0.0,6.849,0.0
2023-02-11 18:14:37,0,1.0,52.10512,1.81565,1.0,b'2435041371                      ',b'FNFP',3.5,6.418,1.0,34.12,1.0,3.433,0.0,6.831,0.0
2023-02-11 18:19:19,0,1.0,52.09318,1.81468,1.0,b'2435041372                      ',b'FNFP',3.5,6.45,1.0,34.128,1.0,3.436,0.0,6.851,0.0
2023-02-11 18:25:31,0,1.0,52.07602,1.81493,1.0,b'2435041373                      ',b'FNFP',3.5,6.462,1.0,34.146,1.0,3.44,0.0,6.878,0.0
2023-02-11 18:28:07,0,1.0,52.06872,1.81527,1.0,b'2435041374                      ',b'FNFP',3.5,6.459,1.0,34.136,1.0,3.438,0.0,6.872,0.0
2023-02-11 18:31:25,0,1.0,52.05947,1.81678,1.0,b'2435041375                      ',b'FNFP',3.5,6.484,1.0,34.144,1.0,3.44,0.0,6.883,0.0
2023-02-11 18:37:01,0,1.0,52.04375,1.81997,1.0,b'2435041376                      ',b'FNFP',3.5,6.518,1.0,34.164,1.0,3.445,0.0,6.919,0.0
2023-02-11 18:43:37,0,1.0,52.02545,1.82307,1.0,b'2435041377                      ',b'FNFP',3.5,6.583,1.0,34.226,1.0,3.459,0.0,7.006,0.0
2023-02-11 18:46:55,0,1.0,52.01635,1.82437,1.0,b'2435041378                      ',b'FNFP',3.5,6.66,1.0,34.241,1.0,3.463,0.0,7.038,0.0
2023-02-11 18:56:01,0,1.0,51.99088,1.8278,1.0,b'2435041379                      ',b'FNFP',3.5,6.698,1.0,34.272,1.0,3.472,0.0,7.111,0.0
2023-02-11 19:00:13,0,1.0,51.97902,1.82942,1.0,b'2435041380                      ',b'FNFP',3.5,6.716,1.0,34.275,1.0,3.474,0.0,7.122,0.0
2023-02-11 19:04:25,0,1.0,51.96715,1.83127,1.0,b'2435041381                      ',b'FNFP',3.5,6.758,1.0,34.294,1.0,3.479,0.0,7.162,0.0
2023-02-11 19:08:49,0,1.0,51.95457,1.83322,1.0,b'2435041382                      ',b'FNFP',3.5,6.841,1.0,34.327,1.0,3.488,0.0,7.224,0.0
2023-02-11 19:13:37,0,1.0,51.94027,1.83552,1.0,b'2435041383                      ',b'FNFP',3.5,6.871,1.0,34.344,1.0,3.492,0.0,7.256,0.0
2023-02-11 19:18:55,0,1.0,51.92473,1.83913,1.0,b'2435041384                      ',b'FNFP',3.5,7.272,1.0,34.553,1.0,3.547,0.0,7.65,0.0
2023-02-11 19:22:25,0,1.0,51.91767,1.84112,1.0,b'2435041385                      ',b'FNFP',3.5,7.311,1.0,34.571,1.0,3.553,0.0,7.694,0.0
2023-02-11 19:28:31,0,1.0,51.91557,1.84162,1.0,b'2435041386                      ',b'FNFP',3.5,7.313,1.0,34.584,1.0,3.556,0.0,7.709,0.0
2023-02-11 19:32:31,0,1.0,51.9166,1.8442,1.0,b'2435041387                      ',b'FNFP',3.5,7.31,1.0,34.583,1.0,3.556,0.0,7.712,0.0
2023-02-11 19:34:43,0,1.0,51.9172,1.84585,1.0,b'2435041388                      ',b'FNFP',3.5,7.342,1.0,34.594,1.0,3.559,0.0,7.738,0.0
2023-02-11 19:40:25,0,1.0,51.91848,1.8464,1.0,b'2435041389                      ',b'FNFP',3.5,7.342,1.0,34.594,1.0,3.559,0.0,7.738,0.0
2023-02-11 19:42:37,0,1.0,51.91895,1.84628,1.0,b'2435041390                      ',b'FNFP',3.5,7.344,1.0,34.591,1.0,3.559,0.0,7.735,0.0
2023-02-11 19:54:01,0,1.0,51.91482,1.84193,1.0,b'2435041391                      ',b'FNFP',3.5,7.353,1.0,34.587,1.0,3.559,0.0,7.737,0.0
2023-02-11 19:59:55,0,1.0,51.9123,1.84018,1.0,b'2435041392                      ',b'FNFP',3.5,7.318,1.0,34.585,1.0,3.557,0.0,7.726,0.0
2023-02-11 20:03:49,0,1.0,51.91028,1.83923,1.0,b'2435041393                      ',b'FNFP',3.5,7.312,1.0,34.583,1.0,3.556,0.0,7.716,0.0
2023-02-11 20:08:07,0,1.0,51.90448,1.83295,1.0,b'2435041394                      ',b'FNFP',3.5,7.366,1.0,34.593,1.0,3.56,0.0,7.749,0.0
2023-02-11 20:12:07,0,1.0,51.89708,1.82338,1.0,b'2435041395                      ',b'FNFP',3.5,7.414,1.0,34.618,1.0,3.568,0.0,7.808,0.0
2023-02-11 20:17:01,0,1.0,51.88733,1.81053,1.0,b'2435041396                      ',b'FNFP',3.5,7.43,1.0,34.629,1.0,3.571,0.0,7.827,0.0
2023-02-11 20:20:55,0,1.0,51.87883,1.8005,1.0,b'2435041397                      ',b'FNFP',3.5,7.445,1.0,34.637,1.0,3.573,0.0,7.843,0.0
2023-02-11 20:25:07,0,1.0,51.86827,1.78895,1.0,b'2435041398                      ',b'FNFP',3.5,7.345,1.0,34.613,1.0,3.566,0.0,7.793,0.0
2023-02-11 20:29:31,0,1.0,51.85677,1.77667,1.0,b'2435041399                      ',b'FNFP',3.5,7.141,1.0,34.489,1.0,3.533,0.0,7.559,0.0
2023-02-11 20:35:37,0,1.0,51.84095,1.75907,1.0,b'2435041400                      ',b'FNFP',3.5,6.667,1.0,34.202,1.0,3.46,0.0,7.046,0.0
2023-02-11 20:38:13,0,1.0,51.83538,1.74935,1.0,b'2435041401                      ',b'FNFP',3.5,6.583,1.0,34.219,1.0,3.463,0.0,7.065,0.0
2023-02-11 20:43:19,0,1.0,51.82015,1.73972,1.0,b'2435041402                      ',b'FNFP',3.5,6.626,1.0,34.214,1.0,3.461,0.0,7.042,0.0
2023-02-11 20:47:37,0,1.0,51.80687,1.7325,1.0,b'2435041403                      ',b'FNFP',3.5,6.584,1.0,34.216,1.0,3.458,0.0,7.011,0.0
2023-02-11 20:52:07,0,1.0,51.79335,1.72353,1.0,b'2435041404                      ',b'FNFP',3.5,6.555,1.0,34.201,1.0,3.454,0.0,6.977,0.0
2023-02-11 20:56:49,0,1.0,51.77962,1.71168,1.0,b'2435041405                      ',b'FNFP',3.5,6.578,1.0,34.214,1.0,3.456,0.0,6.985,0.0
2023-02-11 21:00:55,0,1.0,51.76753,1.70127,1.0,b'2435041406                      ',b'FNFP',3.5,6.585,1.0,34.232,1.0,3.458,0.0,6.996,0.0
2023-02-11 21:06:19,0,1.0,51.75377,1.68303,1.0,b'2435041407                      ',b'FNFP',3.5,6.615,1.0,34.262,1.0,3.464,0.0,7.026,0.0
2023-02-11 21:10:01,0,1.0,51.74477,1.66933,1.0,b'2435041408                      ',b'FNFP',3.5,6.598,1.0,34.256,1.0,3.462,0.0,7.012,0.0
2023-02-11 21:13:01,0,1.0,51.73745,1.6581,1.0,b'2435041409                      ',b'FNFP',3.5,6.59,1.0,34.252,1.0,3.461,0.0,7.004,0.0
2023-02-11 21:19:19,0,1.0,51.72262,1.63303,1.0,b'2435041410                      ',b'FNFP',3.5,6.683,1.0,34.288,1.0,3.469,0.0,7.058,0.0
2023-02-11 21:23:49,0,1.0,51.7119,1.6146,1.0,b'2435041411                      ',b'FNFP',3.5,6.887,1.0,34.42,1.0,3.501,0.0,7.278,0.0
2023-02-11 21:27:55,0,1.0,51.70272,1.59685,1.0,b'2435041412                      ',b'FNFP',3.5,7.024,1.0,34.493,1.0,3.521,0.0,7.42,0.0
2023-02-11 21:32:37,0,1.0,51.69315,1.5785,1.0,b'2435041413                      ',b'FNFP',3.5,6.685,1.0,34.337,1.0,3.48,0.0,7.131,0.0
2023-02-11 21:37:07,0,1.0,51.68558,1.56465,1.0,b'2435041414                      ',b'FNFP',3.5,6.594,1.0,34.258,1.0,3.462,0.0,7.015,0.0
2023-02-11 21:41:25,0,1.0,51.68322,1.56582,1.0,b'2435041415                      ',b'FNFP',3.5,6.611,1.0,34.261,1.0,3.463,0.0,7.015,0.0
2023-02-11 21:44:43,0,1.0,51.68293,1.56617,1.0,b'2435041416                      ',b'FNFP',3.5,6.616,1.0,34.266,1.0,3.464,0.0,7.022,0.0
2023-02-11 21:50:49,0,1.0,51.68352,1.56562,1.0,b'2435041417                      ',b'FNFP',3.5,6.622,1.0,34.265,1.0,3.464,0.0,7.026,0.0
2023-02-11 21:55:43,0,1.0,51.68537,1.56852,1.0,b'2435041418                      ',b'FNFP',3.5,6.641,1.0,34.306,1.0,3.472,0.0,7.071,0.0
2023-02-11 21:59:31,0,1.0,51.68672,1.5706,1.0,b'2435041419                      ',b'FNFP',3.5,6.617,1.0,34.27,1.0,3.465,0.0,7.034,0.0
2023-02-11 22:04:19,0,1.0,51.68838,1.57315,1.0,b'2435041420                      ',b'FNFP',3.5,6.655,1.0,34.271,1.0,3.466,0.0,7.041,0.0
2023-02-11 22:08:49,0,1.0,51.69123,1.57717,1.0,b'2435041421                      ',b'FNFP',3.5,6.699,1.0,34.305,1.0,3.474,0.0,7.098,0.0
2023-02-11 22:14:49,0,1.0,51.69952,1.5901,1.0,b'2435041422                      ',b'FNFP',3.5,6.951,1.0,34.468,1.0,3.513,0.0,7.364,0.0
2023-02-11 22:18:25,0,1.0,51.7046,1.59897,1.0,b'2435041423                      ',b'FNFP',3.5,6.771,1.0,34.394,1.0,3.495,0.0,7.233,0.0
2023-02-11 22:21:25,0,1.0,51.70873,1.60748,1.0,b'2435041424                      ',b'FNFP',3.5,6.701,1.0,34.314,1.0,3.474,0.0,7.087,0.0
2023-02-11 22:26:37,0,1.0,51.7149,1.62355,1.0,b'2435041425                      ',b'FNFP',3.5,6.585,1.0,34.256,1.0,3.461,0.0,7.004,0.0
2023-02-11 22:29:43,0,1.0,51.71817,1.63472,1.0,b'2435041426                      ',b'FNFP',3.5,6.584,1.0,34.249,1.0,3.46,0.0,6.996,0.0
2023-02-11 22:36:13,0,1.0,51.72535,1.6605,1.0,b'2435041427                      ',b'FNFP',3.5,6.569,1.0,34.239,1.0,3.458,0.0,6.983,0.0
2023-02-11 22:40:19,0,1.0,51.72982,1.67735,1.0,b'2435041428                      ',b'FNFP',3.5,6.604,1.0,34.251,1.0,3.461,0.0,7.007,0.0
2023-02-11 22:45:49,0,1.0,51.73232,1.70402,1.0,b'2435041429                      ',b'FNFP',3.5,6.649,1.0,34.262,1.0,3.467,0.0,7.057,0.0
2023-02-11 22:47:43,0,1.0,51.7329,1.71337,1.0,b'2435041430                      ',b'FNFP',3.5,6.646,1.0,34.259,1.0,3.466,0.0,7.056,0.0
2023-02-11 22:53:49,0,1.0,51.7348,1.74448,1.0,b'2435041431                      ',b'FNFP',3.5,6.689,1.0,34.281,1.0,3.472,0.0,7.096,0.0
2023-02-11 22:58:19,0,1.0,51.73528,1.7677,1.0,b'2435041432                      ',b'FNFP',3.5,6.814,1.0,34.306,1.0,3.483,0.0,7.191,0.0
2023-02-11 23:02:07,0,1.0,51.7351,1.78758,1.0,b'2435041433                      ',b'FNFP',3.5,6.83,1.0,34.328,1.0,3.489,0.0,7.235,0.0
2023-02-11 23:08:01,0,1.0,51.73913,1.8154,1.0,b'2435041434                      ',b'FNFP',3.5,6.964,1.0,34.399,1.0,3.509,0.0,7.384,0.0
2023-02-11 23:12:01,0,1.0,51.7465,1.83023,1.0,b'2435041435                      ',b'FNFP',3.5,7.187,1.0,34.415,1.0,3.514,0.0,7.422,0.0
2023-02-11 23:16:19,0,1.0,51.75462,1.84602,1.0,b'2435041436                      ',b'FNFP',3.5,7.931,1.0,34.624,1.0,3.588,0.0,8.023,0.0
2023-02-11 23:20:49,0,1.0,51.76322,1.86207,1.0,b'2435041437                      ',b'FNFP',3.5,8.433,1.0,34.968,1.0,3.689,0.0,8.759,0.0
2023-02-11 23:25:19,0,1.0,51.77195,1.87572,1.0,b'2435041438                      ',b'FNFP',3.5,8.872,1.0,35.057,1.0,3.741,0.0,9.218,0.0
2023-02-11 23:29:55,0,1.0,51.78025,1.8883,1.0,b'2435041439                      ',b'FNFP',3.5,8.952,1.0,35.074,1.0,3.752,0.0,9.321,0.0
2023-02-11 23:34:37,0,1.0,51.78845,1.89705,1.0,b'2435041440                      ',b'FNFP',3.5,8.938,1.0,35.076,1.0,3.752,0.0,9.323,0.0
2023-02-11 23:40:31,0,1.0,51.78675,1.88922,1.0,b'2435041441                      ',b'FNFP',3.5,8.904,1.0,35.071,1.0,3.749,0.0,9.288,0.0
2023-02-11 23:43:07,0,1.0,51.78515,1.88685,1.0,b'2435041442                      ',b'FNFP',3.5,8.9,1.0,35.069,1.0,3.747,0.0,9.277,0.0
2023-02-11 23:47:55,0,1.0,51.78238,1.88308,1.0,b'2435041443                      ',b'FNFP',3.5,8.881,1.0,35.066,1.0,3.746,0.0,9.263,0.0
2023-02-11 23:53:25,0,1.0,51.77932,1.87933,1.0,b'2435041444                      ',b'FNFP',3.5,8.873,1.0,35.065,1.0,3.745,0.0,9.252,0.0
2023-02-11 23:57:55,0,1.0,51.77742,1.8756,1.0,b'2435041445                      ',b'FNFP',3.5,8.862,1.0,35.064,1.0,3.744,0.0,9.245,0.0
2023-02-12 00:02:25,0,1.0,51.77842,1.87715,1.0,b'2435413086                      ',b'FNFP',3.5,8.858,1.0,35.062,1.0,3.743,0.0,9.24,0.0
2023-02-12 00:05:01,0,1.0,51.77913,1.87828,1.0,b'2435413087                      ',b'FNFP',3.5,8.856,1.0,35.061,1.0,3.743,0.0,9.237,0.0
2023-02-12 00:11:37,0,1.0,51.78035,1.88045,1.0,b'2435413088                      ',b'FNFP',3.5,8.856,1.0,35.06,1.0,3.743,0.0,9.241,0.0
2023-02-12 00:15:07,0,1.0,51.7813,1.88197,1.0,b'2435413089                      ',b'FNFP',3.5,8.848,1.0,35.059,1.0,3.742,0.0,9.233,0.0
2023-02-12 00:19:25,0,1.0,51.7828,1.8842,1.0,b'2435413090                      ',b'FNFP',3.5,8.834,1.0,35.056,1.0,3.741,0.0,9.226,0.0
2023-02-12 00:21:37,0,1.0,51.78268,1.88573,1.0,b'2435413091                      ',b'FNFP',3.5,8.83,1.0,35.054,1.0,3.74,0.0,9.215,0.0
2023-02-12 00:28:13,0,1.0,51.76957,1.88385,1.0,b'2435413092                      ',b'FNFP',3.5,8.934,1.0,35.066,1.0,3.749,0.0,9.295,0.0
2023-02-12 00:32:37,0,1.0,51.75602,1.88337,1.0,b'2435413093                      ',b'FNFP',3.5,9.002,1.0,35.082,1.0,3.759,0.0,9.386,0.0
2023-02-12 00:38:49,0,1.0,51.73438,1.88318,1.0,b'2435413094                      ',b'FNFP',3.5,8.99,1.0,35.081,1.0,3.758,0.0,9.376,0.0
2023-02-12 00:40:01,0,1.0,51.72997,1.88322,1.0,b'2435413095                      ',b'FNFP',3.5,8.986,1.0,35.081,1.0,3.758,0.0,9.375,0.0
2023-02-12 00:46:01,0,1.0,51.70678,1.88312,1.0,b'2435413096                      ',b'FNFP',3.5,8.896,1.0,35.074,1.0,3.749,0.0,9.293,0.0
2023-02-12 00:50:31,0,1.0,51.68942,1.88315,1.0,b'2435413097                      ',b'FNFP',3.5,8.794,1.0,35.058,1.0,3.739,0.0,9.197,0.0
2023-02-12 00:55:25,0,1.0,51.67098,1.88168,1.0,b'2435413098                      ',b'FNFP',3.5,8.647,1.0,35.037,1.0,3.726,0.0,9.084,0.0
2023-02-12 00:59:37,0,1.0,51.65537,1.87998,1.0,b'2435413099                      ',b'FNFP',3.5,8.476,1.0,34.987,1.0,3.703,0.0,8.89,0.0
2023-02-12 01:04:25,0,1.0,51.63738,1.87818,1.0,b'2435413100                      ',b'FNFP',3.5,8.385,1.0,34.958,1.0,3.691,0.0,8.792,0.0
2023-02-12 01:09:07,0,1.0,51.62015,1.8765,1.0,b'2435413101                      ',b'FNFP',3.5,8.459,1.0,34.966,1.0,3.695,0.0,8.826,0.0
2023-02-12 01:12:25,0,1.0,51.60875,1.87545,1.0,b'2435413102                      ',b'FNFP',3.5,8.528,1.0,34.998,1.0,3.705,0.0,8.9,0.0
2023-02-12 01:18:01,0,1.0,51.59308,1.87448,1.0,b'2435413103                      ',b'FNFP',3.5,8.692,1.0,35.028,1.0,3.725,0.0,9.079,0.0
2023-02-12 01:23:55,0,1.0,51.58562,1.873,1.0,b'2435413104                      ',b'FNFP',3.5,8.704,1.0,35.042,1.0,3.727,0.0,9.092,0.0
2023-02-12 01:24:43,0,1.0,51.58533,1.87245,1.0,b'2435413105                      ',b'FNFP',3.5,8.696,1.0,35.039,1.0,3.727,0.0,9.096,0.0
2023-02-12 01:30:19,0,1.0,51.58418,1.8695,1.0,b'2435413106                      ',b'FNFP',3.5,8.674,1.0,35.035,1.0,3.724,0.0,9.069,0.0
2023-02-12 01:40:25,0,1.0,51.58297,1.86517,1.0,b'2435413107                      ',b'FNFP',3.5,8.659,1.0,35.026,1.0,3.719,0.0,9.021,0.0
2023-02-12 01:45:31,0,1.0,51.58518,1.86838,1.0,b'2435413108                      ',b'FNFP',3.5,8.706,1.0,35.032,1.0,3.724,0.0,9.071,0.0
2023-02-12 01:50:19,0,1.0,51.58723,1.87128,1.0,b'2435413109                      ',b'FNFP',3.5,8.72,1.0,35.039,1.0,3.729,0.0,9.112,0.0
2023-02-12 01:54:13,0,1.0,51.58907,1.87377,1.0,b'2435413110                      ',b'FNFP',3.5,8.751,1.0,35.044,1.0,3.732,0.0,9.137,0.0
2023-02-12 01:58:55,0,1.0,51.59132,1.8768,1.0,b'2435413111                      ',b'FNFP',3.5,8.791,1.0,35.051,1.0,3.736,0.0,9.175,0.0
2023-02-12 02:03:13,0,1.0,51.59352,1.87973,1.0,b'2435413112                      ',b'FNFP',3.5,8.822,1.0,35.057,1.0,3.74,0.0,9.209,0.0
2023-02-12 02:07:43,0,1.0,51.59637,1.88335,1.0,b'2435413113                      ',b'FNFP',3.5,8.838,1.0,35.062,1.0,3.742,0.0,9.232,0.0
2023-02-12 02:10:25,0,1.0,51.59678,1.88568,1.0,b'2435413114                      ',b'FNFP',3.5,8.845,1.0,35.064,1.0,3.743,0.0,9.237,0.0
2023-02-12 02:15:31,0,1.0,51.5905,1.88242,1.0,b'2435413115                      ',b'FNFP',3.5,8.832,1.0,35.063,1.0,3.742,0.0,9.232,0.0
2023-02-12 02:19:55,0,1.0,51.58577,1.87538,1.0,b'2435413116                      ',b'FNFP',3.5,8.808,1.0,35.059,1.0,3.74,0.0,9.211,0.0
2023-02-12 02:24:55,0,1.0,51.5895,1.8763,1.0,b'2435413117                      ',b'FNFP',3.5,8.811,1.0,35.058,1.0,3.739,0.0,9.197,0.0
2023-02-12 02:29:37,0,1.0,51.5935,1.87785,1.0,b'2435413118                      ',b'FNFP',3.5,8.824,1.0,35.059,1.0,3.741,0.0,9.215,0.0
2023-02-12 02:34:01,0,1.0,51.59703,1.87925,1.0,b'2435413119                      ',b'FNFP',3.5,8.843,1.0,35.06,1.0,3.742,0.0,9.231,0.0
2023-02-12 02:38:43,0,1.0,51.60072,1.88075,1.0,b'2435413120                      ',b'FNFP',3.5,8.864,1.0,35.064,1.0,3.745,0.0,9.255,0.0
2023-02-12 02:43:31,0,1.0,51.60463,1.88235,1.0,b'2435413121                      ',b'FNFP',3.5,8.887,1.0,35.068,1.0,3.748,0.0,9.284,0.0
2023-02-12 02:46:37,0,1.0,51.6074,1.88348,1.0,b'2435413122                      ',b'FNFP',3.5,8.903,1.0,35.071,1.0,3.749,0.0,9.296,0.0
2023-02-12 02:52:13,0,1.0,51.6131,1.88597,1.0,b'2435413123                      ',b'FNFP',3.5,8.921,1.0,35.073,1.0,3.751,0.0,9.317,0.0
2023-02-12 02:57:37,0,1.0,51.61475,1.90018,1.0,b'2435413124                      ',b'FNFP',3.5,8.902,1.0,35.072,1.0,3.75,0.0,9.299,0.0
2023-02-12 03:01:13,0,1.0,51.61502,1.91468,1.0,b'2435413125                      ',b'FNFP',3.5,8.992,1.0,35.077,1.0,3.758,0.0,9.377,0.0
2023-02-12 03:05:37,0,1.0,51.61543,1.93445,1.0,b'2435413126                      ',b'FNFP',3.5,9.065,1.0,35.086,1.0,3.766,0.0,9.453,0.0
