TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-07 10:23:20,0,1.0,50.99652,1.89205,1.0,b'2438601268                      ',b'FS4536',0.5,8.302,1.0,34.166,1.0,3.58,0.0,8.4,0.0
2023-02-07 10:25:20,0,1.0,50.99725,1.89933,1.0,b'2438601269                      ',b'FS4536',0.5,8.366,1.0,34.136,1.0,3.581,0.0,8.438,0.0
2023-02-07 10:27:50,0,1.0,50.99727,1.9017,1.0,b'2438601270                      ',b'FS4536',0.5,8.42,1.0,34.103,1.0,3.585,0.0,8.518,0.0
2023-02-07 10:29:05,0,1.0,50.99737,1.90183,1.0,b'2438601271                      ',b'FS4536',0.5,8.419,1.0,34.104,1.0,3.585,0.0,8.521,0.0
2023-02-07 10:30:50,0,1.0,50.99747,1.90205,1.0,b'2438601272                      ',b'FS4536',0.5,8.419,1.0,34.105,1.0,3.585,0.0,8.52,0.0
2023-02-07 10:32:50,0,1.0,50.99798,1.9034,1.0,b'2438601273                      ',b'FS4536',0.5,8.421,1.0,34.104,1.0,3.586,0.0,8.524,0.0
2023-02-07 10:35:20,0,1.0,51.00068,1.91193,1.0,b'2438601274                      ',b'FS4536',0.5,8.406,1.0,34.096,1.0,3.584,0.0,8.514,0.0
2023-02-07 10:38:05,0,1.0,51.00087,1.91348,1.0,b'2438601275                      ',b'FS4536',0.5,8.388,1.0,34.103,1.0,3.582,0.0,8.489,0.0
2023-02-07 10:38:35,0,1.0,51.00092,1.91367,1.0,b'2438601276                      ',b'FS4536',0.5,8.387,1.0,34.102,1.0,3.582,0.0,8.49,0.0
2023-02-07 10:41:50,0,1.0,51.0013,1.91467,1.0,b'2438601277                      ',b'FS4536',0.5,8.392,1.0,34.097,1.0,3.582,0.0,8.498,0.0
2023-02-07 10:43:05,0,1.0,51.00373,1.91607,1.0,b'2438601278                      ',b'FS4536',0.5,8.336,1.0,34.113,1.0,3.583,0.0,8.489,0.0
2023-02-07 10:46:05,0,1.0,51.00593,1.91745,1.0,b'2438601279                      ',b'FS4536',0.5,8.282,1.0,34.174,1.0,3.579,0.0,8.378,0.0
2023-02-07 10:47:35,0,1.0,51.0061,1.91782,1.0,b'2438601280                      ',b'FS4536',0.5,8.283,1.0,34.168,1.0,3.579,0.0,8.389,0.0
2023-02-07 10:48:20,0,1.0,51.0062,1.91805,1.0,b'2438601281                      ',b'FS4536',0.5,8.284,1.0,34.168,1.0,3.579,0.0,8.388,0.0
2023-02-07 10:51:50,0,1.0,51.00685,1.91952,1.0,b'2438601282                      ',b'FS4536',0.5,8.288,1.0,34.167,1.0,3.58,0.0,8.394,0.0
2023-02-07 10:53:35,0,1.0,51.00375,1.91837,1.0,b'2438601283                      ',b'FS4536',0.5,8.287,1.0,34.169,1.0,3.579,0.0,8.389,0.0
2023-02-07 10:55:20,0,1.0,51.00063,1.91587,1.0,b'2438601284                      ',b'FS4536',0.5,8.409,1.0,34.115,1.0,3.581,0.0,8.463,0.0
2023-02-07 10:57:50,0,1.0,50.99752,1.91385,1.0,b'2438601285                      ',b'FS4536',0.5,8.423,1.0,34.112,1.0,3.587,0.0,8.53,0.0
2023-02-07 10:59:20,0,1.0,50.9971,1.91378,1.0,b'2438601286                      ',b'FS4536',0.5,8.412,1.0,34.1,1.0,3.585,0.0,8.518,0.0
2023-02-07 11:01:35,0,1.0,50.99727,1.91483,1.0,b'2438601287                      ',b'FS4536',0.5,8.402,1.0,34.097,1.0,3.583,0.0,8.508,0.0
2023-02-07 11:02:50,0,1.0,50.99747,1.91553,1.0,b'2438601288                      ',b'FS4536',0.5,8.402,1.0,34.097,1.0,3.583,0.0,8.505,0.0
2023-02-07 11:05:05,0,1.0,50.99705,1.9147,1.0,b'2438601289                      ',b'FS4536',0.5,8.401,1.0,34.096,1.0,3.583,0.0,8.504,0.0
2023-02-07 11:06:35,0,1.0,50.99572,1.91098,1.0,b'2438601290                      ',b'FS4536',0.5,8.4,1.0,34.108,1.0,3.584,0.0,8.504,0.0
2023-02-07 11:09:20,0,1.0,50.99343,1.9052,1.0,b'2438601291                      ',b'FS4536',0.5,8.252,1.0,34.058,1.0,3.563,0.0,8.322,0.0
2023-02-07 11:11:20,0,1.0,50.99387,1.90537,1.0,b'2438601292                      ',b'FS4536',0.5,8.198,1.0,34.065,1.0,3.566,0.0,8.352,0.0
2023-02-07 11:13:05,0,1.0,50.99448,1.90612,1.0,b'2438601293                      ',b'FS4536',0.5,8.092,1.0,34.065,1.0,3.556,0.0,8.241,0.0
2023-02-07 11:14:35,0,1.0,50.99488,1.90692,1.0,b'2438601294                      ',b'FS4536',0.5,8.127,1.0,34.064,1.0,3.554,0.0,8.216,0.0
2023-02-07 11:17:05,0,1.0,50.9918,1.9062,1.0,b'2438601295                      ',b'FS4536',0.5,8.098,1.0,34.079,1.0,3.565,0.0,8.327,0.0
2023-02-07 11:19:20,0,1.0,50.99085,1.90572,1.0,b'2438601296                      ',b'FS4536',0.5,8.066,1.0,34.059,1.0,3.549,0.0,8.171,0.0
2023-02-07 11:21:20,0,1.0,50.99102,1.90653,4.0,b'2438601297                      ',b'FS4536',0.5,8.091,1.0,34.052,1.0,3.551,0.0,8.197,0.0
2023-02-07 11:22:20,0,1.0,50.99122,1.90712,4.0,b'2438601298                      ',b'FS4536',0.5,8.091,1.0,34.051,1.0,3.551,0.0,8.203,0.0
2023-02-07 11:24:35,0,1.0,50.9898,1.90587,1.0,b'2438601299                      ',b'FS4536',0.5,8.203,1.0,34.029,1.0,3.554,0.0,8.26,0.0
2023-02-07 11:28:05,0,1.0,50.9891,1.90587,4.0,b'2438601300                      ',b'FS4536',0.5,8.309,1.0,34.048,1.0,3.569,0.0,8.401,0.0
2023-02-07 11:29:05,0,1.0,50.98923,1.90618,4.0,b'2438601301                      ',b'FS4536',0.5,8.319,1.0,34.06,1.0,3.572,0.0,8.418,0.0
2023-02-07 11:31:05,0,1.0,50.99048,1.90395,1.0,b'2438601302                      ',b'FS4536',0.5,8.36,1.0,34.082,1.0,3.576,0.0,8.445,0.0
2023-02-07 11:33:05,0,1.0,50.9909,1.89818,1.0,b'2438601303                      ',b'FS4536',0.5,8.368,1.0,34.119,1.0,3.583,0.0,8.482,0.0
2023-02-07 11:34:35,0,1.0,50.99117,1.89855,1.0,b'2438601304                      ',b'FS4536',0.5,8.358,1.0,34.13,1.0,3.583,0.0,8.469,0.0
2023-02-07 11:36:35,0,1.0,50.99163,1.89943,1.0,b'2438601305                      ',b'FS4536',0.5,8.36,1.0,34.13,1.0,3.583,0.0,8.468,0.0
2023-02-07 11:38:20,0,1.0,50.99198,1.90013,1.0,b'2438601306                      ',b'FS4536',0.5,8.36,1.0,34.13,1.0,3.583,0.0,8.467,0.0
2023-02-07 11:41:05,0,1.0,50.98793,1.8984,4.0,b'2438601307                      ',b'FS4536',0.5,8.339,1.0,34.137,1.0,3.583,0.0,8.458,0.0
2023-02-07 11:44:05,0,1.0,50.98822,1.90018,4.0,b'2438601308                      ',b'FS4536',0.5,8.339,1.0,34.141,1.0,3.582,0.0,8.449,0.0
2023-02-07 11:45:20,0,1.0,50.9885,1.9007,4.0,b'2438601309                      ',b'FS4536',0.5,8.335,1.0,34.136,1.0,3.582,0.0,8.45,0.0
2023-02-07 11:47:05,0,1.0,50.9889,1.90143,4.0,b'2438601310                      ',b'FS4536',0.5,8.338,1.0,34.135,1.0,3.581,0.0,8.447,0.0
2023-02-07 11:49:05,0,1.0,50.98642,1.89975,4.0,b'2438601311                      ',b'FS4536',0.5,8.34,1.0,34.136,1.0,3.582,0.0,8.456,0.0
2023-02-07 11:51:05,0,1.0,50.98543,1.8971,1.0,b'2438601312                      ',b'FS4536',0.5,8.322,1.0,34.159,1.0,3.583,0.0,8.438,0.0
2023-02-07 11:53:05,0,1.0,50.98553,1.89743,1.0,b'2438601313                      ',b'FS4536',0.5,8.322,1.0,34.17,1.0,3.583,0.0,8.433,0.0
2023-02-07 11:55:05,0,1.0,50.98563,1.89813,4.0,b'2438601314                      ',b'FS4536',0.5,8.327,1.0,34.174,1.0,3.584,0.0,8.434,0.0
2023-02-07 11:57:20,0,1.0,50.98692,1.89425,1.0,b'2438601315                      ',b'FS4536',0.5,8.334,1.0,34.163,1.0,3.584,0.0,8.445,0.0
2023-02-07 11:59:05,0,1.0,50.98745,1.89487,1.0,b'2438601316                      ',b'FS4536',0.5,8.325,1.0,34.141,1.0,3.582,0.0,8.444,0.0
2023-02-07 12:01:35,0,1.0,50.98797,1.89605,1.0,b'2438601317                      ',b'FS4536',0.5,8.334,1.0,34.139,1.0,3.582,0.0,8.447,0.0
2023-02-07 12:03:05,0,1.0,50.98668,1.89635,1.0,b'2438601318                      ',b'FS4536',0.5,8.34,1.0,34.14,1.0,3.582,0.0,8.452,0.0
2023-02-07 12:05:20,0,1.0,50.98475,1.89468,4.0,b'2438601319                      ',b'FS4536',0.5,8.34,1.0,34.13,1.0,3.582,0.0,8.462,0.0
2023-02-07 12:07:05,0,1.0,50.985,1.89515,4.0,b'2438601320                      ',b'FS4536',0.5,8.337,1.0,34.127,1.0,3.581,0.0,8.455,0.0
2023-02-07 12:09:35,0,1.0,50.98588,1.89628,1.0,b'2438601321                      ',b'FS4536',0.5,8.348,1.0,34.128,1.0,3.581,0.0,8.454,0.0
2023-02-07 12:10:35,0,1.0,50.98577,1.89335,1.0,b'2438601322                      ',b'FS4536',0.5,8.344,1.0,34.131,1.0,3.583,0.0,8.464,0.0
2023-02-07 12:12:50,0,1.0,50.98598,1.88958,1.0,b'2438601323                      ',b'FS4536',0.5,8.318,1.0,34.14,1.0,3.581,0.0,8.441,0.0
2023-02-07 12:14:50,0,1.0,50.98657,1.8905,1.0,b'2438601324                      ',b'FS4536',0.5,8.314,1.0,34.141,1.0,3.581,0.0,8.434,0.0
2023-02-07 12:16:20,0,1.0,50.9868,1.89127,1.0,b'2438601325                      ',b'FS4536',0.5,8.315,1.0,34.141,1.0,3.58,0.0,8.429,0.0
2023-02-07 12:19:20,0,1.0,50.98337,1.89073,4.0,b'2438601326                      ',b'FS4536',0.5,8.321,1.0,34.136,1.0,3.581,0.0,8.437,0.0
2023-02-07 12:22:05,0,1.0,50.98297,1.89077,4.0,b'2438601327                      ',b'FS4536',0.5,8.315,1.0,34.129,1.0,3.58,0.0,8.434,0.0
2023-02-07 12:23:05,0,1.0,50.98308,1.89135,4.0,b'2438601328                      ',b'FS4536',0.5,8.318,1.0,34.13,1.0,3.58,0.0,8.433,0.0
2023-02-07 12:25:05,0,1.0,50.98275,1.88977,4.0,b'2438601329                      ',b'FS4536',0.5,8.321,1.0,34.135,1.0,3.581,0.0,8.438,0.0
2023-02-07 12:27:05,0,1.0,50.98275,1.88627,1.0,b'2438601330                      ',b'FS4536',0.5,8.308,1.0,34.153,1.0,3.582,0.0,8.434,0.0
2023-02-07 12:29:20,0,1.0,50.98268,1.88745,1.0,b'2438601331                      ',b'FS4536',0.5,8.317,1.0,34.156,1.0,3.582,0.0,8.43,0.0
2023-02-07 12:31:20,0,1.0,50.98268,1.88847,1.0,b'2438601332                      ',b'FS4536',0.5,8.327,1.0,34.153,1.0,3.582,0.0,8.439,0.0
2023-02-07 12:33:20,0,1.0,50.9825,1.88565,1.0,b'2438601333                      ',b'FS4536',0.5,8.311,1.0,34.158,1.0,3.582,0.0,8.432,0.0
2023-02-07 12:36:05,0,1.0,50.9827,1.88312,1.0,b'2438601334                      ',b'FS4536',0.5,8.303,1.0,34.153,1.0,3.581,0.0,8.428,0.0
2023-02-07 12:37:05,0,1.0,50.98333,1.88438,1.0,b'2438601335                      ',b'FS4536',0.5,8.304,1.0,34.157,1.0,3.581,0.0,8.425,0.0
2023-02-07 12:39:05,0,1.0,50.984,1.88663,1.0,b'2438601336                      ',b'FS4536',0.5,8.304,1.0,34.155,1.0,3.581,0.0,8.425,0.0
2023-02-07 12:42:05,0,1.0,50.98347,1.8853,1.0,b'2438601337                      ',b'FS4536',0.5,8.306,1.0,34.164,1.0,3.582,0.0,8.426,0.0
2023-02-07 12:42:35,0,1.0,50.98328,1.88487,1.0,b'2438601338                      ',b'FS4536',0.5,8.306,1.0,34.17,1.0,3.583,0.0,8.426,0.0
2023-02-07 12:46:05,0,1.0,50.98332,1.8845,1.0,b'2438601339                      ',b'FS4536',0.5,8.306,1.0,34.165,1.0,3.582,0.0,8.423,0.0
2023-02-07 12:47:05,0,1.0,50.98343,1.8851,1.0,b'2438601340                      ',b'FS4536',0.5,8.303,1.0,34.165,1.0,3.582,0.0,8.423,0.0
2023-02-07 12:50:05,0,1.0,50.9837,1.88625,1.0,b'2438601341                      ',b'FS4536',0.5,8.308,1.0,34.167,1.0,3.582,0.0,8.424,0.0
2023-02-07 12:51:20,0,1.0,50.9833,1.88502,1.0,b'2438601342                      ',b'FS4536',0.5,8.308,1.0,34.161,1.0,3.582,0.0,8.427,0.0
2023-02-07 12:53:20,0,1.0,50.98318,1.88277,1.0,b'2438601343                      ',b'FS4536',0.5,8.305,1.0,34.152,1.0,3.581,0.0,8.423,0.0
2023-02-07 12:54:35,0,1.0,50.98323,1.88258,1.0,b'2438601344                      ',b'FS4536',0.5,8.3,1.0,34.151,1.0,3.58,0.0,8.419,0.0
2023-02-07 12:57:50,0,1.0,50.98275,1.88368,1.0,b'2438601345                      ',b'FS4536',0.5,8.304,1.0,34.154,1.0,3.581,0.0,8.418,0.0
2023-02-07 12:59:20,0,1.0,50.9834,1.88555,1.0,b'2438601346                      ',b'FS4536',0.5,8.303,1.0,34.151,1.0,3.581,0.0,8.422,0.0
2023-02-07 13:01:05,0,1.0,50.9836,1.88663,1.0,b'2438601347                      ',b'FS4536',0.5,8.302,1.0,34.152,1.0,3.58,0.0,8.419,0.0
2023-02-07 13:03:05,0,1.0,50.98377,1.88745,1.0,b'2438601348                      ',b'FS4536',0.5,8.311,1.0,34.152,1.0,3.581,0.0,8.422,0.0
2023-02-07 13:04:20,0,1.0,50.98383,1.8879,1.0,b'2438601349                      ',b'FS4536',0.5,8.311,1.0,34.151,1.0,3.581,0.0,8.424,0.0
2023-02-07 13:07:20,0,1.0,50.98578,1.88523,1.0,b'2438601350                      ',b'FS4536',0.5,8.291,1.0,34.153,1.0,3.58,0.0,8.414,0.0
2023-02-07 13:09:20,0,1.0,50.98565,1.88622,1.0,b'2438601351                      ',b'FS4536',0.5,8.29,1.0,34.152,1.0,3.58,0.0,8.41,0.0
2023-02-07 13:10:20,0,1.0,50.98565,1.88665,1.0,b'2438601352                      ',b'FS4536',0.5,8.295,1.0,34.152,1.0,3.58,0.0,8.41,0.0
2023-02-07 13:13:20,0,1.0,50.98362,1.88385,1.0,b'2438601353                      ',b'FS4536',0.5,8.294,1.0,34.147,1.0,3.579,0.0,8.411,0.0
2023-02-07 13:15:05,0,1.0,50.98223,1.88042,1.0,b'2438601354                      ',b'FS4536',0.5,8.298,1.0,34.138,1.0,3.579,0.0,8.415,0.0
2023-02-07 13:17:20,0,1.0,50.98237,1.88097,1.0,b'2438601355                      ',b'FS4536',0.5,8.297,1.0,34.136,1.0,3.579,0.0,8.417,0.0
2023-02-07 13:19:50,0,1.0,50.9828,1.88182,1.0,b'2438601356                      ',b'FS4536',0.5,8.3,1.0,34.133,1.0,3.579,0.0,8.418,0.0
2023-02-07 13:21:20,0,1.0,50.98345,1.87973,1.0,b'2438601357                      ',b'FS4536',0.5,8.276,1.0,34.099,1.0,3.574,0.0,8.409,0.0
2023-02-07 13:22:20,0,1.0,50.98332,1.87977,1.0,b'2438601358                      ',b'FS4536',0.5,8.27,1.0,34.077,1.0,3.571,0.0,8.395,0.0
2023-02-07 13:25:05,0,1.0,50.98292,1.88095,1.0,b'2438601359                      ',b'FS4536',0.5,8.274,1.0,34.081,1.0,3.571,0.0,8.392,0.0
2023-02-07 13:26:20,0,1.0,50.98278,1.88143,1.0,b'2438601360                      ',b'FS4536',0.5,8.278,1.0,34.083,1.0,3.572,0.0,8.395,0.0
2023-02-07 13:28:50,0,1.0,50.98645,1.8801,1.0,b'2438601361                      ',b'FS4536',0.5,8.243,1.0,34.058,1.0,3.568,0.0,8.379,0.0
2023-02-07 13:31:05,0,1.0,50.98698,1.88155,1.0,b'2438601362                      ',b'FS4536',0.5,8.233,1.0,34.06,1.0,3.566,0.0,8.354,0.0
2023-02-07 13:33:05,0,1.0,50.9871,1.88257,1.0,b'2438601363                      ',b'FS4536',0.5,8.24,1.0,34.061,1.0,3.567,0.0,8.363,0.0
2023-02-07 13:34:20,0,1.0,50.98758,1.88222,1.0,b'2438601364                      ',b'FS4536',0.5,8.239,1.0,34.06,1.0,3.566,0.0,8.36,0.0
2023-02-07 13:37:05,0,1.0,50.9916,1.88052,1.0,b'2438601365                      ',b'FS4536',0.5,8.214,1.0,34.078,1.0,3.567,0.0,8.343,0.0
2023-02-07 13:39:20,0,1.0,50.99227,1.88142,1.0,b'2438601366                      ',b'FS4536',0.5,8.215,1.0,34.082,1.0,3.567,0.0,8.339,0.0
2023-02-07 13:41:05,0,1.0,50.99273,1.88218,1.0,b'2438601367                      ',b'FS4536',0.5,8.219,1.0,34.083,1.0,3.567,0.0,8.34,0.0
2023-02-07 13:43:05,0,1.0,50.99552,1.87888,1.0,b'2438601368                      ',b'FS4536',0.5,8.211,1.0,34.092,1.0,3.568,0.0,8.34,0.0
2023-02-07 13:45:20,0,1.0,50.99505,1.8725,1.0,b'2438601369                      ',b'FS4536',0.5,8.146,1.0,34.082,1.0,3.562,0.0,8.293,0.0
2023-02-07 13:47:20,0,1.0,50.99318,1.86762,1.0,b'2438601370                      ',b'FS4536',0.5,8.09,1.0,34.038,1.0,3.553,0.0,8.232,0.0
2023-02-07 13:49:20,0,1.0,50.99115,1.86302,1.0,b'2438601371                      ',b'FS4536',0.5,8.045,1.0,34.006,1.0,3.546,0.0,8.188,0.0
2023-02-07 13:51:20,0,1.0,50.98925,1.85867,1.0,b'2438601372                      ',b'FS4536',0.5,8.015,1.0,33.971,1.0,3.539,0.0,8.151,0.0
2023-02-07 13:53:20,0,1.0,50.9873,1.85423,1.0,b'2438601373                      ',b'FS4536',0.5,8.011,1.0,33.957,1.0,3.537,0.0,8.141,0.0
2023-02-07 13:55:05,0,1.0,50.98547,1.85052,1.0,b'2438601374                      ',b'FS4536',0.5,8.011,1.0,33.95,1.0,3.536,0.0,8.142,0.0
2023-02-07 13:57:05,0,1.0,50.98342,1.84613,1.0,b'2438601375                      ',b'FS4536',0.5,7.984,1.0,33.955,1.0,3.535,0.0,8.128,0.0
2023-02-07 13:59:05,0,1.0,50.98055,1.84277,1.0,b'2438601376                      ',b'FS4536',0.5,7.957,1.0,33.95,1.0,3.532,0.0,8.099,0.0
2023-02-07 14:01:20,0,1.0,50.97657,1.84045,1.0,b'2438601377                      ',b'FS4536',0.5,7.928,1.0,33.946,1.0,3.528,0.0,8.054,0.0
2023-02-07 14:03:20,0,1.0,50.9724,1.83972,1.0,b'2438601378                      ',b'FS4536',0.5,8.292,1.0,33.491,1.0,3.509,0.0,8.323,0.0
2023-02-07 14:06:05,0,1.0,50.96767,1.84493,4.0,b'2438601379                      ',b'FS4536',0.5,8.245,1.0,32.093,2.0,3.388,0.0,8.445,0.0
2023-02-07 14:07:20,0,1.0,50.96672,1.84652,4.0,b'2438601380                      ',b'FS4536',0.5,8.172,1.0,28.96,2.0,3.079,0.0,8.342,0.0
2023-02-07 14:09:20,0,1.0,50.96497,1.84835,4.0,b'2438601381                      ',b'FS4536',0.5,8.313,1.0,28.441,2.0,3.032,0.0,8.376,0.0
2023-02-07 14:10:35,0,1.0,50.96407,1.8492,4.0,b'2438601382                      ',b'FS4536',0.5,8.354,1.0,28.187,2.0,3.015,0.0,8.474,0.0
2023-02-09 07:11:40,0,1.0,50.96578,1.79007,1.0,b'2438601383                      ',b'FS4536',0.5,7.87,1.0,33.865,1.0,3.571,0.0,8.617,0.0
2023-02-09 07:13:25,0,1.0,50.96472,1.78238,1.0,b'2438601384                      ',b'FS4536',0.5,7.732,1.0,33.981,1.0,3.522,0.0,7.958,0.0
2023-02-09 07:14:55,0,1.0,50.96382,1.77575,1.0,b'2438601385                      ',b'FS4536',0.5,7.694,1.0,33.982,1.0,3.513,0.0,7.858,0.0
2023-02-09 07:17:40,0,1.0,50.96215,1.76347,1.0,b'2438601386                      ',b'FS4536',0.5,7.694,1.0,34.004,1.0,3.512,0.0,7.82,0.0
2023-02-09 07:19:40,0,1.0,50.96093,1.75443,1.0,b'2438601387                      ',b'FS4536',0.5,7.722,1.0,34.034,1.0,3.516,0.0,7.831,0.0
2023-02-09 07:21:40,0,1.0,50.95965,1.74538,1.0,b'2438601388                      ',b'FS4536',0.5,7.731,1.0,34.08,1.0,3.522,0.0,7.849,0.0
2023-02-09 07:24:40,0,1.0,50.95767,1.73182,1.0,b'2438601389                      ',b'FS4536',0.5,7.737,1.0,34.091,1.0,3.523,0.0,7.851,0.0
2023-02-09 07:25:40,0,1.0,50.95695,1.72737,1.0,b'2438601390                      ',b'FS4536',0.5,7.755,1.0,34.101,1.0,3.525,0.0,7.861,0.0
2023-02-09 07:27:40,0,1.0,50.95572,1.71835,1.0,b'2438601391                      ',b'FS4536',0.5,7.764,1.0,34.107,1.0,3.526,0.0,7.868,0.0
2023-02-09 07:30:25,0,1.0,50.9536,1.70627,1.0,b'2438601392                      ',b'FS4536',0.5,7.784,1.0,34.132,1.0,3.531,0.0,7.901,0.0
2023-02-09 07:31:40,0,1.0,50.95265,1.70075,1.0,b'2438601393                      ',b'FS4536',0.5,7.813,1.0,34.143,1.0,3.533,0.0,7.905,0.0
2023-02-09 07:33:40,0,1.0,50.9507,1.692,1.0,b'2438601394                      ',b'FS4536',0.5,7.833,1.0,34.185,1.0,3.54,0.0,7.943,0.0
2023-02-09 07:35:55,0,1.0,50.9473,1.68295,1.0,b'2438601395                      ',b'FS4536',0.5,7.833,1.0,34.187,1.0,3.54,0.0,7.945,0.0
2023-02-09 07:37:55,0,1.0,50.94325,1.67662,1.0,b'2438601396                      ',b'FS4536',0.5,7.812,1.0,34.181,1.0,3.539,0.0,7.938,0.0
2023-02-09 07:39:40,0,1.0,50.93975,1.67145,1.0,b'2438601397                      ',b'FS4536',0.5,7.814,1.0,34.179,1.0,3.538,0.0,7.927,0.0
2023-02-09 07:41:55,0,1.0,50.9354,1.6648,1.0,b'2438601398                      ',b'FS4536',0.5,7.804,1.0,34.177,1.0,3.538,0.0,7.927,0.0
2023-02-09 07:43:55,0,1.0,50.9316,1.65877,1.0,b'2438601399                      ',b'FS4536',0.5,7.789,1.0,34.164,1.0,3.535,0.0,7.91,0.0
2023-02-09 07:45:55,0,1.0,50.9278,1.65262,1.0,b'2438601400                      ',b'FS4536',0.5,7.796,1.0,34.148,1.0,3.533,0.0,7.904,0.0
2023-02-09 07:47:40,0,1.0,50.92443,1.64713,1.0,b'2438601401                      ',b'FS4536',0.5,7.854,1.0,34.144,1.0,3.536,0.0,7.945,0.0
2023-02-09 07:49:40,0,1.0,50.92055,1.64073,1.0,b'2438601402                      ',b'FS4536',0.5,7.902,1.0,34.162,1.0,3.544,0.0,8.007,0.0
2023-02-09 07:51:10,0,1.0,50.91757,1.63597,1.0,b'2438601403                      ',b'FS4536',0.5,7.907,1.0,34.166,1.0,3.546,0.0,8.026,0.0
2023-02-09 07:53:40,0,1.0,50.91263,1.62787,1.0,b'2438601404                      ',b'FS4536',0.5,7.916,1.0,34.165,1.0,3.545,0.0,8.022,0.0
2023-02-09 07:56:25,0,1.0,50.90723,1.61892,1.0,b'2438601405                      ',b'FS4536',0.5,7.941,1.0,34.171,1.0,3.548,0.0,8.048,0.0
2023-02-09 07:57:40,0,1.0,50.9048,1.61478,1.0,b'2438601406                      ',b'FS4536',0.5,7.961,1.0,34.184,1.0,3.551,0.0,8.069,0.0
2023-02-09 07:59:40,0,1.0,50.9008,1.6084,1.0,b'2438601407                      ',b'FS4536',0.5,7.982,1.0,34.197,1.0,3.555,0.0,8.096,0.0
2023-02-09 08:01:55,0,1.0,50.89622,1.601,1.0,b'2438601408                      ',b'FS4536',0.5,7.979,1.0,34.199,1.0,3.556,0.0,8.102,0.0
2023-02-09 08:03:55,0,1.0,50.89198,1.59458,1.0,b'2438601409                      ',b'FS4536',0.5,7.972,1.0,34.191,1.0,3.554,0.0,8.095,0.0
2023-02-09 08:04:55,0,1.0,50.8898,1.5914,1.0,b'2438601410                      ',b'FS4536',0.5,7.972,1.0,34.19,1.0,3.554,0.0,8.092,0.0
2023-02-09 08:07:40,0,1.0,50.8834,1.58335,1.0,b'2438601411                      ',b'FS4536',0.5,7.962,1.0,34.182,1.0,3.553,0.0,8.083,0.0
2023-02-09 08:10:40,0,1.0,50.8758,1.57567,1.0,b'2438601412                      ',b'FS4536',0.5,7.946,1.0,34.166,1.0,3.55,0.0,8.07,0.0
2023-02-09 08:11:55,0,1.0,50.87243,1.57282,1.0,b'2438601413                      ',b'FS4536',0.5,7.926,1.0,34.161,1.0,3.549,0.0,8.061,0.0
2023-02-09 08:13:55,0,1.0,50.86667,1.57028,1.0,b'2438601414                      ',b'FS4536',0.5,7.878,1.0,34.132,1.0,3.542,0.0,8.014,0.0
2023-02-09 08:15:40,0,1.0,50.86167,1.56898,1.0,b'2438601415                      ',b'FS4536',0.5,7.87,1.0,34.125,1.0,3.54,0.0,7.999,0.0
2023-02-09 08:18:10,0,1.0,50.85472,1.56818,1.0,b'2438601416                      ',b'FS4536',0.5,7.852,1.0,34.121,1.0,3.538,0.0,7.981,0.0
2023-02-09 08:20:10,0,1.0,50.84933,1.5687,1.0,b'2438601417                      ',b'FS4536',0.5,7.842,1.0,34.118,1.0,3.537,0.0,7.979,0.0
2023-02-09 08:21:25,0,1.0,50.84603,1.5691,1.0,b'2438601418                      ',b'FS4536',0.5,7.836,1.0,34.112,1.0,3.535,0.0,7.963,0.0
2023-02-09 08:24:10,0,1.0,50.83883,1.56982,1.0,b'2438601419                      ',b'FS4536',0.5,7.848,1.0,34.11,1.0,3.535,0.0,7.969,0.0
2023-02-09 08:25:10,0,1.0,50.83623,1.57,1.0,b'2438601420                      ',b'FS4536',0.5,7.849,1.0,34.109,1.0,3.536,0.0,7.975,0.0
2023-02-09 08:27:40,0,1.0,50.82975,1.57002,1.0,b'2438601421                      ',b'FS4536',0.5,7.86,1.0,34.106,1.0,3.536,0.0,7.983,0.0
2023-02-09 08:29:55,0,1.0,50.82387,1.5701,1.0,b'2438601422                      ',b'FS4536',0.5,7.86,1.0,34.101,1.0,3.536,0.0,7.985,0.0
2023-02-09 08:32:10,0,1.0,50.81793,1.5702,1.0,b'2438601423                      ',b'FS4536',0.5,7.859,1.0,34.097,1.0,3.536,0.0,7.985,0.0
2023-02-09 08:34:40,0,1.0,50.8113,1.57043,1.0,b'2438601424                      ',b'FS4536',0.5,7.855,1.0,34.079,1.0,3.534,0.0,7.984,0.0
2023-02-09 08:35:10,0,1.0,50.80998,1.57042,1.0,b'2438601425                      ',b'FS4536',0.5,7.852,1.0,34.084,1.0,3.534,0.0,7.982,0.0
2023-02-09 08:37:55,0,1.0,50.80278,1.5706,1.0,b'2438601426                      ',b'FS4536',0.5,7.819,1.0,34.049,1.0,3.528,0.0,7.953,0.0
2023-02-09 08:39:40,0,1.0,50.79815,1.5706,1.0,b'2438601427                      ',b'FS4536',0.5,7.858,1.0,33.96,1.0,3.523,0.0,7.984,0.0
2023-02-09 08:41:55,0,1.0,50.79217,1.57053,1.0,b'2438601428                      ',b'FS4536',0.5,7.883,1.0,33.886,1.0,3.518,0.0,8.013,0.0
