TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-16 17:23:07,0,1.0,48.41115,-4.84757,1.0,b'2437131903                      ',b'FQBE',2.0,11.055,1.0,35.042,1.0,3.937,0.0,11.304,0.0
2023-02-16 17:24:55,0,1.0,48.40883,-4.84367,1.0,b'2437131904                      ',b'FQBE',2.0,10.969,1.0,34.97,2.0,3.922,0.0,11.219,0.0
2023-02-16 17:27:07,0,1.0,48.40587,-4.83897,1.0,b'2437131905                      ',b'FQBE',2.0,10.947,1.0,34.952,2.0,3.919,0.0,11.204,0.0
2023-02-16 17:29:55,0,1.0,48.40165,-4.83368,1.0,b'2437131906                      ',b'FQBE',2.0,10.933,1.0,34.935,2.0,3.914,0.0,11.172,0.0
2023-02-16 17:31:13,0,1.0,48.3998,-4.83102,1.0,b'2437131907                      ',b'FQBE',2.0,10.963,1.0,34.962,2.0,3.92,0.0,11.204,0.0
2023-02-16 17:32:31,0,1.0,48.39805,-4.82815,1.0,b'2437131908                      ',b'FQBE',2.0,10.968,1.0,34.974,2.0,3.922,0.0,11.218,0.0
2023-02-16 17:36:07,0,1.0,48.39305,-4.82113,1.0,b'2437131909                      ',b'FQBE',2.0,10.957,1.0,34.962,2.0,3.92,0.0,11.21,0.0
2023-02-16 17:39:37,0,1.0,48.38903,-4.81373,1.0,b'2437131910                      ',b'FQBE',2.0,10.932,1.0,34.955,2.0,3.918,0.0,11.193,0.0
2023-02-16 17:40:37,0,1.0,48.38995,-4.81485,1.0,b'2437131911                      ',b'FQBE',2.0,10.932,1.0,34.946,2.0,3.916,0.0,11.179,0.0
2023-02-16 17:42:19,0,1.0,48.39205,-4.81818,1.0,b'2437131912                      ',b'FQBE',2.0,10.964,1.0,34.962,2.0,3.919,0.0,11.198,0.0
2023-02-16 17:45:13,0,1.0,48.39608,-4.82357,1.0,b'2437131913                      ',b'FQBE',2.0,10.957,1.0,34.948,2.0,3.917,0.0,11.189,0.0
2023-02-16 17:46:55,0,1.0,48.39837,-4.827,1.0,b'2437131914                      ',b'FQBE',2.0,10.971,1.0,34.972,2.0,3.922,0.0,11.216,0.0
2023-02-16 17:48:49,0,1.0,48.40082,-4.83098,1.0,b'2437131915                      ',b'FQBE',2.0,10.973,1.0,34.973,2.0,3.922,0.0,11.215,0.0
2023-02-16 17:51:07,0,1.0,48.40422,-4.83537,1.0,b'2437131916                      ',b'FQBE',2.0,10.934,1.0,34.954,2.0,3.918,0.0,11.193,0.0
2023-02-16 17:53:13,0,1.0,48.40748,-4.83902,1.0,b'2437131917                      ',b'FQBE',2.0,10.985,1.0,34.95,2.0,3.919,0.0,11.214,0.0
2023-02-16 17:55:13,0,1.0,48.4101,-4.84332,1.0,b'2437131918                      ',b'FQBE',2.0,11.026,1.0,34.989,2.0,3.927,0.0,11.256,0.0
2023-02-16 17:57:13,0,1.0,48.41273,-4.84778,1.0,b'2437131919                      ',b'FQBE',2.0,11.083,1.0,35.051,1.0,3.94,0.0,11.321,0.0
2023-02-16 17:59:43,0,1.0,48.41613,-4.85327,1.0,b'2437131920                      ',b'FQBE',2.0,11.131,1.0,35.07,1.0,3.946,0.0,11.367,0.0
2023-02-16 18:01:07,0,1.0,48.41835,-4.8557,1.0,b'2437131921                      ',b'FQBE',2.0,11.175,1.0,35.095,1.0,3.953,0.0,11.407,0.0
2023-02-16 18:03:55,0,1.0,48.42198,-4.8619,1.0,b'2437131922                      ',b'FQBE',2.0,11.254,1.0,35.183,1.0,3.971,0.0,11.502,0.0
2023-02-16 18:05:49,0,1.0,48.42362,-4.86103,1.0,b'2437131923                      ',b'FQBE',2.0,11.298,1.0,35.157,1.0,3.969,0.0,11.511,0.0
2023-02-16 18:06:43,0,1.0,48.42238,-4.8592,1.0,b'2437131924                      ',b'FQBE',2.0,11.318,1.0,35.222,1.0,3.98,0.0,11.557,0.0
2023-02-16 18:09:07,0,1.0,48.41895,-4.85437,1.0,b'2437131925                      ',b'FQBE',2.0,11.284,1.0,35.202,1.0,3.975,0.0,11.526,0.0
2023-02-16 18:11:01,0,1.0,48.41592,-4.8511,1.0,b'2437131926                      ',b'FQBE',2.0,11.236,1.0,35.182,1.0,3.97,0.0,11.501,0.0
2023-02-16 18:13:07,0,1.0,48.41315,-4.84668,1.0,b'2437131927                      ',b'FQBE',2.0,11.107,1.0,35.1,1.0,3.95,0.0,11.371,0.0
2023-02-16 18:15:07,0,1.0,48.41072,-4.84207,1.0,b'2437131928                      ',b'FQBE',2.0,11.113,1.0,35.081,1.0,3.946,0.0,11.358,0.0
2023-02-16 18:17:07,0,1.0,48.4079,-4.83793,1.0,b'2437131929                      ',b'FQBE',2.0,11.051,1.0,35.062,1.0,3.94,0.0,11.316,0.0
2023-02-16 18:19:07,0,1.0,48.40465,-4.83457,1.0,b'2437131930                      ',b'FQBE',2.0,10.998,1.0,34.989,2.0,3.927,0.0,11.248,0.0
2023-02-16 18:21:07,0,1.0,48.4015,-4.83093,1.0,b'2437131931                      ',b'FQBE',2.0,10.948,1.0,34.953,2.0,3.919,0.0,11.204,0.0
2023-02-16 18:23:13,0,1.0,48.39878,-4.8261,1.0,b'2437131932                      ',b'FQBE',2.0,10.986,1.0,34.975,2.0,3.923,0.0,11.226,0.0
2023-02-16 18:25:07,0,1.0,48.39992,-4.82647,1.0,b'2437131933                      ',b'FQBE',2.0,10.972,1.0,34.973,2.0,3.922,0.0,11.214,0.0
2023-02-16 18:27:07,0,1.0,48.40202,-4.83022,1.0,b'2437131934                      ',b'FQBE',2.0,10.948,1.0,34.965,2.0,3.92,0.0,11.202,0.0
2023-02-16 18:29:13,0,1.0,48.40482,-4.83375,1.0,b'2437131935                      ',b'FQBE',2.0,10.97,1.0,34.953,2.0,3.919,0.0,11.209,0.0
2023-02-16 18:31:13,0,1.0,48.40802,-4.83668,1.0,b'2437131936                      ',b'FQBE',2.0,11.003,1.0,34.984,2.0,3.926,0.0,11.245,0.0
2023-02-16 18:33:13,0,1.0,48.41077,-4.84038,1.0,b'2437131937                      ',b'FQBE',2.0,11.086,1.0,35.04,1.0,3.938,0.0,11.313,0.0
2023-02-16 18:35:13,0,1.0,48.41325,-4.84463,1.0,b'2437131938                      ',b'FQBE',2.0,11.15,1.0,35.095,1.0,3.951,0.0,11.387,0.0
2023-02-16 18:36:25,0,1.0,48.41468,-4.8473,1.0,b'2437131939                      ',b'FQBE',2.0,11.14,1.0,35.102,1.0,3.951,0.0,11.386,0.0
2023-02-16 18:38:55,0,1.0,48.41797,-4.85223,1.0,b'2437131940                      ',b'FQBE',2.0,11.193,1.0,35.13,1.0,3.96,0.0,11.443,0.0
2023-02-16 18:41:13,0,1.0,48.42167,-4.85572,1.0,b'2437131941                      ',b'FQBE',2.0,11.299,1.0,35.199,1.0,3.975,0.0,11.533,0.0
2023-02-16 18:43:13,0,1.0,48.42458,-4.85932,1.0,b'2437131942                      ',b'FQBE',2.0,11.33,1.0,35.219,1.0,3.98,0.0,11.56,0.0
2023-02-16 18:44:49,0,1.0,48.42545,-4.85862,1.0,b'2437131943                      ',b'FQBE',2.0,11.343,1.0,35.239,1.0,3.984,0.0,11.581,0.0
2023-02-16 18:47:07,0,1.0,48.42252,-4.85392,1.0,b'2437131944                      ',b'FQBE',2.0,11.245,1.0,35.188,1.0,3.97,0.0,11.495,0.0
2023-02-16 18:49:07,0,1.0,48.41908,-4.85163,1.0,b'2437131945                      ',b'FQBE',2.0,11.168,1.0,35.167,1.0,3.965,0.0,11.457,0.0
2023-02-16 18:51:43,0,1.0,48.41517,-4.84718,1.0,b'2437131946                      ',b'FQBE',2.0,11.174,1.0,35.119,1.0,3.955,0.0,11.411,0.0
2023-02-16 18:53:37,0,1.0,48.4129,-4.84275,1.0,b'2437131947                      ',b'FQBE',2.0,11.181,1.0,35.123,1.0,3.957,0.0,11.421,0.0
2023-02-16 18:55:07,0,1.0,48.411,-4.83938,1.0,b'2437131948                      ',b'FQBE',2.0,11.141,1.0,35.11,1.0,3.952,0.0,11.391,0.0
2023-02-16 18:57:07,0,1.0,48.40822,-4.83525,1.0,b'2437131949                      ',b'FQBE',2.0,11.066,1.0,35.058,1.0,3.941,0.0,11.323,0.0
2023-02-16 18:59:07,0,1.0,48.40477,-4.83273,1.0,b'2437131950                      ',b'FQBE',2.0,11.014,1.0,34.997,2.0,3.929,0.0,11.262,0.0
2023-02-16 19:01:07,0,1.0,48.40183,-4.82877,1.0,b'2437131951                      ',b'FQBE',2.0,10.986,1.0,34.981,2.0,3.925,0.0,11.237,0.0
2023-02-16 19:02:25,0,1.0,48.40078,-4.82567,1.0,b'2437131952                      ',b'FQBE',2.0,10.953,1.0,34.946,2.0,3.918,0.0,11.203,0.0
2023-02-16 19:05:13,0,1.0,48.40388,-4.83083,1.0,b'2437131953                      ',b'FQBE',2.0,10.993,1.0,34.964,2.0,3.922,0.0,11.226,0.0
2023-02-16 19:07:13,0,1.0,48.4071,-4.83408,1.0,b'2437131954                      ',b'FQBE',2.0,11.018,1.0,34.985,2.0,3.927,0.0,11.255,0.0
2023-02-16 19:09:13,0,1.0,48.41043,-4.83673,1.0,b'2437131955                      ',b'FQBE',2.0,11.074,1.0,35.018,2.0,3.934,0.0,11.299,0.0
2023-02-16 19:11:13,0,1.0,48.41292,-4.84122,1.0,b'2437131956                      ',b'FQBE',2.0,11.139,1.0,35.076,1.0,3.947,0.0,11.371,0.0
2023-02-16 19:12:55,0,1.0,48.4151,-4.84498,1.0,b'2437131957                      ',b'FQBE',2.0,11.183,1.0,35.113,1.0,3.956,0.0,11.421,0.0
2023-02-16 19:15:13,0,1.0,48.41802,-4.84987,1.0,b'2437131958                      ',b'FQBE',2.0,11.19,1.0,35.116,1.0,3.956,0.0,11.422,0.0
2023-02-16 19:16:49,0,1.0,48.42092,-4.8519,1.0,b'2437131959                      ',b'FQBE',2.0,11.209,1.0,35.142,1.0,3.962,0.0,11.451,0.0
2023-02-16 19:19:37,0,1.0,48.42563,-4.8564,1.0,b'2437131960                      ',b'FQBE',2.0,11.21,1.0,35.129,1.0,3.959,0.0,11.436,0.0
2023-02-16 19:21:13,0,1.0,48.42708,-4.86055,1.0,b'2437131961                      ',b'FQBE',2.0,11.286,1.0,35.16,1.0,3.967,0.0,11.491,0.0
2023-02-16 19:23:07,0,1.0,48.42663,-4.85692,1.0,b'2437131962                      ',b'FQBE',2.0,11.25,1.0,35.211,1.0,3.976,0.0,11.523,0.0
2023-02-16 19:24:43,0,1.0,48.42493,-4.85343,1.0,b'2437131963                      ',b'FQBE',2.0,11.179,1.0,35.13,1.0,3.957,0.0,11.421,0.0
2023-02-16 19:27:07,0,1.0,48.4211,-4.85042,1.0,b'2437131964                      ',b'FQBE',2.0,11.221,1.0,35.144,1.0,3.961,0.0,11.448,0.0
2023-02-16 19:29:07,0,1.0,48.41772,-4.84812,1.0,b'2437131965                      ',b'FQBE',2.0,11.194,1.0,35.143,1.0,3.961,0.0,11.439,0.0
2023-02-16 19:31:07,0,1.0,48.41535,-4.84387,1.0,b'2437131966                      ',b'FQBE',2.0,11.158,1.0,35.113,1.0,3.954,0.0,11.405,0.0
2023-02-16 19:33:25,0,1.0,48.41255,-4.8388,1.0,b'2437131967                      ',b'FQBE',2.0,11.144,1.0,35.107,1.0,3.952,0.0,11.392,0.0
2023-02-16 19:35:01,0,1.0,48.41053,-4.83535,1.0,b'2437131968                      ',b'FQBE',2.0,11.097,1.0,35.081,1.0,3.946,0.0,11.355,0.0
2023-02-16 19:37:19,0,1.0,48.40667,-4.83282,1.0,b'2437131969                      ',b'FQBE',2.0,11.034,1.0,35.019,2.0,3.933,0.0,11.284,0.0
2023-02-16 19:39:07,0,1.0,48.40392,-4.82982,1.0,b'2437131970                      ',b'FQBE',2.0,11.013,1.0,35.003,2.0,3.929,0.0,11.261,0.0
2023-02-16 19:41:13,0,1.0,48.40352,-4.82797,1.0,b'2437131971                      ',b'FQBE',2.0,10.99,1.0,34.988,2.0,3.926,0.0,11.24,0.0
2023-02-16 19:43:13,0,1.0,48.4066,-4.83123,1.0,b'2437131972                      ',b'FQBE',2.0,11.018,1.0,34.991,2.0,3.927,0.0,11.255,0.0
2023-02-16 19:45:13,0,1.0,48.41023,-4.83395,1.0,b'2437131973                      ',b'FQBE',2.0,11.046,1.0,35.008,2.0,3.932,0.0,11.279,0.0
2023-02-16 19:47:13,0,1.0,48.41323,-4.83802,1.0,b'2437131974                      ',b'FQBE',2.0,11.102,1.0,35.05,1.0,3.94,0.0,11.328,0.0
2023-02-16 19:49:01,0,1.0,48.41547,-4.84227,1.0,b'2437131975                      ',b'FQBE',2.0,11.15,1.0,35.093,1.0,3.95,0.0,11.385,0.0
2023-02-16 19:50:55,0,1.0,48.41782,-4.8468,1.0,b'2437131976                      ',b'FQBE',2.0,11.167,1.0,35.099,1.0,3.952,0.0,11.396,0.0
2023-02-16 19:52:49,0,1.0,48.42123,-4.84935,1.0,b'2437131977                      ',b'FQBE',2.0,11.191,1.0,35.125,1.0,3.957,0.0,11.426,0.0
2023-02-16 19:55:13,0,1.0,48.4256,-4.8527,1.0,b'2437131978                      ',b'FQBE',2.0,11.235,1.0,35.157,1.0,3.965,0.0,11.469,0.0
2023-02-16 19:57:07,0,1.0,48.42785,-4.85747,1.0,b'2437131979                      ',b'FQBE',2.0,11.225,1.0,35.157,1.0,3.964,0.0,11.464,0.0
2023-02-16 19:59:13,0,1.0,48.42773,-4.85563,1.0,b'2437131980                      ',b'FQBE',2.0,11.228,1.0,35.168,1.0,3.966,0.0,11.475,0.0
2023-02-16 20:00:37,0,1.0,48.4265,-4.85233,1.0,b'2437131981                      ',b'FQBE',2.0,11.227,1.0,35.162,1.0,3.966,0.0,11.472,0.0
2023-02-16 20:03:13,0,1.0,48.4227,-4.84853,1.0,b'2437131982                      ',b'FQBE',2.0,11.23,1.0,35.166,1.0,3.967,0.0,11.481,0.0
2023-02-16 20:05:25,0,1.0,48.41895,-4.84657,1.0,b'2437131983                      ',b'FQBE',2.0,11.185,1.0,35.124,1.0,3.957,0.0,11.426,0.0
2023-02-16 20:07:31,0,1.0,48.41628,-4.84232,1.0,b'2437131984                      ',b'FQBE',2.0,11.147,1.0,35.102,1.0,3.952,0.0,11.392,0.0
2023-02-16 20:08:19,0,1.0,48.41538,-4.84055,1.0,b'2437131985                      ',b'FQBE',2.0,11.137,1.0,35.083,1.0,3.949,0.0,11.381,0.0
2023-02-16 20:11:07,0,1.0,48.4121,-4.83458,1.0,b'2437131986                      ',b'FQBE',2.0,11.06,1.0,35.039,1.0,3.938,0.0,11.315,0.0
2023-02-16 20:14:13,0,1.0,48.41552,-4.83893,1.0,b'2437131987                      ',b'FQBE',2.0,11.092,1.0,35.045,1.0,3.939,0.0,11.32,0.0
2023-02-16 20:17:13,0,1.0,48.4193,-4.84558,1.0,b'2437131988                      ',b'FQBE',2.0,11.148,1.0,35.089,1.0,3.949,0.0,11.381,0.0
2023-02-16 20:19:13,0,1.0,48.42288,-4.84795,1.0,b'2437131989                      ',b'FQBE',2.0,11.18,1.0,35.116,1.0,3.955,0.0,11.414,0.0
2023-02-16 20:21:13,0,1.0,48.4264,-4.8504,1.0,b'2437131990                      ',b'FQBE',2.0,11.208,1.0,35.136,1.0,3.96,0.0,11.439,0.0
2023-02-16 20:23:07,0,1.0,48.4285,-4.85487,1.0,b'2437131991                      ',b'FQBE',2.0,11.236,1.0,35.154,1.0,3.965,0.0,11.47,0.0
2023-02-16 20:25:13,0,1.0,48.42908,-4.8547,1.0,b'2437131992                      ',b'FQBE',2.0,11.248,1.0,35.16,1.0,3.967,0.0,11.487,0.0
2023-02-16 20:27:07,0,1.0,48.42755,-4.85027,1.0,b'2437131993                      ',b'FQBE',2.0,11.23,1.0,35.159,1.0,3.965,0.0,11.472,0.0
2023-02-16 20:29:07,0,1.0,48.42492,-4.84707,1.0,b'2437131994                      ',b'FQBE',2.0,11.193,1.0,35.143,1.0,3.961,0.0,11.439,0.0
2023-02-16 20:31:07,0,1.0,48.42162,-4.8459,1.0,b'2437131995                      ',b'FQBE',2.0,11.171,1.0,35.118,1.0,3.956,0.0,11.415,0.0
2023-02-16 20:33:07,0,1.0,48.41865,-4.84345,1.0,b'2437131996                      ',b'FQBE',2.0,11.142,1.0,35.097,1.0,3.951,0.0,11.388,0.0
2023-02-16 20:35:07,0,1.0,48.41655,-4.83923,1.0,b'2437131997                      ',b'FQBE',2.0,11.09,1.0,35.069,1.0,3.944,0.0,11.344,0.0
2023-02-16 20:37:43,0,1.0,48.41572,-4.84193,1.0,b'2437131998                      ',b'FQBE',2.0,11.077,1.0,35.046,1.0,3.939,0.0,11.319,0.0
2023-02-16 20:40:01,0,1.0,48.41263,-4.84603,1.0,b'2437131999                      ',b'FQBE',2.0,11.064,1.0,35.056,1.0,3.94,0.0,11.32,0.0
2023-02-16 20:41:07,0,1.0,48.41108,-4.8481,1.0,b'2437132000                      ',b'FQBE',2.0,11.043,1.0,35.03,1.0,3.935,0.0,11.292,0.0
2023-02-16 20:43:19,0,1.0,48.40798,-4.8524,1.0,b'2437132001                      ',b'FQBE',2.0,11.061,1.0,35.019,2.0,3.934,0.0,11.289,0.0
2023-02-16 20:45:13,0,1.0,48.40712,-4.85503,1.0,b'2437132002                      ',b'FQBE',2.0,11.078,1.0,35.045,1.0,3.939,0.0,11.314,0.0
2023-02-16 20:46:55,0,1.0,48.40523,-4.85248,1.0,b'2437132003                      ',b'FQBE',2.0,11.054,1.0,35.046,1.0,3.938,0.0,11.304,0.0
2023-02-16 20:49:07,0,1.0,48.40287,-4.84765,1.0,b'2437132004                      ',b'FQBE',2.0,10.989,1.0,34.999,2.0,3.929,0.0,11.258,0.0
2023-02-16 20:51:07,0,1.0,48.40037,-4.84362,1.0,b'2437132005                      ',b'FQBE',2.0,10.927,1.0,34.936,2.0,3.914,0.0,11.176,0.0
2023-02-16 20:52:31,0,1.0,48.39862,-4.84067,1.0,b'2437132006                      ',b'FQBE',2.0,10.933,1.0,34.938,2.0,3.915,0.0,11.18,0.0
2023-02-16 20:55:01,0,1.0,48.39512,-4.83605,1.0,b'2437132007                      ',b'FQBE',2.0,10.918,1.0,34.929,2.0,3.912,0.0,11.161,0.0
2023-02-16 20:56:31,0,1.0,48.393,-4.83327,1.0,b'2437132008                      ',b'FQBE',2.0,10.922,1.0,34.929,2.0,3.912,0.0,11.163,0.0
2023-02-16 20:58:43,0,1.0,48.39015,-4.82867,1.0,b'2437132009                      ',b'FQBE',2.0,10.889,1.0,34.906,2.0,3.907,0.0,11.135,0.0
2023-02-16 21:02:01,0,1.0,48.3877,-4.82173,1.0,b'2437132010                      ',b'FQBE',2.0,10.909,1.0,34.916,2.0,3.91,0.0,11.148,0.0
2023-02-16 21:02:55,0,1.0,48.38855,-4.82358,1.0,b'2437132011                      ',b'FQBE',2.0,10.912,1.0,34.919,2.0,3.911,0.0,11.154,0.0
2023-02-16 21:05:31,0,1.0,48.39125,-4.82737,1.0,b'2437132012                      ',b'FQBE',2.0,10.911,1.0,34.919,2.0,3.911,0.0,11.154,0.0
2023-02-16 21:07:37,0,1.0,48.39328,-4.83012,1.0,b'2437132013                      ',b'FQBE',2.0,10.903,1.0,34.918,2.0,3.91,0.0,11.151,0.0
2023-02-16 21:09:07,0,1.0,48.39448,-4.83165,1.0,b'2437132014                      ',b'FQBE',2.0,10.892,1.0,34.906,2.0,3.907,0.0,11.135,0.0
2023-02-16 21:11:07,0,1.0,48.39598,-4.83358,1.0,b'2437132015                      ',b'FQBE',2.0,10.901,1.0,34.904,2.0,3.907,0.0,11.137,0.0
2023-02-16 21:13:13,0,1.0,48.39763,-4.83555,1.0,b'2437132016                      ',b'FQBE',2.0,10.918,1.0,34.921,2.0,3.911,0.0,11.154,0.0
2023-02-16 21:15:01,0,1.0,48.39893,-4.83717,1.0,b'2437132017                      ',b'FQBE',2.0,10.917,1.0,34.927,2.0,3.912,0.0,11.158,0.0
2023-02-16 21:16:43,0,1.0,48.40017,-4.83875,1.0,b'2437132018                      ',b'FQBE',2.0,10.917,1.0,34.928,2.0,3.912,0.0,11.157,0.0
2023-02-16 21:19:01,0,1.0,48.40193,-4.8409,1.0,b'2437132019                      ',b'FQBE',2.0,10.921,1.0,34.931,2.0,3.913,0.0,11.163,0.0
2023-02-16 21:21:07,0,1.0,48.40345,-4.84287,1.0,b'2437132020                      ',b'FQBE',2.0,10.923,1.0,34.932,2.0,3.913,0.0,11.163,0.0
2023-02-16 21:22:55,0,1.0,48.4047,-4.8445,1.0,b'2437132021                      ',b'FQBE',2.0,10.925,1.0,34.934,2.0,3.913,0.0,11.167,0.0
2023-02-16 21:25:13,0,1.0,48.40637,-4.8467,1.0,b'2437132022                      ',b'FQBE',2.0,10.931,1.0,34.938,2.0,3.914,0.0,11.17,0.0
2023-02-16 21:27:13,0,1.0,48.40785,-4.84855,1.0,b'2437132023                      ',b'FQBE',2.0,10.942,1.0,34.944,2.0,3.916,0.0,11.182,0.0
2023-02-16 21:29:25,0,1.0,48.4095,-4.85062,1.0,b'2437132024                      ',b'FQBE',2.0,10.94,1.0,34.944,2.0,3.916,0.0,11.183,0.0
2023-02-16 21:31:01,0,1.0,48.4107,-4.85215,1.0,b'2437132025                      ',b'FQBE',2.0,10.932,1.0,34.931,2.0,3.914,0.0,11.173,0.0
2023-02-16 21:33:13,0,1.0,48.4123,-4.85417,1.0,b'2437132026                      ',b'FQBE',2.0,10.969,1.0,34.941,2.0,3.917,0.0,11.193,0.0
2023-02-16 21:35:13,0,1.0,48.41375,-4.85612,1.0,b'2437132027                      ',b'FQBE',2.0,11.014,1.0,34.988,2.0,3.927,0.0,11.249,0.0
2023-02-16 21:37:07,0,1.0,48.41513,-4.85787,1.0,b'2437132028                      ',b'FQBE',2.0,10.971,1.0,34.961,2.0,3.92,0.0,11.213,0.0
2023-02-16 21:38:19,0,1.0,48.416,-4.85893,1.0,b'2437132029                      ',b'FQBE',2.0,10.98,1.0,34.961,2.0,3.921,0.0,11.217,0.0
2023-02-16 21:41:13,0,1.0,48.41807,-4.86162,1.0,b'2437132030                      ',b'FQBE',2.0,11.075,1.0,35.025,2.0,3.935,0.0,11.302,0.0
2023-02-16 21:42:55,0,1.0,48.41918,-4.8631,1.0,b'2437132031                      ',b'FQBE',2.0,11.089,1.0,35.048,1.0,3.94,0.0,11.326,0.0
2023-02-16 21:45:43,0,1.0,48.42098,-4.86553,1.0,b'2437132032                      ',b'FQBE',2.0,11.094,1.0,35.049,1.0,3.941,0.0,11.333,0.0
2023-02-16 21:48:01,0,1.0,48.42252,-4.86753,1.0,b'2437132033                      ',b'FQBE',2.0,11.082,1.0,35.049,1.0,3.94,0.0,11.323,0.0
2023-02-16 21:51:01,0,1.0,48.42457,-4.87017,1.0,b'2437132034                      ',b'FQBE',2.0,11.089,1.0,35.035,1.0,3.938,0.0,11.322,0.0
2023-02-16 21:53:13,0,1.0,48.42597,-4.87198,1.0,b'2437132035                      ',b'FQBE',2.0,11.113,1.0,35.059,1.0,3.943,0.0,11.351,0.0
2023-02-16 21:55:13,0,1.0,48.42722,-4.87358,1.0,b'2437132036                      ',b'FQBE',2.0,11.123,1.0,35.062,1.0,3.944,0.0,11.355,0.0
2023-02-16 21:57:13,0,1.0,48.42848,-4.87517,1.0,b'2437132037                      ',b'FQBE',2.0,11.129,1.0,35.071,1.0,3.946,0.0,11.364,0.0
2023-02-16 21:59:13,0,1.0,48.4297,-4.87662,1.0,b'2437132038                      ',b'FQBE',2.0,11.127,1.0,35.076,1.0,3.947,0.0,11.366,0.0
2023-02-16 22:01:07,0,1.0,48.43093,-4.87812,1.0,b'2437132039                      ',b'FQBE',2.0,11.125,1.0,35.072,1.0,3.946,0.0,11.362,0.0
2023-02-16 22:03:25,0,1.0,48.43243,-4.87988,1.0,b'2437132040                      ',b'FQBE',2.0,11.135,1.0,35.073,1.0,3.947,0.0,11.37,0.0
2023-02-16 22:05:13,0,1.0,48.43363,-4.88127,1.0,b'2437132041                      ',b'FQBE',2.0,11.144,1.0,35.086,1.0,3.949,0.0,11.38,0.0
2023-02-16 22:07:13,0,1.0,48.435,-4.88288,1.0,b'2437132042                      ',b'FQBE',2.0,11.168,1.0,35.102,1.0,3.953,0.0,11.401,0.0
2023-02-16 22:09:07,0,1.0,48.43632,-4.88445,1.0,b'2437132043                      ',b'FQBE',2.0,11.171,1.0,35.106,1.0,3.954,0.0,11.411,0.0
2023-02-16 22:11:19,0,1.0,48.43768,-4.88625,1.0,b'2437132044                      ',b'FQBE',2.0,11.178,1.0,35.098,1.0,3.953,0.0,11.409,0.0
2023-02-16 22:13:13,0,1.0,48.43867,-4.88805,1.0,b'2437132045                      ',b'FQBE',2.0,11.24,1.0,35.126,1.0,3.96,0.0,11.456,0.0
2023-02-16 22:15:13,0,1.0,48.43967,-4.88995,1.0,b'2437132046                      ',b'FQBE',2.0,11.28,1.0,35.179,1.0,3.971,0.0,11.512,0.0
2023-02-16 22:17:19,0,1.0,48.44073,-4.89198,1.0,b'2437132047                      ',b'FQBE',2.0,11.281,1.0,35.182,1.0,3.972,0.0,11.514,0.0
2023-02-16 22:19:07,0,1.0,48.44145,-4.8938,1.0,b'2437132048                      ',b'FQBE',2.0,11.28,1.0,35.182,1.0,3.972,0.0,11.514,0.0
2023-02-16 22:21:13,0,1.0,48.44223,-4.89593,1.0,b'2437132049                      ',b'FQBE',2.0,11.341,1.0,35.212,1.0,3.979,0.0,11.563,0.0
2023-02-16 22:23:13,0,1.0,48.44288,-4.89778,1.0,b'2437132050                      ',b'FQBE',2.0,11.348,1.0,35.239,1.0,3.984,0.0,11.583,0.0
2023-02-16 22:25:07,0,1.0,48.44352,-4.8996,1.0,b'2437132051                      ',b'FQBE',2.0,11.351,1.0,35.241,1.0,3.984,0.0,11.584,0.0
2023-02-16 22:27:13,0,1.0,48.44417,-4.90163,1.0,b'2437132052                      ',b'FQBE',2.0,11.339,1.0,35.241,1.0,3.983,0.0,11.575,0.0
2023-02-16 22:29:13,0,1.0,48.44475,-4.90362,1.0,b'2437132053                      ',b'FQBE',2.0,11.324,1.0,35.236,1.0,3.982,0.0,11.56,0.0
2023-02-16 22:31:13,0,1.0,48.44533,-4.90558,1.0,b'2437132054                      ',b'FQBE',2.0,11.315,1.0,35.233,1.0,3.981,0.0,11.557,0.0
2023-02-16 22:33:31,0,1.0,48.44603,-4.90778,1.0,b'2437132055                      ',b'FQBE',2.0,11.317,1.0,35.229,1.0,3.98,0.0,11.55,0.0
2023-02-16 22:35:19,0,1.0,48.44662,-4.90947,1.0,b'2437132056                      ',b'FQBE',2.0,11.316,1.0,35.231,1.0,3.98,0.0,11.553,0.0
2023-02-16 22:37:07,0,1.0,48.4472,-4.91115,1.0,b'2437132057                      ',b'FQBE',2.0,11.303,1.0,35.227,1.0,3.979,0.0,11.541,0.0
2023-02-16 22:38:37,0,1.0,48.44768,-4.91245,1.0,b'2437132058                      ',b'FQBE',2.0,11.295,1.0,35.224,1.0,3.977,0.0,11.531,0.0
2023-02-16 22:41:49,0,1.0,48.44868,-4.91522,1.0,b'2437132059                      ',b'FQBE',2.0,11.3,1.0,35.226,1.0,3.978,0.0,11.534,0.0
2023-02-16 22:43:19,0,1.0,48.44917,-4.9166,1.0,b'2437132060                      ',b'FQBE',2.0,11.307,1.0,35.227,1.0,3.979,0.0,11.54,0.0
2023-02-16 22:45:07,0,1.0,48.44972,-4.91825,1.0,b'2437132061                      ',b'FQBE',2.0,11.314,1.0,35.232,1.0,3.98,0.0,11.55,0.0
