TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-08 11:03:15,0,1.0,43.24715,5.36427,1.0,b'2441809440                      ',b'FAWQ',0.5,13.234,1.0,38.19,1.0,4.516,0.0,13.839,0.0
2023-02-08 11:05:00,0,1.0,43.245,5.3639,1.0,b'2441809441                      ',b'FAWQ',0.5,13.113,1.0,38.19,1.0,4.505,0.0,13.736,0.0
2023-02-08 11:07:15,0,1.0,43.2437,5.36358,1.0,b'2441809442                      ',b'FAWQ',0.5,12.816,1.0,38.189,1.0,4.493,0.0,13.617,0.0
2023-02-09 06:59:40,0,1.0,43.2437,5.36348,1.0,b'2441809443                      ',b'FAWQ',0.5,12.594,1.0,38.186,1.0,4.384,0.0,12.578,0.0
2023-02-09 07:02:10,0,1.0,43.24367,5.3635,1.0,b'2441809444                      ',b'FAWQ',0.5,12.577,1.0,38.194,1.0,4.38,0.0,12.528,0.0
2023-02-09 07:04:10,0,1.0,43.24365,5.3635,1.0,b'2441809445                      ',b'FAWQ',0.5,12.604,1.0,38.194,1.0,4.381,0.0,12.539,0.0
2023-02-09 07:05:10,0,1.0,43.24367,5.3635,1.0,b'2441809446                      ',b'FAWQ',0.5,12.599,1.0,38.195,1.0,4.382,0.0,12.552,0.0
2023-02-09 07:07:10,0,1.0,43.24367,5.3635,1.0,b'2441809447                      ',b'FAWQ',0.5,12.606,1.0,38.195,1.0,4.386,0.0,12.592,0.0
2023-02-09 07:10:40,0,1.0,43.24367,5.36348,1.0,b'2441809448                      ',b'FAWQ',0.5,12.597,1.0,38.194,1.0,4.392,0.0,12.644,0.0
2023-02-09 07:11:40,0,1.0,43.24368,5.36348,1.0,b'2441809449                      ',b'FAWQ',0.5,12.595,1.0,38.194,1.0,4.392,0.0,12.65,0.0
2023-02-09 07:13:55,0,1.0,43.24368,5.3635,1.0,b'2441809450                      ',b'FAWQ',0.5,12.578,1.0,38.194,1.0,4.394,0.0,12.667,0.0
2023-02-09 07:16:40,0,1.0,43.24367,5.3635,1.0,b'2441809451                      ',b'FAWQ',0.5,12.556,1.0,38.193,1.0,4.394,0.0,12.672,0.0
2023-02-09 07:17:55,0,1.0,43.24367,5.3635,1.0,b'2441809452                      ',b'FAWQ',0.5,12.563,1.0,38.192,1.0,4.395,0.0,12.674,0.0
2023-02-09 07:19:40,0,1.0,43.24382,5.36382,1.0,b'2441809453                      ',b'FAWQ',0.5,12.557,1.0,38.192,1.0,4.395,0.0,12.682,0.0
2023-02-09 07:21:55,0,1.0,43.24603,5.36438,1.0,b'2441809454                      ',b'FAWQ',0.5,12.9,1.0,38.192,1.0,4.398,0.0,12.708,0.0
2023-02-09 07:23:10,0,1.0,43.24767,5.36395,1.0,b'2441809455                      ',b'FAWQ',0.5,13.147,1.0,38.193,1.0,4.408,0.0,12.804,0.0
2023-02-09 07:25:40,0,1.0,43.25158,5.36115,1.0,b'2441809456                      ',b'FAWQ',0.5,13.265,1.0,38.188,1.0,4.444,0.0,13.151,0.0
2023-02-09 07:27:40,0,1.0,43.2547,5.35692,1.0,b'2441809457                      ',b'FAWQ',0.5,13.325,1.0,38.188,1.0,4.46,0.0,13.301,0.0
2023-02-09 07:29:55,0,1.0,43.25852,5.35177,1.0,b'2441809458                      ',b'FAWQ',0.5,13.298,1.0,38.188,1.0,4.472,0.0,13.421,0.0
2023-02-09 07:31:40,0,1.0,43.26168,5.34743,1.0,b'2441809459                      ',b'FAWQ',0.5,13.252,1.0,38.192,1.0,4.476,0.0,13.457,0.0
2023-02-09 07:33:40,0,1.0,43.26537,5.34238,1.0,b'2441809460                      ',b'FAWQ',0.5,13.205,1.0,38.194,1.0,4.476,0.0,13.455,0.0
2023-02-09 07:35:25,0,1.0,43.26865,5.33805,1.0,b'2441809461                      ',b'FAWQ',0.5,13.146,1.0,38.195,1.0,4.475,0.0,13.445,0.0
2023-02-09 07:37:25,0,1.0,43.27142,5.33353,1.0,b'2441809462                      ',b'FAWQ',0.5,13.308,1.0,38.198,1.0,4.47,0.0,13.394,0.0
2023-02-09 07:40:25,0,1.0,43.27362,5.33077,1.0,b'2441809463                      ',b'FAWQ',0.5,13.428,1.0,38.19,1.0,4.479,0.0,13.483,0.0
2023-02-09 07:41:40,0,1.0,43.27333,5.33132,1.0,b'2441809464                      ',b'FAWQ',0.5,13.438,1.0,38.189,1.0,4.485,0.0,13.546,0.0
2023-02-09 07:42:55,0,1.0,43.27293,5.33162,1.0,b'2441809465                      ',b'FAWQ',0.5,13.432,1.0,38.19,1.0,4.49,0.0,13.585,0.0
2023-02-09 07:45:25,0,1.0,43.27293,5.33138,1.0,b'2441809466                      ',b'FAWQ',0.5,13.438,1.0,38.19,1.0,4.494,0.0,13.622,0.0
2023-02-09 07:47:55,0,1.0,43.27245,5.33115,1.0,b'2441809467                      ',b'FAWQ',0.5,13.435,1.0,38.189,1.0,4.493,0.0,13.618,0.0
2023-02-09 07:49:10,0,1.0,43.27223,5.33112,1.0,b'2441809468                      ',b'FAWQ',0.5,13.431,1.0,38.19,1.0,4.494,0.0,13.631,0.0
2023-02-09 07:51:10,0,1.0,43.27188,5.33108,1.0,b'2441809469                      ',b'FAWQ',0.5,13.428,1.0,38.19,1.0,4.496,0.0,13.645,0.0
2023-02-09 07:53:10,0,1.0,43.27282,5.33102,1.0,b'2441809470                      ',b'FAWQ',0.5,13.435,1.0,38.19,1.0,4.497,0.0,13.653,0.0
2023-02-09 07:55:10,0,1.0,43.27368,5.33103,1.0,b'2441809471                      ',b'FAWQ',0.5,13.465,1.0,38.19,1.0,4.497,0.0,13.658,0.0
2023-02-09 07:57:25,0,1.0,43.27355,5.33087,1.0,b'2441809472                      ',b'FAWQ',0.5,13.469,1.0,38.19,1.0,4.498,0.0,13.665,0.0
2023-02-09 07:59:40,0,1.0,43.27317,5.33082,1.0,b'2441809473                      ',b'FAWQ',0.5,13.47,1.0,38.189,1.0,4.502,0.0,13.702,0.0
2023-02-09 08:01:40,0,1.0,43.27292,5.33077,1.0,b'2441809474                      ',b'FAWQ',0.5,13.449,1.0,38.189,1.0,4.503,0.0,13.711,0.0
2023-02-09 08:03:10,0,1.0,43.27268,5.33063,1.0,b'2441809475                      ',b'FAWQ',0.5,13.45,1.0,38.19,1.0,4.501,0.0,13.698,0.0
2023-02-09 08:06:10,0,1.0,43.27027,5.3296,1.0,b'2441809476                      ',b'FAWQ',0.5,13.429,1.0,38.19,1.0,4.5,0.0,13.687,0.0
2023-02-09 08:07:55,0,1.0,43.2695,5.32798,1.0,b'2441809477                      ',b'FAWQ',0.5,13.411,1.0,38.19,1.0,4.498,0.0,13.667,0.0
2023-02-09 08:09:40,0,1.0,43.26923,5.32777,1.0,b'2441809478                      ',b'FAWQ',0.5,13.423,1.0,38.19,1.0,4.497,0.0,13.659,0.0
2023-02-09 08:11:55,0,1.0,43.26957,5.32752,1.0,b'2441809479                      ',b'FAWQ',0.5,13.403,1.0,38.19,1.0,4.5,0.0,13.686,0.0
2023-02-09 08:13:25,0,1.0,43.26948,5.32728,1.0,b'2441809480                      ',b'FAWQ',0.5,13.413,1.0,38.191,1.0,4.498,0.0,13.667,0.0
2023-02-09 08:15:10,0,1.0,43.26923,5.32707,1.0,b'2441809481                      ',b'FAWQ',0.5,13.41,1.0,38.191,1.0,4.498,0.0,13.661,0.0
2023-02-09 08:17:40,0,1.0,43.26917,5.32823,1.0,b'2441809482                      ',b'FAWQ',0.5,13.418,1.0,38.19,1.0,4.501,0.0,13.691,0.0
2023-02-09 08:20:10,0,1.0,43.26997,5.32907,1.0,b'2441809483                      ',b'FAWQ',0.5,13.42,1.0,38.19,1.0,4.502,0.0,13.703,0.0
2023-02-09 08:21:40,0,1.0,43.27012,5.32875,1.0,b'2441809484                      ',b'FAWQ',0.5,13.405,1.0,38.19,1.0,4.501,0.0,13.692,0.0
2023-02-09 08:23:55,0,1.0,43.27003,5.32745,1.0,b'2441809485                      ',b'FAWQ',0.5,13.422,1.0,38.191,1.0,4.501,0.0,13.691,0.0
2023-02-09 08:24:55,0,1.0,43.26972,5.32718,1.0,b'2441809486                      ',b'FAWQ',0.5,13.416,1.0,38.191,1.0,4.502,0.0,13.703,0.0
2023-02-09 08:27:55,0,1.0,43.26922,5.32818,1.0,b'2441809487                      ',b'FAWQ',0.5,13.421,1.0,38.19,1.0,4.504,0.0,13.725,0.0
2023-02-09 08:29:55,0,1.0,43.26995,5.32832,1.0,b'2441809488                      ',b'FAWQ',0.5,13.427,1.0,38.19,1.0,4.504,0.0,13.719,0.0
2023-02-09 08:31:55,0,1.0,43.27013,5.32798,1.0,b'2441809489                      ',b'FAWQ',0.5,13.422,1.0,38.19,1.0,4.503,0.0,13.711,0.0
2023-02-09 08:33:40,0,1.0,43.27013,5.32773,1.0,b'2441809490                      ',b'FAWQ',0.5,13.435,1.0,38.191,1.0,4.505,0.0,13.727,0.0
2023-02-09 08:35:25,0,1.0,43.26988,5.32762,1.0,b'2441809491                      ',b'FAWQ',0.5,13.435,1.0,38.191,1.0,4.506,0.0,13.745,0.0
2023-02-09 08:37:25,0,1.0,43.2697,5.32725,1.0,b'2441809492                      ',b'FAWQ',0.5,13.421,1.0,38.191,1.0,4.507,0.0,13.747,0.0
2023-02-09 08:39:40,0,1.0,43.26958,5.32672,1.0,b'2441809493                      ',b'FAWQ',0.5,13.394,1.0,38.192,1.0,4.505,0.0,13.727,0.0
2023-02-09 08:42:10,0,1.0,43.26977,5.32683,1.0,b'2441809494                      ',b'FAWQ',0.5,13.431,1.0,38.191,1.0,4.506,0.0,13.739,0.0
2023-02-09 08:43:40,0,1.0,43.26972,5.32755,1.0,b'2441809495                      ',b'FAWQ',0.5,13.415,1.0,38.191,1.0,4.507,0.0,13.75,0.0
2023-02-09 08:45:10,0,1.0,43.26972,5.32785,1.0,b'2441809496                      ',b'FAWQ',0.5,13.442,1.0,38.191,1.0,4.506,0.0,13.74,0.0
2023-02-09 08:46:55,0,1.0,43.26953,5.32815,1.0,b'2441809497                      ',b'FAWQ',0.5,13.435,1.0,38.191,1.0,4.506,0.0,13.744,0.0
2023-02-09 08:49:10,0,1.0,43.27015,5.32722,1.0,b'2441809498                      ',b'FAWQ',0.5,13.434,1.0,38.191,1.0,4.509,0.0,13.771,0.0
2023-02-09 08:51:40,0,1.0,43.2694,5.32635,1.0,b'2441809499                      ',b'FAWQ',0.5,13.43,1.0,38.191,1.0,4.509,0.0,13.773,0.0
2023-02-09 08:53:40,0,1.0,43.26885,5.3265,1.0,b'2441809500                      ',b'FAWQ',0.5,13.427,1.0,38.191,1.0,4.506,0.0,13.741,0.0
2023-02-09 08:55:40,0,1.0,43.2696,5.32653,1.0,b'2441809501                      ',b'FAWQ',0.5,13.429,1.0,38.191,1.0,4.508,0.0,13.76,0.0
2023-02-09 08:57:55,0,1.0,43.26948,5.32618,1.0,b'2441809502                      ',b'FAWQ',0.5,13.435,1.0,38.191,1.0,4.509,0.0,13.77,0.0
2023-02-09 09:00:25,0,1.0,43.26925,5.32572,1.0,b'2441809503                      ',b'FAWQ',0.5,13.443,1.0,38.191,1.0,4.508,0.0,13.754,0.0
2023-02-09 09:01:40,0,1.0,43.2692,5.3253,1.0,b'2441809504                      ',b'FAWQ',0.5,13.434,1.0,38.191,1.0,4.508,0.0,13.76,0.0
2023-02-09 09:03:40,0,1.0,43.26875,5.32538,1.0,b'2441809505                      ',b'FAWQ',0.5,13.442,1.0,38.191,1.0,4.51,0.0,13.78,0.0
2023-02-09 09:05:25,0,1.0,43.26848,5.32522,1.0,b'2441809506                      ',b'FAWQ',0.5,13.435,1.0,38.191,1.0,4.511,0.0,13.785,0.0
2023-02-09 09:07:40,0,1.0,43.2693,5.32738,1.0,b'2441809507                      ',b'FAWQ',0.5,13.431,1.0,38.191,1.0,4.508,0.0,13.764,0.0
2023-02-09 09:08:55,0,1.0,43.26955,5.32782,1.0,b'2441809508                      ',b'FAWQ',0.5,13.462,1.0,38.191,1.0,4.508,0.0,13.761,0.0
2023-02-09 09:11:40,0,1.0,43.26942,5.33022,1.0,b'2441809509                      ',b'FAWQ',0.5,13.459,1.0,38.191,1.0,4.513,0.0,13.81,0.0
2023-02-09 09:13:10,0,1.0,43.26792,5.33408,1.0,b'2441809510                      ',b'FAWQ',0.5,13.281,1.0,38.191,1.0,4.516,0.0,13.834,0.0
2023-02-09 09:16:40,0,1.0,43.26317,5.34432,1.0,b'2441809511                      ',b'FAWQ',0.5,13.336,1.0,38.196,1.0,4.508,0.0,13.757,0.0
2023-02-09 09:18:25,0,1.0,43.26027,5.34913,1.0,b'2441809512                      ',b'FAWQ',0.5,13.388,1.0,38.194,1.0,4.511,0.0,13.785,0.0
2023-02-09 09:19:55,0,1.0,43.2576,5.35308,1.0,b'2441809513                      ',b'FAWQ',0.5,13.387,1.0,38.191,1.0,4.514,0.0,13.82,0.0
2023-02-09 09:20:55,0,1.0,43.2558,5.3557,1.0,b'2441809514                      ',b'FAWQ',0.5,13.411,1.0,38.191,1.0,4.515,0.0,13.822,0.0
2023-02-09 09:23:25,0,1.0,43.25103,5.3619,1.0,b'2441809515                      ',b'FAWQ',0.5,13.405,1.0,38.189,1.0,4.517,0.0,13.843,0.0
2023-02-09 09:25:10,0,1.0,43.24797,5.36427,1.0,b'2441809516                      ',b'FAWQ',0.5,13.314,1.0,38.188,1.0,4.52,0.0,13.879,0.0
2023-02-09 09:27:40,0,1.0,43.2447,5.36382,1.0,b'2441809517                      ',b'FAWQ',0.5,13.159,1.0,38.189,1.0,4.501,0.0,13.69,0.0
2023-02-09 09:29:40,0,1.0,43.2437,5.36352,1.0,b'2441809518                      ',b'FAWQ',0.5,12.863,1.0,38.193,1.0,4.488,0.0,13.564,0.0
2023-02-10 07:15:50,0,1.0,43.24748,5.36393,1.0,b'2441809519                      ',b'FAWQ',0.5,12.998,1.0,38.173,1.0,4.395,0.0,12.702,0.0
2023-02-10 07:17:50,0,1.0,43.24783,5.35898,1.0,b'2441809520                      ',b'FAWQ',0.5,13.142,1.0,38.167,1.0,4.411,0.0,12.853,0.0
2023-02-10 07:19:20,0,1.0,43.24648,5.355,1.0,b'2441809521                      ',b'FAWQ',0.5,13.214,1.0,38.179,1.0,4.427,0.0,12.998,0.0
2023-02-10 07:21:20,0,1.0,43.24418,5.34932,1.0,b'2441809522                      ',b'FAWQ',0.5,13.339,1.0,38.183,1.0,4.442,0.0,13.133,0.0
2023-02-10 07:23:20,0,1.0,43.24102,5.34402,1.0,b'2441809523                      ',b'FAWQ',0.5,13.361,1.0,38.18,1.0,4.456,0.0,13.275,0.0
2023-02-10 07:26:05,0,1.0,43.23575,5.33713,1.0,b'2441809524                      ',b'FAWQ',0.5,13.429,1.0,38.18,1.0,4.469,0.0,13.397,0.0
2023-02-10 07:27:35,0,1.0,43.23237,5.33387,1.0,b'2441809525                      ',b'FAWQ',0.5,13.438,1.0,38.176,1.0,4.475,0.0,13.457,0.0
2023-02-10 07:29:35,0,1.0,43.22788,5.32943,1.0,b'2441809526                      ',b'FAWQ',0.5,13.467,1.0,38.172,1.0,4.481,0.0,13.516,0.0
2023-02-10 07:31:05,0,1.0,43.22452,5.32615,1.0,b'2441809527                      ',b'FAWQ',0.5,13.491,1.0,38.168,1.0,4.484,0.0,13.558,0.0
2023-02-10 07:33:05,0,1.0,43.21967,5.32272,1.0,b'2441809528                      ',b'FAWQ',0.5,13.532,1.0,38.164,1.0,4.489,0.0,13.609,0.0
2023-02-10 07:34:50,0,1.0,43.21498,5.3211,1.0,b'2441809529                      ',b'FAWQ',0.5,13.566,1.0,38.162,1.0,4.495,0.0,13.662,0.0
2023-02-10 07:37:05,0,1.0,43.20925,5.32412,1.0,b'2441809530                      ',b'FAWQ',0.5,13.587,4.0,38.162,1.0,4.501,0.0,13.724,0.0
2023-02-10 07:39:35,0,1.0,43.2038,5.33005,1.0,b'2441809531                      ',b'FAWQ',0.5,13.128,4.0,38.155,1.0,4.507,0.0,13.783,0.0
2023-02-10 07:41:35,0,1.0,43.1994,5.3348,1.0,b'2441809532                      ',b'FAWQ',0.5,13.08,1.0,38.009,1.0,4.482,0.0,13.696,0.0
2023-02-10 07:42:35,0,1.0,43.1972,5.33725,1.0,b'2441809533                      ',b'FAWQ',0.5,13.165,1.0,37.86,4.0,4.45,0.0,13.535,0.0
2023-02-10 07:45:20,0,1.0,43.19125,5.34383,1.0,b'2441809534                      ',b'FAWQ',0.5,13.519,1.0,37.979,1.0,4.454,0.0,13.453,0.0
2023-02-10 07:47:20,0,1.0,43.18735,5.34918,1.0,b'2441809535                      ',b'FAWQ',0.5,13.549,1.0,38.148,1.0,4.493,0.0,13.661,0.0
2023-02-10 07:49:20,0,1.0,43.1836,5.35477,1.0,b'2441809536                      ',b'FAWQ',0.5,13.593,1.0,38.169,1.0,4.509,0.0,13.791,0.0
2023-02-10 07:50:35,0,1.0,43.18123,5.35828,1.0,b'2441809537                      ',b'FAWQ',0.5,13.6,1.0,38.169,1.0,4.512,0.0,13.821,0.0
2023-02-10 07:53:35,0,1.0,43.17583,5.36653,1.0,b'2441809538                      ',b'FAWQ',0.5,13.62,1.0,38.166,1.0,4.519,0.0,13.892,0.0
2023-02-10 07:55:20,0,1.0,43.17468,5.3695,1.0,b'2441809539                      ',b'FAWQ',0.5,13.626,1.0,38.167,1.0,4.52,0.0,13.893,0.0
2023-02-10 07:57:50,0,1.0,43.17578,5.37103,1.0,b'2441809540                      ',b'FAWQ',0.5,13.632,1.0,38.168,1.0,4.517,0.0,13.869,0.0
2023-02-10 07:59:35,0,1.0,43.17573,5.3708,1.0,b'2441809541                      ',b'FAWQ',0.5,13.615,1.0,38.167,1.0,4.516,0.0,13.855,0.0
2023-02-10 08:01:35,0,1.0,43.1755,5.37147,1.0,b'2441809542                      ',b'FAWQ',0.5,13.64,1.0,38.168,1.0,4.514,0.0,13.843,0.0
2023-02-10 08:03:20,0,1.0,43.1762,5.37015,1.0,b'2441809543                      ',b'FAWQ',0.5,13.635,1.0,38.168,1.0,4.518,0.0,13.878,0.0
2023-02-10 08:05:05,0,1.0,43.17615,5.3699,1.0,b'2441809544                      ',b'FAWQ',0.5,13.645,1.0,38.168,1.0,4.518,0.0,13.882,0.0
2023-02-10 08:08:05,0,1.0,43.1759,5.36948,1.0,b'2441809545                      ',b'FAWQ',0.5,13.647,1.0,38.167,1.0,4.521,0.0,13.904,0.0
2023-02-10 08:08:50,0,1.0,43.1759,5.36925,1.0,b'2441809546                      ',b'FAWQ',0.5,13.643,1.0,38.168,1.0,4.52,0.0,13.9,0.0
2023-02-10 08:11:05,0,1.0,43.1758,5.36923,1.0,b'2441809547                      ',b'FAWQ',0.5,13.66,1.0,38.168,1.0,4.52,0.0,13.897,0.0
2023-02-10 08:13:20,0,1.0,43.1761,5.36952,1.0,b'2441809548                      ',b'FAWQ',0.5,13.658,1.0,38.168,1.0,4.522,0.0,13.919,0.0
2023-02-10 08:16:05,0,1.0,43.17567,5.37015,1.0,b'2441809549                      ',b'FAWQ',0.5,13.659,1.0,38.167,1.0,4.524,0.0,13.939,0.0
2023-02-10 08:16:50,0,1.0,43.17552,5.37025,1.0,b'2441809550                      ',b'FAWQ',0.5,13.651,1.0,38.168,1.0,4.525,0.0,13.944,0.0
2023-02-10 08:19:20,0,1.0,43.1752,5.37128,1.0,b'2441809551                      ',b'FAWQ',0.5,13.664,1.0,38.168,1.0,4.523,0.0,13.922,0.0
2023-02-10 08:21:20,0,1.0,43.17595,5.37042,1.0,b'2441809552                      ',b'FAWQ',0.5,13.664,1.0,38.168,1.0,4.525,0.0,13.946,0.0
2023-02-10 08:23:20,0,1.0,43.17595,5.37005,1.0,b'2441809553                      ',b'FAWQ',0.5,13.65,1.0,38.168,1.0,4.526,0.0,13.957,0.0
2023-02-10 08:25:05,0,1.0,43.17603,5.36985,1.0,b'2441809554                      ',b'FAWQ',0.5,13.646,1.0,38.168,1.0,4.527,0.0,13.962,0.0
2023-02-10 08:27:05,0,1.0,43.1764,5.36942,1.0,b'2441809555                      ',b'FAWQ',0.5,13.676,1.0,38.168,1.0,4.525,0.0,13.941,0.0
2023-02-10 08:28:35,0,1.0,43.17672,5.36887,1.0,b'2441809556                      ',b'FAWQ',0.5,13.667,1.0,38.168,1.0,4.527,0.0,13.96,0.0
2023-02-10 08:31:20,0,1.0,43.17585,5.3691,1.0,b'2441809557                      ',b'FAWQ',0.5,13.671,1.0,38.168,1.0,4.529,0.0,13.978,0.0
2023-02-10 08:33:20,0,1.0,43.17587,5.36965,1.0,b'2441809558                      ',b'FAWQ',0.5,13.673,1.0,38.168,1.0,4.53,0.0,13.988,0.0
2023-02-10 08:35:20,0,1.0,43.1759,5.37022,1.0,b'2441809559                      ',b'FAWQ',0.5,13.672,1.0,38.168,1.0,4.528,0.0,13.969,0.0
2023-02-10 08:37:20,0,1.0,43.17592,5.3706,1.0,b'2441809560                      ',b'FAWQ',0.5,13.667,1.0,38.168,1.0,4.529,0.0,13.987,0.0
2023-02-10 08:40:20,0,1.0,43.17562,5.37068,1.0,b'2441809561                      ',b'FAWQ',0.5,13.662,1.0,38.167,1.0,4.53,0.0,13.995,0.0
2023-02-10 08:41:20,0,1.0,43.17553,5.37047,1.0,b'2441809562                      ',b'FAWQ',0.5,13.66,1.0,38.168,1.0,4.529,0.0,13.977,0.0
2023-02-10 08:43:20,0,1.0,43.17535,5.37002,1.0,b'2441809563                      ',b'FAWQ',0.5,13.663,1.0,38.169,1.0,4.526,0.0,13.957,0.0
2023-02-10 08:45:35,0,1.0,43.17638,5.36947,1.0,b'2441809564                      ',b'FAWQ',0.5,13.665,1.0,38.169,1.0,4.53,0.0,13.989,0.0
2023-02-10 08:47:35,0,1.0,43.17617,5.36942,1.0,b'2441809565                      ',b'FAWQ',0.5,13.674,1.0,38.168,1.0,4.53,0.0,13.995,0.0
2023-02-10 08:49:20,0,1.0,43.17592,5.36925,1.0,b'2441809566                      ',b'FAWQ',0.5,13.67,1.0,38.168,1.0,4.527,0.0,13.967,0.0
2023-02-10 08:50:35,0,1.0,43.1761,5.36875,1.0,b'2441809567                      ',b'FAWQ',0.5,13.664,1.0,38.169,1.0,4.53,0.0,13.986,0.0
2023-02-10 08:53:50,0,1.0,43.1761,5.36935,1.0,b'2441809568                      ',b'FAWQ',0.5,13.671,1.0,38.168,1.0,4.532,0.0,14.01,0.0
2023-02-10 08:55:35,0,1.0,43.17592,5.3695,1.0,b'2441809569                      ',b'FAWQ',0.5,13.663,1.0,38.168,1.0,4.53,0.0,13.988,0.0
2023-02-10 08:57:35,0,1.0,43.17575,5.36973,1.0,b'2441809570                      ',b'FAWQ',0.5,13.673,1.0,38.168,1.0,4.531,0.0,14.005,0.0
2023-02-10 08:59:05,0,1.0,43.17577,5.37042,1.0,b'2441809571                      ',b'FAWQ',0.5,13.672,1.0,38.169,1.0,4.533,0.0,14.015,0.0
2023-02-10 09:01:50,0,1.0,43.17532,5.37107,1.0,b'2441809572                      ',b'FAWQ',0.5,13.669,1.0,38.168,1.0,4.531,0.0,13.999,0.0
2023-02-10 09:03:20,0,1.0,43.17605,5.36978,1.0,b'2441809573                      ',b'FAWQ',0.5,13.667,1.0,38.169,1.0,4.531,0.0,13.999,0.0
2023-02-10 09:05:20,0,1.0,43.17593,5.3701,1.0,b'2441809574                      ',b'FAWQ',0.5,13.675,1.0,38.168,1.0,4.533,0.0,14.018,0.0
2023-02-10 09:07:50,0,1.0,43.1756,5.3699,1.0,b'2441809575                      ',b'FAWQ',0.5,13.667,1.0,38.168,1.0,4.53,0.0,13.995,0.0
2023-02-10 09:10:05,0,1.0,43.17533,5.36945,1.0,b'2441809576                      ',b'FAWQ',0.5,13.669,1.0,38.169,1.0,4.532,0.0,14.013,0.0
2023-02-10 09:11:35,0,1.0,43.1751,5.36933,1.0,b'2441809577                      ',b'FAWQ',0.5,13.675,1.0,38.169,1.0,4.533,0.0,14.022,0.0
2023-02-10 09:13:20,0,1.0,43.1754,5.36867,1.0,b'2441809578                      ',b'FAWQ',0.5,13.681,1.0,38.154,1.0,4.531,0.0,14.013,0.0
2023-02-10 09:15:20,0,1.0,43.17483,5.36728,1.0,b'2441809579                      ',b'FAWQ',0.5,13.672,1.0,38.169,1.0,4.534,0.0,14.03,0.0
2023-02-10 09:17:50,0,1.0,43.17338,5.36625,1.0,b'2441809580                      ',b'FAWQ',0.5,13.688,1.0,38.169,1.0,4.536,0.0,14.045,0.0
2023-02-10 09:20:05,0,1.0,43.17295,5.36792,1.0,b'2441809581                      ',b'FAWQ',0.5,13.694,1.0,38.165,1.0,4.534,0.0,14.028,0.0
2023-02-10 09:21:50,0,1.0,43.1738,5.36912,1.0,b'2441809582                      ',b'FAWQ',0.5,13.678,1.0,38.166,1.0,4.538,0.0,14.069,0.0
2023-02-10 09:23:20,0,1.0,43.1744,5.37027,1.0,b'2441809583                      ',b'FAWQ',0.5,13.684,1.0,38.167,1.0,4.537,0.0,14.058,0.0
2023-02-10 09:25:50,0,1.0,43.17575,5.37102,1.0,b'2441809584                      ',b'FAWQ',0.5,13.684,1.0,38.17,1.0,4.536,0.0,14.044,0.0
2023-02-10 09:26:35,0,1.0,43.17597,5.37077,1.0,b'2441809585                      ',b'FAWQ',0.5,13.687,1.0,38.169,1.0,4.537,0.0,14.057,0.0
2023-02-10 09:29:20,0,1.0,43.17613,5.36885,1.0,b'2441809586                      ',b'FAWQ',0.5,13.675,1.0,38.169,1.0,4.535,0.0,14.041,0.0
2023-02-10 09:31:35,0,1.0,43.17613,5.36683,1.0,b'2441809587                      ',b'FAWQ',0.5,13.684,1.0,38.169,1.0,4.537,0.0,14.059,0.0
2023-02-10 09:33:20,0,1.0,43.17558,5.366,1.0,b'2441809588                      ',b'FAWQ',0.5,13.691,1.0,38.17,1.0,4.538,0.0,14.065,0.0
2023-02-10 09:35:50,0,1.0,43.17483,5.36775,1.0,b'2441809589                      ',b'FAWQ',0.5,13.684,1.0,38.167,1.0,4.536,0.0,14.046,0.0
2023-02-10 09:37:20,0,1.0,43.1749,5.36903,1.0,b'2441809590                      ',b'FAWQ',0.5,13.695,1.0,38.17,1.0,4.538,0.0,14.068,0.0
2023-02-10 09:39:05,0,1.0,43.17543,5.37027,1.0,b'2441809591                      ',b'FAWQ',0.5,13.698,1.0,38.17,1.0,4.54,0.0,14.086,0.0
2023-02-10 09:40:50,0,1.0,43.17622,5.36992,1.0,b'2441809592                      ',b'FAWQ',0.5,13.698,1.0,38.169,1.0,4.538,0.0,14.07,0.0
2023-02-10 09:43:05,0,1.0,43.17622,5.36818,1.0,b'2441809593                      ',b'FAWQ',0.5,13.69,1.0,38.169,1.0,4.54,0.0,14.087,0.0
2023-02-10 09:45:20,0,1.0,43.17643,5.36642,1.0,b'2441809594                      ',b'FAWQ',0.5,13.691,1.0,38.17,1.0,4.538,0.0,14.065,0.0
2023-02-10 09:47:20,0,1.0,43.1767,5.36632,1.0,b'2441809595                      ',b'FAWQ',0.5,13.681,1.0,38.17,1.0,4.539,0.0,14.071,0.0
2023-02-10 09:49:20,0,1.0,43.17655,5.3675,1.0,b'2441809596                      ',b'FAWQ',0.5,13.695,1.0,38.17,1.0,4.541,0.0,14.091,0.0
2023-02-10 09:51:20,0,1.0,43.17662,5.36793,1.0,b'2441809597                      ',b'FAWQ',0.5,13.696,1.0,38.17,1.0,4.539,0.0,14.071,0.0
2023-02-10 09:52:35,0,1.0,43.1767,5.36857,1.0,b'2441809598                      ',b'FAWQ',0.5,13.692,1.0,38.17,1.0,4.538,0.0,14.07,0.0
