TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-05 02:13:45,0,1.0,57.42451,-148.42133,1.0,b'2432519631                      ',b'WTEP',6.1,5.2511,4.0,32.2939,4.0,3.16687,4.0,5.6566,4.0
2023-02-05 02:16:45,0,1.0,57.42629,-148.44136,1.0,b'2432519632                      ',b'WTEP',6.1,4.9594,4.0,32.3083,4.0,3.15901,4.0,5.5491,4.0
2023-02-05 02:19:45,0,1.0,57.42803,-148.46118,1.0,b'2432519633                      ',b'WTEP',6.1,4.9778,4.0,32.3249,4.0,3.14508,4.0,5.3678,4.0
2023-02-05 02:22:45,0,1.0,57.4297,-148.48085,1.0,b'2432519634                      ',b'WTEP',6.1,4.9831,4.0,32.3234,4.0,3.14793,4.0,5.4029,4.0
2023-02-05 02:25:45,0,1.0,57.43137,-148.50063,1.0,b'2432519635                      ',b'WTEP',6.1,4.9891,4.0,32.3204,4.0,3.14807,4.0,5.4076,4.0
2023-02-05 02:28:45,0,1.0,57.43302,-148.52048,1.0,b'2432519636                      ',b'WTEP',6.1,5.0127,4.0,32.3188,4.0,3.14688,4.0,5.3953,4.0
2023-02-05 02:31:45,0,1.0,57.43471,-148.5406,1.0,b'2432519637                      ',b'WTEP',6.1,5.0077,4.0,32.3169,4.0,3.14519,4.0,5.3773,4.0
2023-02-05 02:34:45,0,1.0,57.43641,-148.56065,1.0,b'2432519638                      ',b'WTEP',6.1,4.9851,4.0,32.3251,4.0,3.14382,4.0,5.3527,4.0
2023-02-05 02:37:45,0,1.0,57.43808,-148.58067,1.0,b'2432519639                      ',b'WTEP',6.1,4.9039,4.0,32.3395,4.0,3.13754,4.0,5.2638,4.0
2023-02-05 02:40:45,0,1.0,57.43972,-148.60056,1.0,b'2432519640                      ',b'WTEP',6.1,4.9158,4.0,32.3429,4.0,3.13767,4.0,5.2619,4.0
2023-02-05 02:43:45,0,1.0,57.44141,-148.62059,1.0,b'2432519641                      ',b'WTEP',6.1,4.9145,4.0,32.3484,4.0,3.13892,4.0,5.2709,4.0
2023-02-05 02:46:45,0,1.0,57.44316,-148.64085,1.0,b'2432519642                      ',b'WTEP',6.1,4.8906,4.0,32.346,4.0,3.13774,4.0,5.2594,4.0
2023-02-05 02:49:45,0,1.0,57.44485,-148.66089,1.0,b'2432519643                      ',b'WTEP',6.1,4.8946,1.0,32.4437,1.0,3.1479,1.0,5.2782,1.0
2023-02-05 02:52:46,0,1.0,57.44651,-148.68083,1.0,b'2432519644                      ',b'WTEP',6.1,4.8307,1.0,32.3803,1.0,3.13756,1.0,5.2218,1.0
2023-02-05 02:55:46,0,1.0,57.44815,-148.70053,1.0,b'2432519645                      ',b'WTEP',6.1,4.8915,4.0,32.3445,4.0,3.13885,4.0,5.2741,4.0
2023-02-05 02:58:46,0,1.0,57.44981,-148.72028,1.0,b'2432519646                      ',b'WTEP',6.1,4.914,4.0,32.3328,4.0,3.14171,4.0,5.32,4.0
2023-02-05 03:01:46,0,1.0,57.45148,-148.73997,1.0,b'2432519647                      ',b'WTEP',6.1,4.9344,4.0,32.3166,4.0,3.14253,4.0,5.3464,4.0
2023-02-05 03:04:46,0,1.0,57.45314,-148.75961,1.0,b'2432519648                      ',b'WTEP',6.1,4.9341,4.0,32.3167,4.0,3.14221,4.0,5.3425,4.0
2023-02-05 03:07:46,0,1.0,57.45475,-148.77907,1.0,b'2432519649                      ',b'WTEP',6.1,4.9429,4.0,32.3384,4.0,3.14549,4.0,5.3586,4.0
2023-02-05 03:10:46,0,1.0,57.45639,-148.79845,1.0,b'2432519650                      ',b'WTEP',6.1,5.0153,4.0,32.3149,4.0,3.14769,4.0,5.409,4.0
2023-02-05 03:13:46,0,1.0,57.45807,-148.8178,1.0,b'2432519651                      ',b'WTEP',6.1,5.0804,4.0,32.2967,4.0,3.15104,4.0,5.4674,4.0
2023-02-05 03:16:46,0,1.0,57.4597,-148.83696,1.0,b'2432519652                      ',b'WTEP',6.1,5.0978,4.0,32.2951,4.0,3.15488,4.0,5.5143,4.0
2023-02-05 03:19:46,0,1.0,57.46132,-148.85632,1.0,b'2432519653                      ',b'WTEP',6.1,5.0954,4.0,32.2924,4.0,3.15432,4.0,5.5104,4.0
2023-02-05 03:22:46,0,1.0,57.46297,-148.87553,1.0,b'2432519654                      ',b'WTEP',6.1,5.1056,4.0,32.2922,4.0,3.15556,4.0,5.5252,4.0
2023-02-05 03:25:46,0,1.0,57.46459,-148.89462,1.0,b'2432519655                      ',b'WTEP',6.1,5.0739,4.0,32.2907,4.0,3.1505,4.0,5.4672,4.0
2023-02-05 03:28:46,0,1.0,57.46625,-148.91402,1.0,b'2432519656                      ',b'WTEP',6.1,5.0425,4.0,32.2872,4.0,3.14566,4.0,5.4138,4.0
2023-02-05 03:31:46,0,1.0,57.46792,-148.93324,1.0,b'2432519657                      ',b'WTEP',6.1,5.0566,4.0,32.2871,4.0,3.14564,4.0,5.4136,4.0
2023-02-05 03:34:46,0,1.0,57.46955,-148.95241,1.0,b'2432519658                      ',b'WTEP',6.1,5.0866,4.0,32.2868,4.0,3.1473,4.0,5.4335,4.0
2023-02-05 03:37:46,0,1.0,57.47124,-148.97182,1.0,b'2432519659                      ',b'WTEP',6.1,5.1126,4.0,32.2805,4.0,3.14759,4.0,5.4435,4.0
2023-02-05 03:40:46,0,1.0,57.47291,-148.99136,1.0,b'2432519660                      ',b'WTEP',6.1,5.1056,4.0,32.2802,4.0,3.14852,4.0,5.4548,4.0
2023-02-05 03:43:46,0,1.0,57.47459,-149.01082,1.0,b'2432519661                      ',b'WTEP',6.1,5.1569,1.0,32.2772,1.0,3.15099,1.0,5.487,1.0
2023-02-05 03:46:46,0,1.0,57.47628,-149.0301,1.0,b'2432519662                      ',b'WTEP',6.1,5.0268,1.0,32.29,1.0,3.15,1.0,5.4621,1.0
2023-02-05 03:49:46,0,1.0,57.47793,-149.04938,1.0,b'2432519663                      ',b'WTEP',6.1,5.0101,1.0,32.2953,1.0,3.14761,1.0,5.4283,1.0
2023-02-05 03:52:46,0,1.0,57.47957,-149.0687,1.0,b'2432519664                      ',b'WTEP',6.1,5.0032,1.0,32.2955,1.0,3.14713,1.0,5.4225,1.0
2023-02-05 03:55:46,0,1.0,57.4812,-149.0879,1.0,b'2432519665                      ',b'WTEP',6.1,5.0076,1.0,32.2963,1.0,3.14705,1.0,5.4206,1.0
2023-02-05 03:58:46,0,1.0,57.48285,-149.10725,1.0,b'2432519666                      ',b'WTEP',6.1,5.0036,1.0,32.298,1.0,3.14747,1.0,5.4239,1.0
2023-02-05 04:01:46,0,1.0,57.48451,-149.12656,1.0,b'2432519667                      ',b'WTEP',6.1,5.0234,1.0,32.298,1.0,3.14796,1.0,5.4297,1.0
2023-02-05 04:04:46,0,1.0,57.48616,-149.14572,1.0,b'2432519668                      ',b'WTEP',6.1,5.0419,1.0,32.2951,1.0,3.15038,1.0,5.4612,1.0
2023-02-05 04:07:46,0,1.0,57.4878,-149.1648,1.0,b'2432519669                      ',b'WTEP',6.1,5.0331,1.0,32.2969,1.0,3.14935,1.0,5.4472,1.0
2023-02-05 04:10:46,0,1.0,57.4894,-149.18369,1.0,b'2432519670                      ',b'WTEP',6.1,5.0886,1.0,32.2883,1.0,3.15262,1.0,5.4947,1.0
2023-02-05 04:13:46,0,1.0,57.49104,-149.20282,1.0,b'2432519671                      ',b'WTEP',6.1,5.1008,1.0,32.2851,1.0,3.15388,1.0,5.5128,1.0
2023-02-05 04:16:46,0,1.0,57.49271,-149.22186,1.0,b'2432519672                      ',b'WTEP',6.1,5.1091,1.0,32.2859,1.0,3.15065,1.0,5.4739,1.0
2023-02-05 04:19:46,0,1.0,57.49434,-149.24094,1.0,b'2432519673                      ',b'WTEP',6.1,5.1192,1.0,32.2829,1.0,3.14991,1.0,5.4683,1.0
2023-02-05 04:22:46,0,1.0,57.49598,-149.2601,1.0,b'2432519674                      ',b'WTEP',6.1,5.3386,1.0,32.2833,1.0,3.16532,1.0,5.6494,1.0
2023-02-05 04:25:46,0,1.0,57.49764,-149.2792,1.0,b'2432519675                      ',b'WTEP',6.1,5.3421,1.0,32.287,1.0,3.16994,1.0,5.6999,1.0
2023-02-05 04:28:46,0,1.0,57.49923,-149.2983,1.0,b'2432519676                      ',b'WTEP',6.1,5.3844,1.0,32.2846,1.0,3.16857,1.0,5.6864,1.0
2023-02-05 04:31:46,0,1.0,57.50088,-149.31747,1.0,b'2432519677                      ',b'WTEP',6.1,5.4846,1.0,32.2891,1.0,3.17852,1.0,5.7987,1.0
2023-02-05 04:34:46,0,1.0,57.50249,-149.33633,1.0,b'2432519678                      ',b'WTEP',6.1,5.4873,1.0,32.2886,1.0,3.18267,1.0,5.8478,1.0
2023-02-05 04:37:46,0,1.0,57.50411,-149.35532,1.0,b'2432519679                      ',b'WTEP',6.1,5.4942,1.0,32.287,1.0,3.18525,1.0,5.88,1.0
2023-02-05 04:40:46,0,1.0,57.50578,-149.37437,1.0,b'2432519680                      ',b'WTEP',6.1,5.5442,1.0,32.295,1.0,3.18979,1.0,5.9248,1.0
2023-02-05 04:43:46,0,1.0,57.50744,-149.39346,1.0,b'2432519681                      ',b'WTEP',6.1,5.5445,1.0,32.2969,1.0,3.19122,1.0,5.9395,1.0
2023-02-05 04:46:46,0,1.0,57.50912,-149.41272,1.0,b'2432519682                      ',b'WTEP',6.1,5.5914,1.0,32.2936,1.0,3.19464,1.0,5.9832,1.0
2023-02-05 04:49:46,0,1.0,57.51079,-149.43208,1.0,b'2432519683                      ',b'WTEP',6.1,5.5884,1.0,32.2918,1.0,3.19602,1.0,6.0012,1.0
2023-02-05 04:52:46,0,1.0,57.51244,-149.45149,1.0,b'2432519684                      ',b'WTEP',6.1,5.5122,1.0,32.2898,1.0,3.19247,1.0,5.9617,1.0
2023-02-05 04:55:46,0,1.0,57.51412,-149.47101,1.0,b'2432519685                      ',b'WTEP',6.1,5.4722,1.0,32.2872,1.0,3.18591,1.0,5.8874,1.0
2023-02-05 04:58:46,0,1.0,57.51577,-149.49062,1.0,b'2432519686                      ',b'WTEP',6.1,5.4579,1.0,32.2865,1.0,3.18762,1.0,5.9082,1.0
2023-02-05 05:01:46,0,1.0,57.51749,-149.51054,1.0,b'2432519687                      ',b'WTEP',6.1,5.7036,1.0,32.2838,1.0,3.19374,1.0,5.9829,1.0
2023-02-05 05:04:46,0,1.0,57.51925,-149.53065,1.0,b'2432519688                      ',b'WTEP',6.1,5.7363,1.0,32.2671,1.0,3.20272,1.0,6.1058,1.0
2023-02-05 05:07:46,0,1.0,57.52096,-149.55042,1.0,b'2432519689                      ',b'WTEP',6.1,5.7178,1.0,32.2657,1.0,3.20029,1.0,6.0788,1.0
2023-02-05 05:10:46,0,1.0,57.52264,-149.57031,1.0,b'2432519690                      ',b'WTEP',6.1,5.8056,1.0,32.233,1.0,3.20369,1.0,6.153,1.0
2023-02-05 05:13:46,0,1.0,57.52435,-149.59026,1.0,b'2432519691                      ',b'WTEP',6.1,5.7707,1.0,32.2201,1.0,3.19987,1.0,6.1218,1.0
2023-02-05 05:16:46,0,1.0,57.5261,-149.61028,1.0,b'2432519692                      ',b'WTEP',6.1,5.7218,1.0,32.196,1.0,3.19205,1.0,6.0553,1.0
2023-02-05 05:19:46,0,1.0,57.52783,-149.63036,1.0,b'2432519693                      ',b'WTEP',6.1,5.6904,1.0,32.1917,1.0,3.19181,1.0,6.0569,1.0
2023-02-05 05:22:46,0,1.0,57.52953,-149.65054,1.0,b'2432519694                      ',b'WTEP',6.1,5.6768,1.0,32.1739,1.0,3.18734,1.0,6.0232,1.0
2023-02-05 05:25:46,0,1.0,57.53121,-149.67088,1.0,b'2432519695                      ',b'WTEP',6.1,5.6663,1.0,32.176,1.0,3.18971,1.0,6.0488,1.0
2023-02-05 05:28:46,0,1.0,57.53292,-149.69109,1.0,b'2432519696                      ',b'WTEP',6.1,5.5873,4.0,32.1431,4.0,3.18339,4.0,6.0091,4.0
2023-02-05 05:31:46,0,1.0,57.53459,-149.71144,1.0,b'2432519697                      ',b'WTEP',6.1,5.4989,4.0,32.0716,4.0,3.16929,4.0,5.9182,4.0
2023-02-05 05:34:46,0,1.0,57.5362,-149.73169,1.0,b'2432519698                      ',b'WTEP',6.1,5.5131,4.0,32.0693,4.0,3.16974,4.0,5.9258,4.0
2023-02-05 05:37:46,0,1.0,57.53797,-149.75195,1.0,b'2432519699                      ',b'WTEP',6.1,5.4084,4.0,32.082,4.0,3.16435,4.0,5.8489,4.0
2023-02-05 05:40:46,0,1.0,57.5397,-149.77238,1.0,b'2432519700                      ',b'WTEP',6.1,5.3183,4.0,32.1033,4.0,3.16104,4.0,5.7873,4.0
2023-02-05 05:43:46,0,1.0,57.54138,-149.7928,1.0,b'2432519701                      ',b'WTEP',6.1,5.2457,4.0,32.1087,4.0,3.15116,4.0,5.6649,4.0
2023-02-05 05:46:46,0,1.0,57.54311,-149.81364,1.0,b'2432519702                      ',b'WTEP',6.1,5.192,4.0,32.0971,4.0,3.14751,4.0,5.6339,4.0
2023-02-05 05:49:46,0,1.0,57.54485,-149.83507,1.0,b'2432519703                      ',b'WTEP',6.1,5.3149,4.0,32.0326,4.0,3.14394,4.0,5.6593,4.0
2023-02-05 05:52:46,0,1.0,57.54671,-149.85704,1.0,b'2432519704                      ',b'WTEP',6.1,5.5351,4.0,31.9319,4.0,3.14828,4.0,5.8169,4.0
2023-02-05 05:55:46,0,1.0,57.54877,-149.87888,1.0,b'2432519705                      ',b'WTEP',6.1,5.5952,4.0,31.9234,4.0,3.15692,4.0,5.9284,4.0
2023-02-05 05:58:46,0,1.0,57.55066,-149.90083,1.0,b'2432519706                      ',b'WTEP',6.1,5.5506,4.0,31.8864,4.0,3.1512,4.0,5.8997,4.0
2023-02-05 06:01:46,0,1.0,57.55252,-149.92268,1.0,b'2432519707                      ',b'WTEP',6.1,5.5654,4.0,31.8849,4.0,3.15202,4.0,5.911,4.0
2023-02-05 06:04:46,0,1.0,57.55442,-149.94453,1.0,b'2432519708                      ',b'WTEP',6.1,5.5614,4.0,31.8773,4.0,3.15092,4.0,5.9061,4.0
2023-02-05 06:07:46,0,1.0,57.55633,-149.96652,1.0,b'2432519709                      ',b'WTEP',6.1,5.5451,4.0,31.8685,4.0,3.14835,4.0,5.8848,4.0
2023-02-05 06:10:46,0,1.0,57.55821,-149.98827,1.0,b'2432519710                      ',b'WTEP',6.1,5.5085,4.0,31.9012,4.0,3.15196,4.0,5.8931,4.0
2023-02-05 06:13:46,0,1.0,57.56008,-150.01003,1.0,b'2432519711                      ',b'WTEP',6.1,5.5773,4.0,31.9303,4.0,3.1628,4.0,5.9907,4.0
2023-02-05 06:16:46,0,1.0,57.56189,-150.03156,1.0,b'2432519712                      ',b'WTEP',6.1,5.4984,4.0,31.9149,4.0,3.15635,4.0,5.9305,4.0
2023-02-05 06:19:46,0,1.0,57.56373,-150.05296,1.0,b'2432519713                      ',b'WTEP',6.1,5.4707,4.0,31.9025,4.0,3.15278,4.0,5.9015,4.0
2023-02-05 06:22:46,0,1.0,57.56558,-150.07425,1.0,b'2432519714                      ',b'WTEP',6.1,5.4673,4.0,31.8966,4.0,3.15244,4.0,5.9037,4.0
2023-02-05 06:25:46,0,1.0,57.56739,-150.09541,1.0,b'2432519715                      ',b'WTEP',6.1,5.5003,4.0,31.8846,4.0,3.15313,4.0,5.9245,4.0
2023-02-05 06:28:46,0,1.0,57.56923,-150.11678,1.0,b'2432519716                      ',b'WTEP',6.1,5.484,4.0,31.881,4.0,3.15175,4.0,5.912,4.0
2023-02-05 06:31:46,0,1.0,57.57106,-150.13788,1.0,b'2432519717                      ',b'WTEP',6.1,5.4373,4.0,31.8947,4.0,3.14796,4.0,5.8524,4.0
2023-02-05 06:34:46,0,1.0,57.57283,-150.15877,1.0,b'2432519718                      ',b'WTEP',6.1,5.4581,4.0,31.8862,4.0,3.14696,4.0,5.8496,4.0
2023-02-05 06:37:46,0,1.0,57.5746,-150.1794,1.0,b'2432519719                      ',b'WTEP',6.1,5.5348,4.0,31.9571,4.0,3.15664,4.0,5.8895,4.0
2023-02-05 06:40:46,0,1.0,57.57637,-150.19997,1.0,b'2432519720                      ',b'WTEP',6.1,5.513,4.0,31.9932,4.0,3.15894,4.0,5.8784,4.0
2023-02-05 06:43:47,0,1.0,57.57812,-150.22038,1.0,b'2432519721                      ',b'WTEP',6.1,5.444,4.0,31.9999,4.0,3.15578,4.0,5.834,4.0
2023-02-05 06:46:47,0,1.0,57.57986,-150.24078,1.0,b'2432519722                      ',b'WTEP',6.1,5.4275,4.0,32.0196,4.0,3.15393,4.0,5.7913,4.0
2023-02-05 06:49:47,0,1.0,57.5816,-150.26105,1.0,b'2432519723                      ',b'WTEP',6.1,5.436,4.0,32.0705,4.0,3.15804,4.0,5.7864,4.0
2023-02-05 06:52:47,0,1.0,57.58338,-150.28162,1.0,b'2432519724                      ',b'WTEP',6.1,5.4615,4.0,32.0632,4.0,3.15925,4.0,5.8083,4.0
2023-02-05 06:55:47,0,1.0,57.58509,-150.3019,1.0,b'2432519725                      ',b'WTEP',6.1,5.5705,4.0,32.0611,4.0,3.16621,4.0,5.8929,4.0
2023-02-05 06:58:47,0,1.0,57.58686,-150.3223,1.0,b'2432519726                      ',b'WTEP',6.1,5.6044,4.0,32.0542,4.0,3.17062,4.0,5.9522,4.0
2023-02-05 07:01:47,0,1.0,57.58864,-150.34268,1.0,b'2432519727                      ',b'WTEP',6.1,5.572,4.0,32.0457,4.0,3.17162,4.0,5.973,4.0
2023-02-05 07:04:47,0,1.0,57.59039,-150.36327,1.0,b'2432519728                      ',b'WTEP',6.1,5.5385,4.0,32.0407,4.0,3.1722,4.0,5.985,4.0
2023-02-05 07:07:47,0,1.0,57.59217,-150.384,1.0,b'2432519729                      ',b'WTEP',6.1,5.4701,4.0,32.012,4.0,3.16583,4.0,5.9402,4.0
2023-02-05 07:10:47,0,1.0,57.59391,-150.40508,1.0,b'2432519730                      ',b'WTEP',6.1,5.5463,4.0,31.9653,4.0,3.15542,4.0,5.8662,4.0
2023-02-05 07:13:47,0,1.0,57.59574,-150.42592,1.0,b'2432519731                      ',b'WTEP',6.1,5.5059,4.0,32.0002,4.0,3.16588,4.0,5.9532,4.0
2023-02-05 07:16:47,0,1.0,57.59755,-150.44673,1.0,b'2432519732                      ',b'WTEP',6.1,5.4705,4.0,32.0395,4.0,3.16586,4.0,5.9116,4.0
2023-02-05 07:19:47,0,1.0,57.59933,-150.46732,1.0,b'2432519733                      ',b'WTEP',6.1,5.3804,4.0,32.0437,4.0,3.15949,4.0,5.8316,4.0
2023-02-05 07:22:47,0,1.0,57.60105,-150.48796,1.0,b'2432519734                      ',b'WTEP',6.1,5.1902,4.0,32.1272,4.0,3.1446,4.0,5.568,4.0
2023-02-05 07:25:47,0,1.0,57.60281,-150.50856,1.0,b'2432519735                      ',b'WTEP',6.1,5.0994,4.0,32.1465,4.0,3.14195,4.0,5.5164,4.0
2023-02-05 07:28:47,0,1.0,57.60455,-150.52925,1.0,b'2432519736                      ',b'WTEP',6.1,4.4921,4.0,32.0854,4.0,3.0856,4.0,4.9111,4.0
2023-02-05 07:31:47,0,1.0,57.60627,-150.54984,1.0,b'2432519737                      ',b'WTEP',6.1,4.5172,4.0,32.0871,4.0,3.08356,4.0,4.8849,4.0
2023-02-05 07:34:47,0,1.0,57.60801,-150.57008,1.0,b'2432519738                      ',b'WTEP',6.1,4.5095,4.0,32.0937,4.0,3.08505,4.0,4.8958,4.0
2023-02-05 07:37:47,0,1.0,57.60977,-150.59035,1.0,b'2432519739                      ',b'WTEP',6.1,4.5278,4.0,32.0904,4.0,3.0849,4.0,4.8975,4.0
2023-02-05 07:40:47,0,1.0,57.61152,-150.61055,1.0,b'2432519740                      ',b'WTEP',6.1,4.5581,4.0,32.0951,4.0,3.09001,4.0,4.9535,4.0
2023-02-05 07:43:47,0,1.0,57.61323,-150.63097,1.0,b'2432519741                      ',b'WTEP',6.1,4.563,4.0,32.111,4.0,3.09405,4.0,4.9851,4.0
2023-02-05 07:46:47,0,1.0,57.615,-150.65147,1.0,b'2432519742                      ',b'WTEP',6.1,4.5816,4.0,32.1141,4.0,3.09457,4.0,4.9882,4.0
2023-02-05 07:49:47,0,1.0,57.61677,-150.67216,1.0,b'2432519743                      ',b'WTEP',6.1,4.6449,4.0,32.145,4.0,3.10201,4.0,5.0446,4.0
2023-02-05 07:52:47,0,1.0,57.61854,-150.69301,1.0,b'2432519744                      ',b'WTEP',6.1,4.6258,4.0,32.1356,4.0,3.09971,4.0,5.027,4.0
2023-02-05 07:55:47,0,1.0,57.62032,-150.71387,1.0,b'2432519745                      ',b'WTEP',6.1,4.6385,4.0,32.1195,4.0,3.10219,4.0,5.0732,4.0
2023-02-05 07:58:47,0,1.0,57.62213,-150.7347,1.0,b'2432519746                      ',b'WTEP',6.1,4.6205,4.0,32.1188,4.0,3.10005,4.0,5.0484,4.0
2023-02-05 08:01:47,0,1.0,57.62392,-150.75546,1.0,b'2432519747                      ',b'WTEP',6.1,4.6199,4.0,32.1145,4.0,3.09998,4.0,5.0521,4.0
2023-02-05 08:04:47,0,1.0,57.62572,-150.7763,1.0,b'2432519748                      ',b'WTEP',6.1,4.6196,4.0,32.1071,4.0,3.09676,4.0,5.0214,4.0
2023-02-05 08:07:47,0,1.0,57.62752,-150.79703,1.0,b'2432519749                      ',b'WTEP',6.1,4.6128,4.0,32.1,4.0,3.09379,4.0,4.9935,4.0
2023-02-05 08:10:47,0,1.0,57.62932,-150.81767,1.0,b'2432519750                      ',b'WTEP',6.1,4.6402,4.0,32.0999,4.0,3.09474,4.0,5.0049,4.0
2023-02-05 08:13:47,0,1.0,57.63106,-150.83824,1.0,b'2432519751                      ',b'WTEP',6.1,4.6323,4.0,32.0934,4.0,3.09329,4.0,4.9943,4.0
2023-02-05 08:16:47,0,1.0,57.63282,-150.85873,1.0,b'2432519752                      ',b'WTEP',6.1,4.6192,4.0,32.0891,4.0,3.09216,4.0,4.9854,4.0
2023-02-05 08:19:47,0,1.0,57.63455,-150.87933,1.0,b'2432519753                      ',b'WTEP',6.1,4.6174,4.0,32.0843,4.0,3.09083,4.0,4.9745,4.0
2023-02-05 08:22:47,0,1.0,57.63632,-150.89992,1.0,b'2432519754                      ',b'WTEP',6.1,4.6275,4.0,32.0853,4.0,3.09204,4.0,4.9879,4.0
2023-02-05 08:25:47,0,1.0,57.63809,-150.92049,1.0,b'2432519755                      ',b'WTEP',6.1,4.6203,4.0,32.0797,4.0,3.09495,4.0,5.0283,4.0
2023-02-05 08:28:47,0,1.0,57.63987,-150.94121,1.0,b'2432519756                      ',b'WTEP',6.1,4.6266,4.0,32.0643,4.0,3.09438,4.0,5.0375,4.0
2023-02-05 08:31:47,0,1.0,57.64159,-150.96175,1.0,b'2432519757                      ',b'WTEP',6.1,4.6302,4.0,32.0774,4.0,3.09645,4.0,5.0486,4.0
2023-02-05 08:34:47,0,1.0,57.64337,-150.98232,1.0,b'2432519758                      ',b'WTEP',6.1,4.6276,4.0,32.0713,4.0,3.09632,4.0,5.0533,4.0
2023-02-05 08:37:47,0,1.0,57.64511,-151.00285,1.0,b'2432519759                      ',b'WTEP',6.1,4.6228,4.0,32.0659,4.0,3.09588,4.0,5.0537,4.0
2023-02-05 08:40:47,0,1.0,57.64684,-151.02342,1.0,b'2432519760                      ',b'WTEP',6.1,4.617,4.0,32.0618,4.0,3.09524,4.0,5.0504,4.0
2023-02-05 08:43:47,0,1.0,57.64861,-151.04387,1.0,b'2432519761                      ',b'WTEP',6.1,4.6035,4.0,32.0593,4.0,3.09421,4.0,5.0408,4.0
2023-02-05 08:46:47,0,1.0,57.65037,-151.0644,1.0,b'2432519762                      ',b'WTEP',6.1,4.5962,4.0,32.0612,4.0,3.09357,4.0,5.0311,4.0
2023-02-05 08:49:47,0,1.0,57.65213,-151.08496,1.0,b'2432519763                      ',b'WTEP',6.1,4.5939,4.0,32.0674,4.0,3.09393,4.0,5.0289,4.0
2023-02-05 08:52:47,0,1.0,57.65384,-151.10542,1.0,b'2432519764                      ',b'WTEP',6.1,4.6005,4.0,32.0712,4.0,3.09145,4.0,4.9955,4.0
2023-02-05 08:55:47,0,1.0,57.65561,-151.126,1.0,b'2432519765                      ',b'WTEP',6.1,4.6031,4.0,32.0717,4.0,3.09024,4.0,4.9806,4.0
2023-02-05 08:58:47,0,1.0,57.65739,-151.14648,1.0,b'2432519766                      ',b'WTEP',6.1,4.61,4.0,32.0752,4.0,3.09006,4.0,4.9747,4.0
2023-02-05 09:01:47,0,1.0,57.65911,-151.16708,1.0,b'2432519767                      ',b'WTEP',6.1,4.6228,4.0,32.0895,4.0,3.09208,4.0,4.9839,4.0
2023-02-05 09:04:47,0,1.0,57.6609,-151.18756,1.0,b'2432519768                      ',b'WTEP',6.1,4.6689,4.0,32.1341,4.0,3.09862,4.0,5.0155,4.0
2023-02-05 09:07:47,0,1.0,57.66257,-151.20787,1.0,b'2432519769                      ',b'WTEP',6.1,4.7019,1.0,32.1775,1.0,3.10483,1.0,5.0445,1.0
2023-02-05 09:10:47,0,1.0,57.66428,-151.22816,1.0,b'2432519770                      ',b'WTEP',6.1,4.7013,1.0,32.1934,1.0,3.10849,1.0,5.0713,1.0
2023-02-05 09:13:47,0,1.0,57.66603,-151.24849,1.0,b'2432519771                      ',b'WTEP',6.1,4.6474,4.0,32.1523,4.0,3.10532,4.0,5.0764,4.0
2023-02-05 09:16:47,0,1.0,57.66775,-151.26874,1.0,b'2432519772                      ',b'WTEP',6.1,4.6287,4.0,32.1328,4.0,3.10218,4.0,5.0591,4.0
2023-02-05 09:19:47,0,1.0,57.66951,-151.28906,1.0,b'2432519773                      ',b'WTEP',6.1,4.6216,4.0,32.125,4.0,3.10118,4.0,5.0554,4.0
2023-02-05 09:22:47,0,1.0,57.67125,-151.30933,1.0,b'2432519774                      ',b'WTEP',6.1,4.6098,4.0,32.1178,4.0,3.09996,4.0,5.0484,4.0
2023-02-05 09:25:47,0,1.0,57.67299,-151.32957,1.0,b'2432519775                      ',b'WTEP',6.1,4.6011,4.0,32.1069,4.0,3.09851,4.0,5.0425,4.0
2023-02-05 09:28:47,0,1.0,57.67474,-151.34995,1.0,b'2432519776                      ',b'WTEP',6.1,4.6033,4.0,32.1031,4.0,3.09764,4.0,5.036,4.0
2023-02-05 09:31:47,0,1.0,57.67648,-151.37003,1.0,b'2432519777                      ',b'WTEP',6.1,4.5957,4.0,32.1054,4.0,3.09781,4.0,5.0356,4.0
2023-02-05 09:34:47,0,1.0,57.67819,-151.39021,1.0,b'2432519778                      ',b'WTEP',6.1,4.5989,4.0,32.1101,4.0,3.09851,4.0,5.0392,4.0
2023-02-05 09:37:47,0,1.0,57.67988,-151.41014,1.0,b'2432519779                      ',b'WTEP',6.1,4.6035,4.0,32.1099,4.0,3.09634,4.0,5.0135,4.0
2023-02-05 09:40:47,0,1.0,57.6816,-151.43027,1.0,b'2432519780                      ',b'WTEP',6.1,4.5863,4.0,32.103,4.0,3.09339,4.0,4.9855,4.0
2023-02-05 09:43:47,0,1.0,57.68332,-151.45035,1.0,b'2432519781                      ',b'WTEP',6.1,4.5744,4.0,32.089,4.0,3.09034,4.0,4.9638,4.0
2023-02-05 09:46:47,0,1.0,57.68503,-151.47038,1.0,b'2432519782                      ',b'WTEP',6.1,4.5668,4.0,32.0771,4.0,3.08794,4.0,4.9475,4.0
2023-02-05 09:49:47,0,1.0,57.68674,-151.4905,1.0,b'2432519783                      ',b'WTEP',6.1,4.5637,4.0,32.074,4.0,3.08708,4.0,4.9406,4.0
