TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-20 04:49:38,0,1.0,45.23794,-124.76869,1.0,b'2439446419                      ',b'WTDH',5.1,10.381,1.0,32.2521,1.0,3.5867,1.0,10.538,1.0
2023-02-20 04:52:38,0,1.0,45.24228,-124.76987,1.0,b'2439446420                      ',b'WTDH',5.1,10.3723,1.0,32.2513,1.0,3.58608,1.0,10.5319,1.0
2023-02-20 04:55:38,0,1.0,45.24655,-124.77103,1.0,b'2439446421                      ',b'WTDH',5.1,10.3697,1.0,32.251,1.0,3.58553,1.0,10.5261,1.0
2023-02-20 04:58:38,0,1.0,45.25094,-124.77224,1.0,b'2439446422                      ',b'WTDH',5.1,10.3676,1.0,32.2509,1.0,3.58543,1.0,10.5251,1.0
2023-02-20 05:01:38,0,1.0,45.2553,-124.77339,1.0,b'2439446424                      ',b'WTDH',5.1,10.3691,1.0,32.2502,1.0,3.5853,1.0,10.5244,1.0
2023-02-20 05:04:38,0,1.0,45.25959,-124.77469,1.0,b'2439446425                      ',b'WTDH',5.1,10.3666,1.0,32.2491,1.0,3.5851,1.0,10.5233,1.0
2023-02-20 05:07:38,0,1.0,45.26399,-124.77588,1.0,b'2439446426                      ',b'WTDH',5.1,10.3695,1.0,32.2477,1.0,3.5851,1.0,10.5249,1.0
2023-02-20 05:10:38,0,1.0,45.26838,-124.77714,1.0,b'2439446427                      ',b'WTDH',5.1,10.3687,1.0,32.2458,1.0,3.58494,1.0,10.5253,1.0
2023-02-20 05:13:38,0,1.0,45.27283,-124.77825,1.0,b'2439446428                      ',b'WTDH',5.1,10.3655,1.0,32.2448,1.0,3.58481,1.0,10.5249,1.0
2023-02-20 05:16:38,0,1.0,45.27722,-124.77935,1.0,b'2439446429                      ',b'WTDH',5.1,10.3717,1.0,32.2446,1.0,3.58477,1.0,10.5247,1.0
2023-02-20 05:19:38,0,1.0,45.28158,-124.78058,1.0,b'2439446430                      ',b'WTDH',5.1,10.3771,1.0,32.2405,1.0,3.58502,1.0,10.5321,1.0
2023-02-20 05:22:38,0,1.0,45.2861,-124.7819,1.0,b'2439446432                      ',b'WTDH',5.1,10.3785,1.0,32.2493,1.0,3.58592,1.0,10.5324,1.0
2023-02-20 05:25:38,0,1.0,45.29039,-124.78293,1.0,b'2439446433                      ',b'WTDH',5.1,10.3759,1.0,32.2473,1.0,3.58579,1.0,10.5332,1.0
2023-02-20 05:28:38,0,1.0,45.29464,-124.7841,1.0,b'2439446434                      ',b'WTDH',5.1,10.3828,1.0,32.2471,1.0,3.58602,1.0,10.536,1.0
2023-02-20 05:31:38,0,1.0,45.29888,-124.78541,1.0,b'2439446435                      ',b'WTDH',5.1,10.37,1.0,32.2463,1.0,3.58536,1.0,10.5294,1.0
2023-02-20 05:34:38,0,1.0,45.30322,-124.78681,1.0,b'2439446436                      ',b'WTDH',5.1,10.3758,1.0,32.2455,1.0,3.58508,1.0,10.5271,1.0
2023-02-20 05:37:38,0,1.0,45.30764,-124.78795,1.0,b'2439446437                      ',b'WTDH',5.1,10.3712,1.0,32.2447,1.0,3.58525,1.0,10.53,1.0
2023-02-20 05:40:38,0,1.0,45.312,-124.78895,1.0,b'2439446438                      ',b'WTDH',5.1,10.3701,1.0,32.2446,1.0,3.58489,1.0,10.526,1.0
2023-02-20 05:43:38,0,1.0,45.31637,-124.79009,1.0,b'2439446439                      ',b'WTDH',5.1,10.3666,1.0,32.2432,1.0,3.58421,1.0,10.52,1.0
2023-02-20 05:46:38,0,1.0,45.32065,-124.79126,1.0,b'2439446441                      ',b'WTDH',5.1,10.3614,1.0,32.2414,1.0,3.58377,1.0,10.517,1.0
2023-02-20 05:49:38,0,1.0,45.32495,-124.79254,1.0,b'2439446442                      ',b'WTDH',5.1,10.3511,1.0,32.2376,1.0,3.5828,1.0,10.5103,1.0
2023-02-20 05:52:38,0,1.0,45.32947,-124.79381,1.0,b'2439446443                      ',b'WTDH',5.1,10.3504,1.0,32.2356,1.0,3.58232,1.0,10.5072,1.0
2023-02-20 05:55:38,0,1.0,45.33399,-124.79505,1.0,b'2439446444                      ',b'WTDH',5.1,10.3487,1.0,32.2396,1.0,3.58234,1.0,10.5029,1.0
2023-02-20 05:58:38,0,1.0,45.33855,-124.79635,1.0,b'2439446445                      ',b'WTDH',5.1,10.3557,1.0,32.2411,1.0,3.58312,1.0,10.51,1.0
2023-02-20 06:01:38,0,1.0,45.34295,-124.7974,1.0,b'2439446447                      ',b'WTDH',5.1,10.3542,1.0,32.2409,1.0,3.58323,1.0,10.5115,1.0
2023-02-20 06:04:38,0,1.0,45.34748,-124.79871,1.0,b'2439446448                      ',b'WTDH',5.1,10.3487,1.0,32.2384,1.0,3.58255,1.0,10.5066,1.0
2023-02-20 06:07:38,0,1.0,45.35196,-124.79991,1.0,b'2439446449                      ',b'WTDH',5.1,10.3361,1.0,32.2357,1.0,3.58142,1.0,10.4969,1.0
2023-02-20 06:10:38,0,1.0,45.3565,-124.80123,1.0,b'2439446450                      ',b'WTDH',5.1,10.3072,1.0,32.2309,1.0,3.57892,1.0,10.474,1.0
2023-02-20 06:13:38,0,1.0,45.36122,-124.80262,1.0,b'2439446451                      ',b'WTDH',5.1,10.2832,1.0,32.2381,1.0,3.57764,1.0,10.4514,1.0
2023-02-20 06:16:38,0,1.0,45.36585,-124.80381,1.0,b'2439446452                      ',b'WTDH',5.1,10.2424,1.0,32.2422,1.0,3.57453,1.0,10.4117,1.0
2023-02-20 06:19:38,0,1.0,45.3704,-124.80509,1.0,b'2439446454                      ',b'WTDH',5.1,10.2181,1.0,32.2406,1.0,3.57213,1.0,10.3864,1.0
2023-02-20 06:22:38,0,1.0,45.37499,-124.80624,1.0,b'2439446455                      ',b'WTDH',5.1,10.1793,1.0,32.2386,1.0,3.56873,1.0,10.3502,1.0
2023-02-20 06:25:38,0,1.0,45.37939,-124.80748,1.0,b'2439446456                      ',b'WTDH',5.1,10.1603,1.0,32.2364,1.0,3.56597,1.0,10.3215,1.0
2023-02-20 06:28:38,0,1.0,45.38387,-124.80874,1.0,b'2439446457                      ',b'WTDH',5.1,10.1695,1.0,32.2405,1.0,3.56686,1.0,10.3268,1.0
2023-02-20 06:31:38,0,1.0,45.3882,-124.80998,1.0,b'2439446458                      ',b'WTDH',5.1,10.1994,1.0,32.2416,1.0,3.56868,1.0,10.3462,1.0
2023-02-20 06:34:38,0,1.0,45.39261,-124.81124,1.0,b'2439446459                      ',b'WTDH',5.1,10.2414,1.0,32.2431,1.0,3.5728,1.0,10.3912,1.0
2023-02-20 06:37:38,0,1.0,45.39708,-124.81234,1.0,b'2439446460                      ',b'WTDH',5.1,10.2625,1.0,32.2425,1.0,3.57508,1.0,10.4175,1.0
2023-02-20 06:40:38,0,1.0,45.40145,-124.81355,1.0,b'2439446462                      ',b'WTDH',5.1,10.2681,1.0,32.2416,1.0,3.57564,1.0,10.4249,1.0
2023-02-20 06:43:38,0,1.0,45.40579,-124.81476,1.0,b'2439446463                      ',b'WTDH',5.1,10.2681,1.0,32.2413,1.0,3.57568,1.0,10.4258,1.0
2023-02-20 06:46:38,0,1.0,45.41019,-124.816,1.0,b'2439446464                      ',b'WTDH',5.1,10.2749,1.0,32.2406,1.0,3.57594,1.0,10.4295,1.0
2023-02-20 06:49:38,0,1.0,45.41463,-124.81714,1.0,b'2439446466                      ',b'WTDH',5.1,10.2729,1.0,32.239,1.0,3.57606,1.0,10.4325,1.0
2023-02-20 06:52:38,0,1.0,45.41908,-124.81844,1.0,b'2439446467                      ',b'WTDH',5.1,10.2723,1.0,32.238,1.0,3.57585,1.0,10.4313,1.0
2023-02-20 06:55:38,0,1.0,45.42362,-124.81966,1.0,b'2439446468                      ',b'WTDH',5.1,10.2708,1.0,32.2393,1.0,3.576,1.0,10.4316,1.0
2023-02-20 06:58:38,0,1.0,45.4281,-124.82089,1.0,b'2439446469                      ',b'WTDH',5.1,10.2602,1.0,32.2384,1.0,3.57495,1.0,10.4207,1.0
2023-02-20 07:01:38,0,1.0,45.43248,-124.82218,1.0,b'2439446470                      ',b'WTDH',5.1,10.2489,1.0,32.2385,1.0,3.57404,1.0,10.4104,1.0
2023-02-20 07:04:38,0,1.0,45.43694,-124.82346,1.0,b'2439446471                      ',b'WTDH',5.1,10.2368,1.0,32.2411,1.0,3.57309,1.0,10.3966,1.0
2023-02-20 07:07:38,0,1.0,45.44158,-124.82467,1.0,b'2439446473                      ',b'WTDH',5.1,10.2151,1.0,32.24,1.0,3.57157,1.0,10.3806,1.0
2023-02-20 07:10:38,0,1.0,45.44637,-124.8259,1.0,b'2439446474                      ',b'WTDH',5.1,10.1787,1.0,32.2376,1.0,3.56888,1.0,10.353,1.0
2023-02-20 07:13:38,0,1.0,45.45105,-124.82717,1.0,b'2439446475                      ',b'WTDH',5.1,10.1594,1.0,32.2352,1.0,3.56601,1.0,10.3232,1.0
2023-02-20 07:16:38,0,1.0,45.45571,-124.82841,1.0,b'2439446476                      ',b'WTDH',5.1,10.1612,1.0,32.2346,1.0,3.5656,1.0,10.3193,1.0
2023-02-20 07:19:38,0,1.0,45.4603,-124.82971,1.0,b'2439446478                      ',b'WTDH',5.1,10.1681,1.0,32.236,1.0,3.56646,1.0,10.3274,1.0
2023-02-20 07:22:38,0,1.0,45.46494,-124.83108,1.0,b'2439446479                      ',b'WTDH',5.1,10.1797,1.0,32.2368,1.0,3.56721,1.0,10.335,1.0
2023-02-20 07:25:38,0,1.0,45.46953,-124.8324,1.0,b'2439446480                      ',b'WTDH',5.1,10.188,1.0,32.2376,1.0,3.56813,1.0,10.3445,1.0
2023-02-20 07:28:38,0,1.0,45.47412,-124.83368,1.0,b'2439446481                      ',b'WTDH',5.1,10.2001,1.0,32.2389,1.0,3.56905,1.0,10.3534,1.0
2023-02-20 07:31:38,0,1.0,45.47893,-124.83497,1.0,b'2439446482                      ',b'WTDH',5.1,10.2122,1.0,32.2407,1.0,3.57061,1.0,10.3691,1.0
2023-02-20 07:34:38,0,1.0,45.48373,-124.83625,1.0,b'2439446483                      ',b'WTDH',5.1,10.2331,1.0,32.2417,1.0,3.57232,1.0,10.3872,1.0
2023-02-20 07:37:38,0,1.0,45.48843,-124.83759,1.0,b'2439446484                      ',b'WTDH',5.1,10.251,1.0,32.242,1.0,3.57393,1.0,10.4051,1.0
2023-02-20 07:40:38,0,1.0,45.49297,-124.83875,1.0,b'2439446485                      ',b'WTDH',5.1,10.2653,1.0,32.2422,1.0,3.5751,1.0,10.4181,1.0
2023-02-20 07:43:38,0,1.0,45.49757,-124.83996,1.0,b'2439446487                      ',b'WTDH',5.1,10.2763,1.0,32.2523,1.0,3.57726,1.0,10.4311,1.0
2023-02-20 07:46:38,0,1.0,45.50212,-124.8412,1.0,b'2439446488                      ',b'WTDH',5.1,10.2861,1.0,32.2571,1.0,3.57871,1.0,10.4422,1.0
2023-02-20 07:49:38,0,1.0,45.50683,-124.84253,1.0,b'2439446489                      ',b'WTDH',5.1,10.2942,1.0,32.2572,1.0,3.57927,1.0,10.4484,1.0
2023-02-20 07:52:38,0,1.0,45.51127,-124.8437,1.0,b'2439446490                      ',b'WTDH',5.1,10.293,1.0,32.2565,1.0,3.57967,1.0,10.4537,1.0
2023-02-20 07:55:38,0,1.0,45.51545,-124.84484,1.0,b'2439446492                      ',b'WTDH',5.1,10.3011,1.0,32.2602,1.0,3.58025,1.0,10.4561,1.0
2023-02-20 07:58:38,0,1.0,45.51969,-124.8461,1.0,b'2439446493                      ',b'WTDH',5.1,10.3018,1.0,32.2595,1.0,3.58052,1.0,10.4598,1.0
2023-02-20 08:01:38,0,1.0,45.52399,-124.84742,1.0,b'2439446494                      ',b'WTDH',5.1,10.3001,1.0,32.2591,1.0,3.58029,1.0,10.4578,1.0
2023-02-20 08:04:38,0,1.0,45.52826,-124.8485,1.0,b'2439446495                      ',b'WTDH',5.1,10.3037,1.0,32.258,1.0,3.58044,1.0,10.4607,1.0
2023-02-20 08:07:38,0,1.0,45.5325,-124.84965,1.0,b'2439446496                      ',b'WTDH',5.1,10.3084,1.0,32.2574,1.0,3.58061,1.0,10.4632,1.0
2023-02-20 08:10:38,0,1.0,45.53659,-124.85066,1.0,b'2439446497                      ',b'WTDH',5.1,10.3064,1.0,32.2564,1.0,3.58057,1.0,10.464,1.0
2023-02-20 08:13:38,0,1.0,45.54074,-124.85181,1.0,b'2439446499                      ',b'WTDH',5.1,10.3084,1.0,32.2565,1.0,3.58063,1.0,10.4645,1.0
2023-02-20 08:16:38,0,1.0,45.54505,-124.85298,1.0,b'2439446500                      ',b'WTDH',5.1,10.305,1.0,32.2604,1.0,3.58102,1.0,10.4645,1.0
2023-02-20 08:19:38,0,1.0,45.54917,-124.8542,1.0,b'2439446501                      ',b'WTDH',5.1,10.2951,1.0,32.2578,1.0,3.58012,1.0,10.4573,1.0
2023-02-20 08:22:38,0,1.0,45.55349,-124.85562,1.0,b'2439446502                      ',b'WTDH',5.1,10.2946,1.0,32.2556,1.0,3.57954,1.0,10.4532,1.0
2023-02-20 08:25:38,0,1.0,45.55782,-124.85683,1.0,b'2439446503                      ',b'WTDH',5.1,10.3063,1.0,32.2622,1.0,3.57897,1.0,10.4393,1.0
2023-02-20 08:28:38,0,1.0,45.56201,-124.8579,1.0,b'2439446504                      ',b'WTDH',5.1,10.1798,1.0,32.2437,1.0,3.56975,1.0,10.3559,1.0
2023-02-20 08:31:38,0,1.0,45.56614,-124.8589,1.0,b'2439446505                      ',b'WTDH',5.1,10.1683,1.0,32.2369,1.0,3.56547,1.0,10.3152,1.0
2023-02-20 08:34:38,0,1.0,45.57053,-124.86009,1.0,b'2439446506                      ',b'WTDH',5.1,10.2175,1.0,32.2423,1.0,3.56944,1.0,10.3541,1.0
2023-02-20 08:37:38,0,1.0,45.5748,-124.86121,1.0,b'2439446507                      ',b'WTDH',5.1,10.262,1.0,32.2486,1.0,3.57446,1.0,10.4037,1.0
2023-02-20 08:40:38,0,1.0,45.5792,-124.86245,1.0,b'2439446509                      ',b'WTDH',5.1,10.2819,1.0,32.2513,1.0,3.57685,1.0,10.4276,1.0
2023-02-20 08:43:38,0,1.0,45.58358,-124.8637,1.0,b'2439446510                      ',b'WTDH',5.1,10.3053,1.0,32.2621,1.0,3.5802,1.0,10.4532,1.0
2023-02-20 08:46:38,0,1.0,45.58801,-124.865,1.0,b'2439446511                      ',b'WTDH',5.1,10.3085,1.0,32.2619,1.0,3.5807,1.0,10.4592,1.0
2023-02-20 08:49:38,0,1.0,45.59263,-124.86624,1.0,b'2439446512                      ',b'WTDH',5.1,10.3058,1.0,32.2596,1.0,3.58037,1.0,10.458,1.0
2023-02-20 08:52:38,0,1.0,45.59702,-124.86742,1.0,b'2439446513                      ',b'WTDH',5.1,10.3098,1.0,32.2624,1.0,3.58063,1.0,10.4578,1.0
2023-02-20 08:55:38,0,1.0,45.60151,-124.86861,1.0,b'2439446514                      ',b'WTDH',5.1,10.3008,1.0,32.2601,1.0,3.57974,1.0,10.4505,1.0
2023-02-20 08:58:38,0,1.0,45.60589,-124.86974,1.0,b'2439446515                      ',b'WTDH',5.1,10.3018,1.0,32.2591,1.0,3.57986,1.0,10.4528,1.0
2023-02-20 09:01:38,0,1.0,45.61009,-124.87085,1.0,b'2439446517                      ',b'WTDH',5.1,10.3026,1.0,32.2628,1.0,3.58065,1.0,10.4576,1.0
2023-02-20 09:04:38,0,1.0,45.61426,-124.87213,1.0,b'2439446518                      ',b'WTDH',5.1,10.3033,1.0,32.2605,1.0,3.58053,1.0,10.4589,1.0
2023-02-20 09:07:38,0,1.0,45.61856,-124.87338,1.0,b'2439446519                      ',b'WTDH',5.1,10.3049,1.0,32.2592,1.0,3.58029,1.0,10.4576,1.0
2023-02-20 09:10:38,0,1.0,45.62288,-124.87461,1.0,b'2439446520                      ',b'WTDH',5.1,10.3001,1.0,32.2566,1.0,3.5799,1.0,10.4561,1.0
2023-02-20 09:13:38,0,1.0,45.62707,-124.87569,1.0,b'2439446521                      ',b'WTDH',5.1,10.2933,1.0,32.2561,1.0,3.57952,1.0,10.4524,1.0
2023-02-20 09:16:38,0,1.0,45.6312,-124.87684,1.0,b'2439446522                      ',b'WTDH',5.1,10.2903,1.0,32.2517,1.0,3.57873,1.0,10.4485,1.0
2023-02-20 09:19:38,0,1.0,45.63525,-124.87808,1.0,b'2439446523                      ',b'WTDH',5.1,10.2527,1.0,32.2455,1.0,3.57628,1.0,10.4278,1.0
2023-02-20 09:22:38,0,1.0,45.63945,-124.87929,1.0,b'2439446524                      ',b'WTDH',5.1,10.2059,1.0,32.2503,1.0,3.57196,1.0,10.3735,1.0
2023-02-20 09:25:38,0,1.0,45.64367,-124.8803,1.0,b'2439446525                      ',b'WTDH',5.1,10.1778,1.0,32.2495,1.0,3.56892,1.0,10.34,1.0
2023-02-20 09:28:38,0,1.0,45.64794,-124.88139,1.0,b'2439446526                      ',b'WTDH',5.1,10.1411,1.0,32.2467,1.0,3.56618,1.0,10.3123,1.0
2023-02-20 09:31:38,0,1.0,45.65206,-124.88271,1.0,b'2439446527                      ',b'WTDH',5.1,10.1057,1.0,32.2483,1.0,3.56237,1.0,10.2673,1.0
2023-02-20 09:34:38,0,1.0,45.65634,-124.88388,1.0,b'2439446529                      ',b'WTDH',5.1,10.1129,1.0,32.2532,1.0,3.563,1.0,10.2688,1.0
2023-02-20 09:37:38,0,1.0,45.66041,-124.88496,1.0,b'2439446530                      ',b'WTDH',5.1,10.1381,1.0,32.2582,1.0,3.56556,1.0,10.2922,1.0
2023-02-20 09:40:38,0,1.0,45.66436,-124.8861,1.0,b'2439446531                      ',b'WTDH',5.1,10.1483,1.0,32.2593,1.0,3.56702,1.0,10.3076,1.0
2023-02-20 09:43:38,0,1.0,45.66852,-124.88725,1.0,b'2439446532                      ',b'WTDH',5.1,10.1471,1.0,32.2604,1.0,3.56712,1.0,10.3074,1.0
2023-02-20 09:46:38,0,1.0,45.67288,-124.88847,1.0,b'2439446533                      ',b'WTDH',5.1,10.1411,1.0,32.2574,1.0,3.56613,1.0,10.2995,1.0
2023-02-20 09:49:39,0,1.0,45.67712,-124.88961,1.0,b'2439446534                      ',b'WTDH',5.1,10.1229,1.0,32.2561,1.0,3.56461,1.0,10.2838,1.0
2023-02-20 09:52:39,0,1.0,45.68144,-124.89079,1.0,b'2439446536                      ',b'WTDH',5.1,10.0933,1.0,32.2484,1.0,3.56133,1.0,10.2554,1.0
2023-02-20 09:55:39,0,1.0,45.68572,-124.89193,1.0,b'2439446537                      ',b'WTDH',5.1,10.0978,1.0,32.2516,1.0,3.5612,1.0,10.2503,1.0
2023-02-20 09:58:39,0,1.0,45.68992,-124.89302,1.0,b'2439446538                      ',b'WTDH',5.1,10.1232,1.0,32.2572,1.0,3.56369,1.0,10.2722,1.0
2023-02-20 10:01:39,0,1.0,45.69424,-124.89432,1.0,b'2439446539                      ',b'WTDH',5.1,10.1594,1.0,32.2607,1.0,3.56682,1.0,10.3037,1.0
2023-02-20 10:04:39,0,1.0,45.69851,-124.89548,1.0,b'2439446540                      ',b'WTDH',5.1,10.1924,1.0,32.2697,1.0,3.57081,1.0,10.3387,1.0
2023-02-20 10:07:39,0,1.0,45.70265,-124.89655,1.0,b'2439446541                      ',b'WTDH',5.1,10.2077,1.0,32.2718,1.0,3.57258,1.0,10.3564,1.0
2023-02-20 10:10:39,0,1.0,45.70657,-124.89745,1.0,b'2439446543                      ',b'WTDH',5.1,10.2219,1.0,32.2721,1.0,3.57397,1.0,10.3717,1.0
2023-02-20 10:13:39,0,1.0,45.7106,-124.89873,1.0,b'2439446544                      ',b'WTDH',5.1,10.2308,1.0,32.2733,1.0,3.57487,1.0,10.3805,1.0
2023-02-20 10:16:39,0,1.0,45.71486,-124.90017,1.0,b'2439446545                      ',b'WTDH',5.1,10.2425,1.0,32.2746,1.0,3.57562,1.0,10.3875,1.0
2023-02-20 10:19:39,0,1.0,45.71935,-124.90145,1.0,b'2439446546                      ',b'WTDH',5.1,10.2417,1.0,32.2756,1.0,3.57624,1.0,10.3934,1.0
2023-02-20 10:22:39,0,1.0,45.72363,-124.90238,1.0,b'2439446547                      ',b'WTDH',5.1,10.239,1.0,32.2729,1.0,3.57585,1.0,10.3921,1.0
2023-02-20 10:25:39,0,1.0,45.7278,-124.90339,1.0,b'2439446548                      ',b'WTDH',5.1,10.2414,1.0,32.2743,1.0,3.576,1.0,10.3921,1.0
2023-02-20 10:28:39,0,1.0,45.73196,-124.90456,1.0,b'2439446549                      ',b'WTDH',5.1,10.2336,1.0,32.2712,1.0,3.57512,1.0,10.3856,1.0
2023-02-20 10:31:39,0,1.0,45.7361,-124.90575,1.0,b'2439446550                      ',b'WTDH',5.1,10.2231,1.0,32.27,1.0,3.5742,1.0,10.3766,1.0
2023-02-20 10:34:39,0,1.0,45.74008,-124.9068,1.0,b'2439446552                      ',b'WTDH',5.1,10.2258,1.0,32.2693,1.0,3.57414,1.0,10.3768,1.0
2023-02-20 10:37:39,0,1.0,45.74413,-124.90794,1.0,b'2439446553                      ',b'WTDH',5.1,10.2237,1.0,32.2718,1.0,3.57412,1.0,10.3737,1.0
2023-02-20 10:40:39,0,1.0,45.74822,-124.90918,1.0,b'2439446554                      ',b'WTDH',5.1,10.2229,1.0,32.2695,1.0,3.57397,1.0,10.3746,1.0
2023-02-20 10:43:39,0,1.0,45.75235,-124.91035,1.0,b'2439446555                      ',b'WTDH',5.1,10.2272,1.0,32.2778,1.0,3.57497,1.0,10.3765,1.0
2023-02-20 10:46:39,0,1.0,45.75633,-124.91135,1.0,b'2439446556                      ',b'WTDH',5.1,10.2266,1.0,32.2753,1.0,3.57493,1.0,10.3788,1.0
2023-02-20 10:49:39,0,1.0,45.76045,-124.91257,1.0,b'2439446557                      ',b'WTDH',5.1,10.2316,1.0,32.282,1.0,3.57572,1.0,10.3802,1.0
2023-02-20 10:52:39,0,1.0,45.76448,-124.9136,1.0,b'2439446558                      ',b'WTDH',5.1,10.2347,1.0,32.2823,1.0,3.57623,1.0,10.3857,1.0
2023-02-20 10:55:39,0,1.0,45.76797,-124.90948,1.0,b'2439446560                      ',b'WTDH',5.1,10.2293,1.0,32.2865,1.0,3.57649,1.0,10.3839,1.0
2023-02-20 10:58:39,0,1.0,45.77061,-124.90217,1.0,b'2439446561                      ',b'WTDH',5.1,10.1617,1.0,32.2915,1.0,3.57312,1.0,10.3403,1.0
2023-02-20 11:01:39,0,1.0,45.77356,-124.89524,1.0,b'2439446562                      ',b'WTDH',5.1,9.9309,1.0,32.2919,1.0,3.55727,1.0,10.1606,1.0
2023-02-20 11:04:39,0,1.0,45.77679,-124.88917,1.0,b'2439446563                      ',b'WTDH',5.1,9.7628,1.0,32.2925,1.0,3.53841,1.0,9.9464,1.0
2023-02-20 11:07:39,0,1.0,45.77991,-124.88352,1.0,b'2439446564                      ',b'WTDH',5.1,9.772,1.0,32.2951,1.0,3.5371,1.0,9.9286,1.0
2023-02-20 11:10:39,0,1.0,45.78291,-124.87787,1.0,b'2439446565                      ',b'WTDH',5.1,9.7903,1.0,32.2941,1.0,3.53816,1.0,9.9417,1.0
2023-02-20 11:13:39,0,1.0,45.78562,-124.87241,1.0,b'2439446567                      ',b'WTDH',5.1,9.8055,1.0,32.2935,1.0,3.53961,1.0,9.9588,1.0
2023-02-20 11:16:39,0,1.0,45.78831,-124.86688,1.0,b'2439446568                      ',b'WTDH',5.1,9.8455,1.0,32.3004,1.0,3.54338,1.0,9.9939,1.0
2023-02-20 11:19:39,0,1.0,45.79097,-124.86162,1.0,b'2439446569                      ',b'WTDH',5.1,9.9148,1.0,32.2961,1.0,3.54746,1.0,10.0448,1.0
2023-02-20 11:22:39,0,1.0,45.79362,-124.85626,1.0,b'2439446570                      ',b'WTDH',5.1,9.9795,1.0,32.2971,1.0,3.55456,1.0,10.1241,1.0
2023-02-20 11:25:39,0,1.0,45.79622,-124.85073,1.0,b'2439446571                      ',b'WTDH',5.1,9.9261,1.0,32.2929,1.0,3.55199,1.0,10.0998,1.0
2023-02-20 11:28:39,0,1.0,45.79883,-124.84519,1.0,b'2439446572                      ',b'WTDH',5.1,9.8409,1.0,32.288,1.0,3.5442,1.0,10.017,1.0
2023-02-20 11:31:39,0,1.0,45.80147,-124.83978,1.0,b'2439446573                      ',b'WTDH',5.1,9.6507,1.0,32.2343,1.0,3.52333,1.0,9.8403,1.0
2023-02-20 11:34:39,0,1.0,45.80413,-124.83449,1.0,b'2439446575                      ',b'WTDH',5.1,9.6046,1.0,32.1878,1.0,3.51265,1.0,9.7709,1.0
2023-02-20 11:37:39,0,1.0,45.80672,-124.82918,1.0,b'2439446576                      ',b'WTDH',5.1,9.5893,1.0,32.177,1.0,3.50986,1.0,9.7512,1.0
2023-02-20 11:40:39,0,1.0,45.8094,-124.82392,1.0,b'2439446577                      ',b'WTDH',5.1,9.5665,1.0,32.1811,1.0,3.50855,1.0,9.7317,1.0
2023-02-20 11:43:39,0,1.0,45.81204,-124.81872,1.0,b'2439446578                      ',b'WTDH',5.1,9.5549,1.0,32.1983,1.0,3.50867,1.0,9.7138,1.0
2023-02-20 11:46:39,0,1.0,45.81454,-124.81363,1.0,b'2439446579                      ',b'WTDH',5.1,9.5524,1.0,32.2182,1.0,3.51057,1.0,9.7133,1.0
2023-02-20 11:49:39,0,1.0,45.81718,-124.8086,1.0,b'2439446580                      ',b'WTDH',5.1,9.5571,1.0,32.2401,1.0,3.5131,1.0,9.7175,1.0
2023-02-20 11:52:39,0,1.0,45.81985,-124.80355,1.0,b'2439446581                      ',b'WTDH',5.1,9.5186,1.0,32.2571,1.0,3.51253,1.0,9.6921,1.0
2023-02-20 11:55:39,0,1.0,45.82251,-124.79827,1.0,b'2439446583                      ',b'WTDH',5.1,9.5233,1.0,32.2629,1.0,3.51161,1.0,9.6752,1.0
2023-02-20 11:58:39,0,1.0,45.82499,-124.79286,1.0,b'2439446584                      ',b'WTDH',5.1,9.5835,1.0,32.2641,1.0,3.51675,1.0,9.7323,1.0
2023-02-20 12:01:39,0,1.0,45.82748,-124.78752,1.0,b'2439446585                      ',b'WTDH',5.1,9.5839,1.0,32.2499,1.0,3.51634,1.0,9.7435,1.0
2023-02-20 12:04:39,0,1.0,45.83003,-124.78229,1.0,b'2439446587                      ',b'WTDH',5.1,9.583,1.0,32.2452,1.0,3.5159,1.0,9.7437,1.0
2023-02-20 12:07:39,0,1.0,45.83265,-124.77709,1.0,b'2439446588                      ',b'WTDH',5.1,9.5631,1.0,32.2432,1.0,3.51499,1.0,9.7357,1.0
2023-02-20 12:10:39,0,1.0,45.83525,-124.77182,1.0,b'2439446589                      ',b'WTDH',5.1,9.4891,1.0,32.2248,1.0,3.50725,1.0,9.6681,1.0
2023-02-20 12:13:39,0,1.0,45.83787,-124.76653,1.0,b'2439446590                      ',b'WTDH',5.1,9.4541,1.0,32.223,1.0,3.50282,1.0,9.6197,1.0
2023-02-20 12:16:39,0,1.0,45.84049,-124.76134,1.0,b'2439446591                      ',b'WTDH',5.1,9.433,1.0,32.2369,1.0,3.50208,1.0,9.5958,1.0
2023-02-20 12:19:39,0,1.0,45.84307,-124.75608,1.0,b'2439446592                      ',b'WTDH',5.1,9.4317,1.0,32.2402,1.0,3.50174,1.0,9.5882,1.0
2023-02-20 12:22:39,0,1.0,45.84567,-124.75087,1.0,b'2439446593                      ',b'WTDH',5.1,9.4329,1.0,32.2466,1.0,3.50265,1.0,9.5916,1.0
2023-02-20 12:25:39,0,1.0,45.84826,-124.74556,1.0,b'2439446595                      ',b'WTDH',5.1,9.4227,1.0,32.2556,1.0,3.50326,1.0,9.5884,1.0
