TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-04 19:15:57,0,1.0,9.32307,-53.91668,1.0,b'2432081232                      ',b'FMCY',3.5,27.072,1.0,36.258,1.0,5.742,0.0,27.45,0.0
2023-02-04 19:17:45,0,1.0,9.32343,-53.91707,1.0,b'2432081233                      ',b'FMCY',3.5,27.07,1.0,36.258,1.0,5.741,0.0,27.444,0.0
2023-02-04 19:20:33,0,1.0,9.32365,-53.9175,1.0,b'2432081234                      ',b'FMCY',3.5,27.067,1.0,36.258,1.0,5.741,0.0,27.445,0.0
2023-02-04 19:21:27,0,1.0,9.32368,-53.91758,1.0,b'2432081235                      ',b'FMCY',3.5,27.067,1.0,36.258,1.0,5.741,0.0,27.445,0.0
2023-02-04 19:23:27,0,1.0,9.32373,-53.91775,1.0,b'2432081236                      ',b'FMCY',3.5,27.067,1.0,36.258,1.0,5.743,0.0,27.461,0.0
2023-02-04 19:25:09,0,1.0,9.32382,-53.91787,1.0,b'2432081237                      ',b'FMCY',3.5,27.07,1.0,36.258,1.0,5.742,0.0,27.455,0.0
2023-02-04 19:27:15,0,1.0,9.32387,-53.91802,1.0,b'2432081238                      ',b'FMCY',3.5,27.073,1.0,36.258,1.0,5.741,0.0,27.445,0.0
2023-02-04 19:29:03,0,1.0,9.32393,-53.91815,1.0,b'2432081239                      ',b'FMCY',3.5,27.073,1.0,36.258,1.0,5.741,0.0,27.448,0.0
2023-02-04 19:31:39,0,1.0,9.324,-53.9183,1.0,b'2432081240                      ',b'FMCY',3.5,27.067,1.0,36.257,1.0,5.741,0.0,27.448,0.0
2023-02-04 19:33:21,0,1.0,9.32403,-53.9184,1.0,b'2432081241                      ',b'FMCY',3.5,27.076,1.0,36.257,1.0,5.741,0.0,27.448,0.0
2023-02-04 19:35:39,0,1.0,9.3241,-53.9186,1.0,b'2432081242                      ',b'FMCY',3.5,27.09,1.0,36.257,1.0,5.742,0.0,27.451,0.0
2023-02-04 19:37:15,0,1.0,9.32413,-53.91868,1.0,b'2432081243                      ',b'FMCY',3.5,27.065,1.0,36.257,1.0,5.742,0.0,27.454,0.0
2023-02-04 19:39:21,0,1.0,9.32415,-53.91883,1.0,b'2432081244                      ',b'FMCY',3.5,27.078,1.0,36.257,1.0,5.741,0.0,27.446,0.0
2023-02-04 19:41:57,0,1.0,9.32415,-53.91893,1.0,b'2432081245                      ',b'FMCY',3.5,27.095,1.0,36.257,1.0,5.742,0.0,27.451,0.0
2023-02-04 19:46:39,0,1.0,9.32417,-53.91923,1.0,b'2432081246                      ',b'FMCY',3.5,27.069,1.0,36.257,1.0,5.741,0.0,27.443,0.0
2023-02-04 19:47:21,0,1.0,9.32417,-53.9193,1.0,b'2432081247                      ',b'FMCY',3.5,27.07,1.0,36.257,1.0,5.741,0.0,27.444,0.0
2023-02-04 19:49:33,0,1.0,9.32417,-53.91948,1.0,b'2432081248                      ',b'FMCY',3.5,27.082,1.0,36.257,1.0,5.742,0.0,27.455,0.0
2023-02-04 19:52:03,0,1.0,9.32415,-53.91965,1.0,b'2432081249                      ',b'FMCY',3.5,27.073,1.0,36.257,1.0,5.742,0.0,27.458,0.0
2023-02-04 19:55:03,0,1.0,9.32413,-53.91982,1.0,b'2432081250                      ',b'FMCY',3.5,27.07,1.0,36.257,1.0,5.741,0.0,27.45,0.0
2023-02-04 19:57:27,0,1.0,9.32413,-53.91995,1.0,b'2432081251                      ',b'FMCY',3.5,27.071,1.0,36.256,1.0,5.741,0.0,27.445,0.0
2023-02-04 20:00:33,0,1.0,9.32413,-53.91997,1.0,b'2432081252                      ',b'FMCY',3.5,27.061,1.0,36.257,1.0,5.742,0.0,27.452,0.0
2023-02-04 20:00:57,0,1.0,9.32412,-53.91998,1.0,b'2432081253                      ',b'FMCY',3.5,27.072,1.0,36.257,1.0,5.741,0.0,27.445,0.0
2023-02-04 20:04:03,0,1.0,9.32415,-53.91998,1.0,b'2432081254                      ',b'FMCY',3.5,27.069,1.0,36.257,1.0,5.742,0.0,27.455,0.0
2023-02-04 20:07:33,0,1.0,9.32412,-53.91997,1.0,b'2432081255                      ',b'FMCY',3.5,27.061,1.0,36.257,1.0,5.741,0.0,27.442,0.0
2023-02-04 20:10:21,0,1.0,9.32407,-53.91997,1.0,b'2432081256                      ',b'FMCY',3.5,27.071,1.0,36.257,1.0,5.74,0.0,27.438,0.0
2023-02-04 20:11:33,0,1.0,9.324,-53.91998,1.0,b'2432081257                      ',b'FMCY',3.5,27.066,1.0,36.257,1.0,5.74,0.0,27.44,0.0
2023-02-04 20:13:27,0,1.0,9.32382,-53.91998,1.0,b'2432081258                      ',b'FMCY',3.5,27.061,1.0,36.257,1.0,5.741,0.0,27.442,0.0
2023-02-04 20:15:15,0,1.0,9.32373,-53.92,1.0,b'2432081259                      ',b'FMCY',3.5,27.077,1.0,36.257,1.0,5.74,0.0,27.44,0.0
2023-02-04 20:17:39,0,1.0,9.32375,-53.92002,1.0,b'2432081260                      ',b'FMCY',3.5,27.068,1.0,36.257,1.0,5.741,0.0,27.445,0.0
2023-02-04 20:21:15,0,1.0,9.32372,-53.92008,1.0,b'2432081261                      ',b'FMCY',3.5,27.068,1.0,36.257,1.0,5.741,0.0,27.443,0.0
2023-02-04 20:23:57,0,1.0,9.3237,-53.92017,1.0,b'2432081262                      ',b'FMCY',3.5,27.076,1.0,36.257,1.0,5.742,0.0,27.457,0.0
2023-02-04 20:26:33,0,1.0,9.32368,-53.92015,1.0,b'2432081263                      ',b'FMCY',3.5,27.073,1.0,36.257,1.0,5.741,0.0,27.446,0.0
2023-02-04 20:27:33,0,1.0,9.3237,-53.92017,1.0,b'2432081264                      ',b'FMCY',3.5,27.064,1.0,36.257,1.0,5.741,0.0,27.448,0.0
2023-02-04 20:30:03,0,1.0,9.32372,-53.9201,1.0,b'2432081265                      ',b'FMCY',3.5,27.076,1.0,36.257,1.0,5.741,0.0,27.448,0.0
2023-02-04 20:33:03,0,1.0,9.3236,-53.91958,1.0,b'2432081266                      ',b'FMCY',3.5,27.065,1.0,36.257,1.0,5.742,0.0,27.451,0.0
2023-02-04 20:36:33,0,1.0,9.32353,-53.91867,1.0,b'2432081267                      ',b'FMCY',3.5,27.063,1.0,36.257,1.0,5.741,0.0,27.447,0.0
2023-02-04 20:37:09,0,1.0,9.32352,-53.9185,1.0,b'2432081268                      ',b'FMCY',3.5,27.064,1.0,36.257,1.0,5.741,0.0,27.442,0.0
2023-02-04 20:39:03,0,1.0,9.32347,-53.918,1.0,b'2432081269                      ',b'FMCY',3.5,27.061,1.0,36.257,1.0,5.741,0.0,27.441,0.0
2023-02-04 20:41:39,0,1.0,9.32337,-53.91725,1.0,b'2432081270                      ',b'FMCY',3.5,27.061,1.0,36.258,1.0,5.741,0.0,27.443,0.0
2023-02-04 20:44:33,0,1.0,9.32325,-53.91643,1.0,b'2432081271                      ',b'FMCY',3.5,27.064,1.0,36.257,1.0,5.741,0.0,27.448,0.0
2023-02-04 20:46:15,0,1.0,9.3232,-53.91593,1.0,b'2432081272                      ',b'FMCY',3.5,27.062,1.0,36.258,1.0,5.741,0.0,27.448,0.0
2023-02-04 20:48:51,0,1.0,9.32303,-53.9152,1.0,b'2432081273                      ',b'FMCY',3.5,27.073,1.0,36.258,1.0,5.74,0.0,27.438,0.0
2023-02-04 20:51:33,0,1.0,9.32288,-53.91448,1.0,b'2432081274                      ',b'FMCY',3.5,27.065,1.0,36.257,1.0,5.741,0.0,27.444,0.0
2023-02-04 20:55:51,0,1.0,9.3227,-53.91335,1.0,b'2432081275                      ',b'FMCY',3.5,27.093,1.0,36.257,1.0,5.741,0.0,27.449,0.0
2023-02-04 20:57:57,0,1.0,9.3226,-53.91283,1.0,b'2432081276                      ',b'FMCY',3.5,27.082,1.0,36.258,1.0,5.742,0.0,27.451,0.0
2023-02-04 20:59:45,0,1.0,9.32253,-53.91233,1.0,b'2432081277                      ',b'FMCY',3.5,27.067,1.0,36.258,1.0,5.741,0.0,27.446,0.0
2023-02-04 21:02:03,0,1.0,9.32243,-53.91168,1.0,b'2432081278                      ',b'FMCY',3.5,27.067,1.0,36.258,1.0,5.742,0.0,27.45,0.0
2023-02-04 21:03:21,0,1.0,9.32235,-53.91132,1.0,b'2432081279                      ',b'FMCY',3.5,27.066,1.0,36.258,1.0,5.741,0.0,27.445,0.0
2023-02-04 21:06:09,0,1.0,9.32223,-53.91055,1.0,b'2432081280                      ',b'FMCY',3.5,27.065,1.0,36.258,1.0,5.741,0.0,27.446,0.0
2023-02-04 21:07:21,0,1.0,9.32218,-53.91022,1.0,b'2432081281                      ',b'FMCY',3.5,27.071,1.0,36.258,1.0,5.741,0.0,27.447,0.0
2023-02-04 21:09:57,0,1.0,9.32207,-53.90955,1.0,b'2432081282                      ',b'FMCY',3.5,27.062,1.0,36.258,1.0,5.741,0.0,27.448,0.0
2023-02-04 21:12:39,0,1.0,9.32195,-53.9088,1.0,b'2432081283                      ',b'FMCY',3.5,27.059,1.0,36.258,1.0,5.742,0.0,27.452,0.0
2023-02-04 21:13:21,0,1.0,9.32193,-53.90863,1.0,b'2432081284                      ',b'FMCY',3.5,27.065,1.0,36.258,1.0,5.741,0.0,27.446,0.0
2023-02-04 21:16:21,0,1.0,9.32178,-53.9078,1.0,b'2432081285                      ',b'FMCY',3.5,27.077,1.0,36.258,1.0,5.741,0.0,27.445,0.0
2023-02-04 21:18:45,0,1.0,9.32168,-53.90715,1.0,b'2432081286                      ',b'FMCY',3.5,27.067,1.0,36.259,1.0,5.742,0.0,27.453,0.0
2023-02-04 21:22:21,0,1.0,9.32148,-53.90603,1.0,b'2432081287                      ',b'FMCY',3.5,27.052,1.0,36.259,1.0,5.741,0.0,27.444,0.0
2023-02-04 21:23:39,0,1.0,9.32143,-53.90568,1.0,b'2432081288                      ',b'FMCY',3.5,27.057,1.0,36.259,1.0,5.741,0.0,27.442,0.0
2023-02-04 21:25:21,0,1.0,9.32133,-53.90518,1.0,b'2432081289                      ',b'FMCY',3.5,27.054,1.0,36.258,1.0,5.741,0.0,27.445,0.0
2023-02-04 21:28:21,0,1.0,9.32123,-53.90472,1.0,b'2432081290                      ',b'FMCY',3.5,27.071,1.0,36.259,1.0,5.742,0.0,27.45,0.0
2023-02-04 21:31:03,0,1.0,9.32122,-53.90472,1.0,b'2432081291                      ',b'FMCY',3.5,27.056,1.0,36.259,1.0,5.741,0.0,27.445,0.0
2023-02-04 21:33:33,0,1.0,9.32123,-53.90473,1.0,b'2432081292                      ',b'FMCY',3.5,27.073,1.0,36.259,1.0,5.742,0.0,27.455,0.0
2023-02-04 21:35:15,0,1.0,9.32123,-53.90472,1.0,b'2432081293                      ',b'FMCY',3.5,27.078,1.0,36.26,1.0,5.741,0.0,27.442,0.0
2023-02-04 21:37:51,0,1.0,9.32123,-53.90472,1.0,b'2432081294                      ',b'FMCY',3.5,27.057,1.0,36.26,1.0,5.742,0.0,27.447,0.0
2023-02-04 21:39:21,0,1.0,9.32123,-53.90475,1.0,b'2432081295                      ',b'FMCY',3.5,27.062,1.0,36.259,1.0,5.741,0.0,27.442,0.0
2023-02-04 21:41:57,0,1.0,9.32123,-53.90472,1.0,b'2432081296                      ',b'FMCY',3.5,27.055,1.0,36.259,1.0,5.741,0.0,27.442,0.0
2023-02-04 21:43:51,0,1.0,9.32123,-53.90472,1.0,b'2432081297                      ',b'FMCY',3.5,27.057,1.0,36.259,1.0,5.741,0.0,27.442,0.0
2023-02-04 21:46:33,0,1.0,9.32123,-53.90473,1.0,b'2432081298                      ',b'FMCY',3.5,27.055,1.0,36.259,1.0,5.741,0.0,27.446,0.0
2023-02-04 21:48:21,0,1.0,9.32123,-53.90473,1.0,b'2432081299                      ',b'FMCY',3.5,27.054,1.0,36.259,1.0,5.741,0.0,27.444,0.0
2023-02-04 21:49:15,0,1.0,9.32125,-53.90475,1.0,b'2432081300                      ',b'FMCY',3.5,27.06,1.0,36.26,1.0,5.74,0.0,27.437,0.0
2023-02-04 21:53:15,0,1.0,9.32122,-53.90473,1.0,b'2432081301                      ',b'FMCY',3.5,27.063,1.0,36.26,1.0,5.741,0.0,27.438,0.0
2023-02-04 21:56:21,0,1.0,9.32123,-53.90475,1.0,b'2432081302                      ',b'FMCY',3.5,27.057,1.0,36.26,1.0,5.741,0.0,27.444,0.0
2023-02-04 21:59:33,0,1.0,9.32122,-53.90475,1.0,b'2432081303                      ',b'FMCY',3.5,27.059,1.0,36.26,1.0,5.742,0.0,27.448,0.0
2023-02-04 22:01:03,0,1.0,9.32123,-53.90473,1.0,b'2432081304                      ',b'FMCY',3.5,27.079,1.0,36.26,1.0,5.741,0.0,27.438,0.0
2023-02-04 22:03:57,0,1.0,9.32125,-53.90473,1.0,b'2432081305                      ',b'FMCY',3.5,27.07,1.0,36.26,1.0,5.742,0.0,27.453,0.0
2023-02-04 22:05:21,0,1.0,9.32123,-53.90473,1.0,b'2432081306                      ',b'FMCY',3.5,27.055,1.0,36.26,1.0,5.742,0.0,27.452,0.0
2023-02-04 22:07:15,0,1.0,9.32122,-53.90477,1.0,b'2432081307                      ',b'FMCY',3.5,27.049,1.0,36.26,1.0,5.741,0.0,27.442,0.0
2023-02-04 22:09:15,0,1.0,9.32123,-53.90472,1.0,b'2432081308                      ',b'FMCY',3.5,27.059,1.0,36.26,1.0,5.741,0.0,27.441,0.0
2023-02-04 22:12:15,0,1.0,9.32123,-53.90473,1.0,b'2432081309                      ',b'FMCY',3.5,27.055,1.0,36.261,1.0,5.741,0.0,27.439,0.0
2023-02-04 22:13:51,0,1.0,9.3212,-53.9047,1.0,b'2432081310                      ',b'FMCY',3.5,27.064,1.0,36.26,1.0,5.741,0.0,27.44,0.0
2023-02-04 22:15:09,0,1.0,9.3212,-53.90453,1.0,b'2432081311                      ',b'FMCY',3.5,27.062,1.0,36.26,1.0,5.741,0.0,27.442,0.0
2023-02-04 22:18:15,0,1.0,9.3211,-53.90405,1.0,b'2432081312                      ',b'FMCY',3.5,27.058,1.0,36.26,1.0,5.741,0.0,27.445,0.0
2023-02-04 22:20:27,0,1.0,9.32107,-53.90373,1.0,b'2432081313                      ',b'FMCY',3.5,27.051,1.0,36.26,1.0,5.742,0.0,27.447,0.0
2023-02-04 22:22:03,0,1.0,9.32105,-53.9035,1.0,b'2432081314                      ',b'FMCY',3.5,27.065,1.0,36.26,1.0,5.741,0.0,27.44,0.0
2023-02-04 22:23:09,0,1.0,9.32102,-53.90335,1.0,b'2432081315                      ',b'FMCY',3.5,27.06,1.0,36.261,1.0,5.741,0.0,27.44,0.0
2023-02-04 22:26:39,0,1.0,9.32095,-53.9031,1.0,b'2432081316                      ',b'FMCY',3.5,27.06,1.0,36.261,1.0,5.741,0.0,27.443,0.0
2023-02-04 22:27:57,0,1.0,9.32093,-53.90305,1.0,b'2432081317                      ',b'FMCY',3.5,27.053,1.0,36.261,1.0,5.741,0.0,27.442,0.0
2023-02-04 22:29:51,0,1.0,9.32095,-53.90297,1.0,b'2432081318                      ',b'FMCY',3.5,27.073,1.0,36.26,1.0,5.742,0.0,27.446,0.0
2023-02-04 22:31:27,0,1.0,9.32093,-53.90288,1.0,b'2432081319                      ',b'FMCY',3.5,27.054,1.0,36.261,1.0,5.741,0.0,27.442,0.0
2023-02-04 22:33:03,0,1.0,9.32092,-53.90283,1.0,b'2432081320                      ',b'FMCY',3.5,27.061,1.0,36.261,1.0,5.742,0.0,27.447,0.0
2023-02-04 22:36:15,0,1.0,9.32088,-53.9026,1.0,b'2432081321                      ',b'FMCY',3.5,27.053,1.0,36.261,1.0,5.742,0.0,27.449,0.0
2023-02-04 22:38:27,0,1.0,9.32083,-53.9023,1.0,b'2432081322                      ',b'FMCY',3.5,27.083,1.0,36.261,1.0,5.742,0.0,27.448,0.0
2023-02-04 22:41:09,0,1.0,9.32075,-53.90192,1.0,b'2432081323                      ',b'FMCY',3.5,27.059,1.0,36.261,1.0,5.741,0.0,27.44,0.0
2023-02-04 22:45:51,0,1.0,9.32068,-53.90133,1.0,b'2432081324                      ',b'FMCY',3.5,27.057,1.0,36.261,1.0,5.741,0.0,27.438,0.0
2023-02-04 22:47:39,0,1.0,9.32063,-53.9011,1.0,b'2432081325                      ',b'FMCY',3.5,27.052,1.0,36.262,1.0,5.742,0.0,27.45,0.0
2023-02-04 22:49:21,0,1.0,9.32058,-53.9009,1.0,b'2432081326                      ',b'FMCY',3.5,27.063,1.0,36.261,1.0,5.74,0.0,27.433,0.0
2023-02-04 22:51:21,0,1.0,9.32057,-53.90063,1.0,b'2432081327                      ',b'FMCY',3.5,27.054,1.0,36.261,1.0,5.741,0.0,27.444,0.0
2023-02-04 22:54:15,0,1.0,9.32048,-53.90025,1.0,b'2432081328                      ',b'FMCY',3.5,27.061,1.0,36.261,1.0,5.741,0.0,27.441,0.0
2023-02-04 22:56:03,0,1.0,9.32045,-53.89998,1.0,b'2432081329                      ',b'FMCY',3.5,27.051,1.0,36.261,1.0,5.741,0.0,27.437,0.0
2023-02-04 22:59:33,0,1.0,9.32035,-53.89945,1.0,b'2432081330                      ',b'FMCY',3.5,27.058,1.0,36.261,1.0,5.741,0.0,27.437,0.0
2023-02-04 23:01:51,0,1.0,9.32028,-53.89915,1.0,b'2432081331                      ',b'FMCY',3.5,27.049,1.0,36.262,1.0,5.74,0.0,27.434,0.0
2023-02-04 23:03:45,0,1.0,9.32027,-53.8989,1.0,b'2432081332                      ',b'FMCY',3.5,27.048,1.0,36.262,1.0,5.741,0.0,27.439,0.0
2023-02-04 23:08:39,0,1.0,9.32025,-53.89878,1.0,b'2432081333                      ',b'FMCY',3.5,27.053,1.0,36.262,1.0,5.74,0.0,27.434,0.0
2023-02-04 23:09:09,0,1.0,9.32023,-53.89878,1.0,b'2432081334                      ',b'FMCY',3.5,27.046,1.0,36.262,1.0,5.741,0.0,27.439,0.0
2023-02-04 23:11:39,0,1.0,9.32025,-53.89877,1.0,b'2432081335                      ',b'FMCY',3.5,27.049,1.0,36.262,1.0,5.741,0.0,27.438,0.0
2023-02-04 23:13:33,0,1.0,9.32023,-53.89878,1.0,b'2432081336                      ',b'FMCY',3.5,27.047,1.0,36.262,1.0,5.741,0.0,27.442,0.0
2023-02-04 23:17:21,0,1.0,9.32023,-53.89878,1.0,b'2432081337                      ',b'FMCY',3.5,27.047,1.0,36.262,1.0,5.741,0.0,27.437,0.0
2023-02-04 23:19:21,0,1.0,9.32025,-53.89877,1.0,b'2432081338                      ',b'FMCY',3.5,27.052,1.0,36.262,1.0,5.741,0.0,27.435,0.0
2023-02-04 23:21:51,0,1.0,9.32023,-53.8988,1.0,b'2432081339                      ',b'FMCY',3.5,27.051,1.0,36.262,1.0,5.741,0.0,27.437,0.0
2023-02-04 23:23:15,0,1.0,9.32022,-53.89877,1.0,b'2432081340                      ',b'FMCY',3.5,27.056,1.0,36.262,1.0,5.741,0.0,27.439,0.0
2023-02-04 23:26:03,0,1.0,9.32022,-53.8988,1.0,b'2432081341                      ',b'FMCY',3.5,27.059,1.0,36.262,1.0,5.741,0.0,27.438,0.0
2023-02-04 23:29:33,0,1.0,9.32023,-53.8988,1.0,b'2432081342                      ',b'FMCY',3.5,27.053,1.0,36.262,1.0,5.742,0.0,27.444,0.0
2023-02-04 23:32:15,0,1.0,9.3202,-53.89862,1.0,b'2432081343                      ',b'FMCY',3.5,27.055,1.0,36.263,1.0,5.74,0.0,27.433,0.0
2023-02-04 23:33:57,0,1.0,9.32015,-53.89835,1.0,b'2432081344                      ',b'FMCY',3.5,27.049,1.0,36.263,1.0,5.741,0.0,27.438,0.0
2023-02-04 23:35:27,0,1.0,9.32012,-53.89808,1.0,b'2432081345                      ',b'FMCY',3.5,27.06,1.0,36.263,1.0,5.74,0.0,27.434,0.0
2023-02-04 23:37:51,0,1.0,9.32007,-53.89773,1.0,b'2432081346                      ',b'FMCY',3.5,27.049,1.0,36.263,1.0,5.74,0.0,27.433,0.0
2023-02-04 23:40:03,0,1.0,9.32003,-53.89742,1.0,b'2432081347                      ',b'FMCY',3.5,27.057,1.0,36.263,1.0,5.741,0.0,27.435,0.0
2023-02-04 23:44:03,0,1.0,9.31992,-53.8968,1.0,b'2432081348                      ',b'FMCY',3.5,27.044,1.0,36.263,1.0,5.741,0.0,27.438,0.0
2023-02-04 23:45:57,0,1.0,9.31988,-53.89647,1.0,b'2432081349                      ',b'FMCY',3.5,27.064,1.0,36.263,1.0,5.741,0.0,27.434,0.0
2023-02-04 23:48:15,0,1.0,9.31983,-53.89625,1.0,b'2432081350                      ',b'FMCY',3.5,27.063,1.0,36.262,1.0,5.74,0.0,27.433,0.0
2023-02-04 23:49:33,0,1.0,9.31987,-53.89622,1.0,b'2432081351                      ',b'FMCY',3.5,27.049,1.0,36.263,1.0,5.741,0.0,27.437,0.0
2023-02-04 23:52:33,0,1.0,9.31987,-53.89623,1.0,b'2432081352                      ',b'FMCY',3.5,27.055,1.0,36.262,1.0,5.741,0.0,27.438,0.0
2023-02-04 23:56:33,0,1.0,9.31985,-53.89622,1.0,b'2432081353                      ',b'FMCY',3.5,27.048,1.0,36.263,1.0,5.742,0.0,27.449,0.0
2023-02-04 23:57:09,0,1.0,9.31983,-53.8962,1.0,b'2432081354                      ',b'FMCY',3.5,27.061,1.0,36.263,1.0,5.741,0.0,27.434,0.0
2023-02-04 23:59:03,0,1.0,9.31983,-53.89608,1.0,b'2432081355                      ',b'FMCY',3.5,27.043,1.0,36.263,1.0,5.742,0.0,27.451,0.0
2023-02-05 00:01:33,0,1.0,9.31985,-53.8957,1.0,b'2432081356                      ',b'FMCY',3.5,27.053,1.0,36.263,1.0,5.741,0.0,27.436,0.0
2023-02-05 00:03:27,0,1.0,9.31983,-53.8954,1.0,b'2432081357                      ',b'FMCY',3.5,27.055,1.0,36.263,1.0,5.74,0.0,27.427,0.0
2023-02-05 00:04:57,0,1.0,9.31985,-53.89517,1.0,b'2432081358                      ',b'FMCY',3.5,27.053,1.0,36.263,1.0,5.74,0.0,27.429,0.0
2023-02-05 00:07:39,0,1.0,9.31987,-53.89478,1.0,b'2432081359                      ',b'FMCY',3.5,27.043,1.0,36.262,1.0,5.741,0.0,27.441,0.0
2023-02-05 00:09:51,0,1.0,9.31987,-53.89448,1.0,b'2432081360                      ',b'FMCY',3.5,27.054,1.0,36.263,1.0,5.741,0.0,27.435,0.0
2023-02-05 00:11:27,0,1.0,9.31987,-53.89425,1.0,b'2432081361                      ',b'FMCY',3.5,27.042,1.0,36.263,1.0,5.741,0.0,27.435,0.0
2023-02-05 00:14:33,0,1.0,9.31983,-53.89375,1.0,b'2432081362                      ',b'FMCY',3.5,27.049,1.0,36.263,1.0,5.74,0.0,27.43,0.0
2023-02-05 00:16:39,0,1.0,9.3198,-53.89343,1.0,b'2432081363                      ',b'FMCY',3.5,27.048,1.0,36.263,1.0,5.74,0.0,27.429,0.0
2023-02-05 00:17:51,0,1.0,9.31975,-53.89327,1.0,b'2432081364                      ',b'FMCY',3.5,27.04,1.0,36.263,1.0,5.74,0.0,27.432,0.0
2023-02-05 00:20:21,0,1.0,9.31968,-53.89292,1.0,b'2432081365                      ',b'FMCY',3.5,27.041,1.0,36.263,1.0,5.74,0.0,27.429,0.0
2023-02-05 00:21:09,0,1.0,9.31965,-53.8928,1.0,b'2432081366                      ',b'FMCY',3.5,27.056,1.0,36.263,1.0,5.74,0.0,27.429,0.0
2023-02-05 00:25:15,0,1.0,9.31957,-53.89223,1.0,b'2432081367                      ',b'FMCY',3.5,27.059,1.0,36.264,1.0,5.74,0.0,27.428,0.0
2023-02-05 00:29:51,0,1.0,9.31945,-53.89155,1.0,b'2432081368                      ',b'FMCY',3.5,27.042,1.0,36.264,1.0,5.742,0.0,27.443,0.0
2023-02-05 00:31:39,0,1.0,9.3194,-53.89128,1.0,b'2432081369                      ',b'FMCY',3.5,27.046,1.0,36.264,1.0,5.74,0.0,27.432,0.0
2023-02-05 00:33:45,0,1.0,9.31935,-53.89098,1.0,b'2432081370                      ',b'FMCY',3.5,27.042,1.0,36.264,1.0,5.74,0.0,27.427,0.0
2023-02-05 00:36:27,0,1.0,9.3193,-53.89057,1.0,b'2432081371                      ',b'FMCY',3.5,27.055,1.0,36.264,1.0,5.74,0.0,27.427,0.0
2023-02-05 00:37:57,0,1.0,9.31927,-53.89038,1.0,b'2432081372                      ',b'FMCY',3.5,27.042,1.0,36.264,1.0,5.741,0.0,27.434,0.0
2023-02-05 00:39:27,0,1.0,9.31923,-53.89018,1.0,b'2432081373                      ',b'FMCY',3.5,27.045,1.0,36.264,1.0,5.74,0.0,27.43,0.0
2023-02-05 00:41:09,0,1.0,9.31918,-53.88992,1.0,b'2432081374                      ',b'FMCY',3.5,27.068,1.0,36.264,1.0,5.74,0.0,27.431,0.0
2023-02-05 00:43:21,0,1.0,9.31912,-53.88955,1.0,b'2432081375                      ',b'FMCY',3.5,27.044,1.0,36.265,1.0,5.741,0.0,27.432,0.0
2023-02-05 00:46:03,0,1.0,9.31907,-53.88912,1.0,b'2432081376                      ',b'FMCY',3.5,27.043,1.0,36.264,1.0,5.74,0.0,27.427,0.0
2023-02-05 00:47:15,0,1.0,9.31903,-53.889,1.0,b'2432081377                      ',b'FMCY',3.5,27.052,1.0,36.264,1.0,5.742,0.0,27.443,0.0
2023-02-05 00:50:15,0,1.0,9.31898,-53.88858,1.0,b'2432081378                      ',b'FMCY',3.5,27.049,1.0,36.265,1.0,5.74,0.0,27.429,0.0
2023-02-05 00:52:21,0,1.0,9.31892,-53.8883,1.0,b'2432081379                      ',b'FMCY',3.5,27.088,1.0,36.264,1.0,5.741,0.0,27.434,0.0
2023-02-05 00:53:15,0,1.0,9.31892,-53.88818,1.0,b'2432081380                      ',b'FMCY',3.5,27.044,1.0,36.265,1.0,5.744,0.0,27.459,0.0
2023-02-05 00:54:57,0,1.0,9.31885,-53.88792,1.0,b'2432081381                      ',b'FMCY',3.5,27.048,1.0,36.266,1.0,5.741,0.0,27.431,0.0
2023-02-05 00:58:57,0,1.0,9.31872,-53.88723,1.0,b'2432081382                      ',b'FMCY',3.5,27.046,1.0,36.265,1.0,5.74,0.0,27.43,0.0
2023-02-05 01:01:09,0,1.0,9.31868,-53.88693,1.0,b'2432081383                      ',b'FMCY',3.5,27.048,1.0,36.265,1.0,5.741,0.0,27.438,0.0
2023-02-05 01:03:21,0,1.0,9.31862,-53.88662,1.0,b'2432081384                      ',b'FMCY',3.5,27.049,1.0,36.265,1.0,5.74,0.0,27.43,0.0
2023-02-05 01:05:57,0,1.0,9.31855,-53.88623,1.0,b'2432081385                      ',b'FMCY',3.5,27.037,1.0,36.265,1.0,5.741,0.0,27.438,0.0
2023-02-05 01:10:27,0,1.0,9.31845,-53.8856,1.0,b'2432081386                      ',b'FMCY',3.5,27.045,1.0,36.266,1.0,5.741,0.0,27.431,0.0
2023-02-05 01:11:33,0,1.0,9.31843,-53.88543,1.0,b'2432081387                      ',b'FMCY',3.5,27.044,1.0,36.266,1.0,5.74,0.0,27.426,0.0
2023-02-05 01:16:39,0,1.0,9.31828,-53.88472,1.0,b'2432081388                      ',b'FMCY',3.5,27.069,1.0,36.265,1.0,5.742,0.0,27.444,0.0
2023-02-05 01:18:15,0,1.0,9.31825,-53.88445,1.0,b'2432081389                      ',b'FMCY',3.5,27.032,1.0,36.267,1.0,5.741,0.0,27.434,0.0
2023-02-05 01:20:33,0,1.0,9.31818,-53.88412,1.0,b'2432081390                      ',b'FMCY',3.5,27.066,1.0,36.266,1.0,5.74,0.0,27.422,0.0
